user_id,neighbor_id,duration_seconds
P247,P418,37.40000000000026
P247,P527,29.100000000000144
P247,P415,63.700000000000635
P247,P1090,63.700000000000635
P247,P365,35.70000000000024
P247,P1254,34.200000000000216
P247,P851,54.600000000000506
P247,P1137,37.40000000000026
P247,P1478,54.600000000000506
P247,P521,35.30000000000023
P247,P1192,33.60000000000021
P247,P285,35.500000000000234
P247,P1152,26.500000000000107
P247,P463,56.50000000000053
P247,P939,56.50000000000053
P247,P1135,56.50000000000053
P247,P413,35.00000000000023
P247,P529,38.50000000000028
P247,P56,39.9000000000003
P247,P1159,31.00000000000017
P247,P75,35.70000000000024
P247,P479,41.30000000000032
P247,P401,39.000000000000284
P247,P846,36.50000000000025
P247,P1220,49.90000000000044
P247,P1483,27.600000000000122
P247,P1248,36.200000000000244
P247,P1334,48.60000000000042
P247,P1375,29.300000000000146
P247,P748,38.00000000000027
P247,P186,28.10000000000013
P247,P692,47.600000000000406
P247,P118,29.300000000000146
P247,P1459,47.0000000000004
P247,P1492,32.40000000000019
P247,P831,49.80000000000044
P247,P1264,35.10000000000023
P247,P1396,54.4000000000005
P247,P515,37.80000000000027
P247,P1535,38.80000000000028
P247,P1011,40.400000000000304
P247,P278,37.700000000000266
P247,P1163,54.4000000000005
P247,P1202,32.700000000000195
P247,P1517,54.4000000000005
P247,P111,33.400000000000205
P247,P1370,33.60000000000021
P247,P1420,32.100000000000186
P247,P1466,692.3000000000889
P247,P1389,56.50000000000053
P247,P1401,56.50000000000053
P247,P1316,35.70000000000024
P247,P1501,431.8000000000297
P247,P29,40.0000000000003
P247,P1496,52.60000000000048
P247,P1512,52.60000000000048
P247,P1112,25.700000000000095
P247,P622,36.300000000000246
P247,P579,42.80000000000034
P247,P1275,28.500000000000135
P247,P495,34.40000000000022
P247,P726,56.80000000000054
P247,P585,31.500000000000178
P247,P17,50.70000000000045
P247,P116,50.70000000000045
P247,P138,50.70000000000045
P247,P1351,30.600000000000165
P247,P240,56.80000000000054
P247,P764,56.80000000000054
P247,P908,56.80000000000054
P247,P361,27.800000000000125
P247,P310,52.90000000000048
P247,P1145,34.40000000000022
P247,P439,32.700000000000195
P247,P1364,37.000000000000256
P247,P682,34.900000000000226
P247,P1443,37.10000000000026
P247,P1057,35.10000000000023
P247,P614,39.9000000000003
P247,P1083,32.30000000000019
P247,P121,31.400000000000176
P247,P291,33.90000000000021
P247,P1447,52.00000000000047
P247,P192,47.500000000000405
P247,P92,52.70000000000048
P247,P414,43.50000000000035
P247,P1436,39.9000000000003
P247,P1020,39.20000000000029
P247,P848,25.500000000000092
P247,P1460,37.40000000000026
P247,P76,28.600000000000136
P247,P376,54.0000000000005
P247,P1293,36.300000000000246
P247,P580,55.10000000000051
P247,P933,32.60000000000019
P247,P135,50.400000000000446
P247,P226,33.80000000000021
P247,P1522,51.100000000000456
P247,P1528,31.60000000000018
P247,P359,52.500000000000476
P247,P1013,35.70000000000024
P247,P149,33.60000000000021
P247,P638,39.30000000000029
P247,P100,45.80000000000038
P247,P1200,45.80000000000038
P247,P335,37.600000000000264
P247,P1060,29.300000000000146
P247,P756,27.50000000000012
P247,P225,461.9000000000365
P248,P635,338.1000000000084
P248,P128,36.300000000000246
P248,P1520,27.900000000000126
P248,P1312,25.800000000000097
P248,P257,4.100000000000001
P248,P611,22.100000000000044
P248,P1264,64.00000000000064
P248,P258,54.70000000000051
P248,P1168,24.70000000000008
P248,P950,394.0000000000211
P248,P93,1307.6999999999061
P248,P521,91.29999999999909
P248,P138,55.40000000000052
P248,P609,243.19999999999047
P248,P74,299.29999999999956
P248,P1522,34.40000000000022
P248,P17,37.000000000000256
P248,P996,123.39999999999726
P248,P566,30.500000000000163
P248,P1401,45.400000000000375
P248,P338,41.50000000000032
P248,P1071,39.100000000000286
P248,P1163,53.60000000000049
P248,P489,1422.199999999802
P248,P439,32.100000000000186
P248,P1162,35.00000000000023
P248,P413,65.50000000000055
P248,P139,32.000000000000185
P248,P1017,37.30000000000026
P248,P185,28.90000000000014
P248,P20,36.300000000000246
P248,P682,69.30000000000034
P248,P1083,31.200000000000173
P248,P752,64.40000000000062
P248,P603,32.40000000000019
P248,P1342,28.000000000000128
P248,P322,34.00000000000021
P248,P1316,59.400000000000574
P248,P121,31.70000000000018
P248,P346,558.1000000000583
P248,P1220,115.89999999999769
P248,P294,65.50000000000055
P248,P593,78.89999999999979
P248,P1423,37.20000000000026
P248,P1179,381.2000000000182
P248,P630,55.40000000000052
P248,P1203,435.5000000000305
P248,P717,48.50000000000042
P248,P1145,45.50000000000038
P248,P409,27.50000000000012
P248,P1428,29.200000000000145
P248,P90,31.300000000000175
P248,P284,30.100000000000158
P248,P912,28.10000000000013
P248,P1473,37.20000000000026
P248,P1286,86.69999999999935
P248,P683,31.70000000000018
P248,P1456,38.20000000000027
P248,P813,115.49999999999771
P248,P917,115.49999999999771
P248,P538,570.6000000000612
P248,P89,33.3000000000002
P248,P1311,122.29999999999733
P248,P638,39.40000000000029
P248,P739,42.10000000000033
P248,P969,69.80000000000031
P248,P34,34.200000000000216
P248,P1490,125.49999999999714
P248,P776,37.700000000000266
P248,P347,28.80000000000014
P248,P335,28.600000000000136
P248,P1303,92.49999999999902
P248,P52,94.99999999999888
P248,P1198,38.80000000000028
P248,P445,40.2000000000003
P248,P1062,29.200000000000145
P248,P4,33.500000000000206
P248,P536,102.89999999999843
P248,P663,102.89999999999843
P248,P353,36.50000000000025
P248,P1218,109.49999999999805
P248,P1077,38.50000000000028
P248,P888,112.39999999999789
P248,P841,103.2999999999984
P248,P1222,58.700000000000564
P248,P1514,103.2999999999984
P248,P1374,37.600000000000264
P248,P501,39.700000000000294
P248,P1499,108.6999999999981
P248,P1469,35.80000000000024
P248,P247,35.70000000000024
P248,P934,32.100000000000186
P248,P990,33.80000000000021
P248,P340,34.30000000000022
P248,P520,31.70000000000018
P248,P476,101.99999999999848
P248,P1124,101.99999999999848
P248,P231,88.89999999999922
P248,P395,38.60000000000028
P248,P289,28.90000000000014
P248,P893,28.600000000000136
P248,P396,31.800000000000182
P248,P738,35.00000000000023
P248,P656,90.19999999999915
P248,P1445,35.00000000000023
P248,P749,26.0000000000001
P248,P844,106.49999999999822
P248,P1355,35.500000000000234
P248,P1437,84.99999999999945
P248,P540,86.69999999999935
P248,P91,28.80000000000014
P248,P807,32.700000000000195
P248,P698,29.200000000000145
P248,P1289,28.20000000000013
P248,P1335,34.60000000000022
P248,P980,38.50000000000028
P248,P1125,35.00000000000023
P248,P1009,31.300000000000175
P248,P219,37.30000000000026
P248,P1395,34.50000000000022
P248,P798,29.60000000000015
P248,P1419,25.600000000000094
P248,P791,41.40000000000032
P248,P1188,36.80000000000025
P248,P480,117.3999999999976
P248,P642,32.50000000000019
P248,P1276,98.69999999999867
P248,P1281,277.29999999999455
P248,P735,26.200000000000102
P248,P1369,27.700000000000124
P248,P627,28.300000000000132
P248,P766,28.700000000000138
P248,P263,109.19999999999807
P248,P581,109.19999999999807
P248,P1271,109.19999999999807
P248,P904,37.20000000000026
P248,P1044,35.90000000000024
P248,P868,21.400000000000034
P248,P1269,103.19999999999841
P248,P508,32.60000000000019
P248,P195,27.40000000000012
P248,P1066,27.50000000000012
P248,P360,26.600000000000108
P248,P595,26.300000000000104
P248,P511,84.69999999999946
P248,P1024,29.800000000000153
P248,P1308,26.1000000000001
P248,P914,39.100000000000286
P248,P654,107.29999999999818
P248,P721,37.40000000000026
P248,P1266,36.200000000000244
P248,P411,81.59999999999964
P248,P324,39.800000000000296
P248,P69,41.40000000000032
P248,P1442,34.900000000000226
P248,P951,35.20000000000023
P248,P594,37.80000000000027
P248,P1479,38.00000000000027
P248,P571,88.69999999999924
P248,P326,99.39999999999863
P248,P819,33.3000000000002
P248,P351,36.00000000000024
P248,P23,35.20000000000023
P248,P795,802.4000000001139
P248,P653,110.09999999999802
P248,P332,32.9000000000002
P248,P290,27.800000000000125
P248,P1240,24.300000000000075
P248,P1390,28.10000000000013
P248,P0,77.29999999999988
P248,P812,33.0000000000002
P248,P1035,31.70000000000018
P248,P150,31.70000000000018
P248,P552,34.200000000000216
P248,P823,40.60000000000031
P248,P188,40.2000000000003
P248,P1504,38.50000000000028
P248,P1426,40.0000000000003
P248,P736,31.60000000000018
P248,P18,37.40000000000026
P248,P151,37.30000000000026
P248,P1463,37.30000000000026
P248,P836,40.70000000000031
P248,P769,34.00000000000021
P248,P1533,168.19999999999473
P248,P693,31.800000000000182
P248,P46,37.90000000000027
P248,P1063,38.70000000000028
P248,P154,34.40000000000022
P248,P1021,28.600000000000136
P248,P1100,38.70000000000028
P248,P599,37.700000000000266
P248,P358,36.70000000000025
P248,P986,32.40000000000019
P248,P632,29.700000000000152
P248,P801,31.900000000000183
P248,P1049,35.500000000000234
P248,P50,36.900000000000254
P248,P954,35.500000000000234
P248,P49,25.30000000000009
P248,P370,29.800000000000153
P248,P856,36.200000000000244
P248,P242,35.600000000000236
P248,P1346,35.70000000000024
P248,P1448,35.80000000000024
P248,P385,31.100000000000172
P248,P483,33.60000000000021
P248,P853,33.400000000000205
P248,P661,32.60000000000019
P248,P701,29.000000000000142
P248,P431,24.500000000000078
P248,P849,51.90000000000047
P248,P899,29.300000000000146
P248,P380,28.400000000000134
P248,P127,25.100000000000087
P248,P349,29.800000000000153
P248,P1039,56.40000000000053
P248,P1191,34.100000000000215
P248,P998,29.800000000000153
P248,P85,29.200000000000145
P248,P205,28.700000000000138
P248,P1115,27.800000000000125
P248,P703,30.600000000000165
P248,P906,30.400000000000162
P248,P204,32.50000000000019
P248,P273,41.70000000000032
P248,P222,38.60000000000028
P248,P73,30.500000000000163
P248,P1251,38.300000000000274
P248,P1357,37.80000000000027
P248,P26,93.19999999999898
P248,P750,30.600000000000165
P248,P387,35.90000000000024
P248,P259,27.000000000000114
P248,P532,31.60000000000018
P248,P1476,39.30000000000029
P248,P378,37.80000000000027
P248,P825,34.30000000000022
P248,P1365,52.80000000000048
P248,P962,35.600000000000236
P248,P1272,38.80000000000028
P248,P99,26.500000000000107
P248,P979,53.60000000000049
P248,P471,34.800000000000225
P248,P418,35.600000000000236
P248,P527,36.50000000000025
P248,P1081,790.7000000001112
P248,P758,34.60000000000022
P248,P356,34.900000000000226
P248,P365,36.70000000000025
P248,P6,39.800000000000296
P248,P1194,37.20000000000026
P248,P1137,27.800000000000125
P248,P1362,54.600000000000506
P248,P1192,37.700000000000266
P248,P285,34.100000000000215
P248,P1152,37.90000000000027
P248,P529,37.30000000000026
P248,P56,34.40000000000022
P248,P48,38.90000000000028
P248,P1159,36.80000000000025
P248,P940,51.000000000000455
P248,P1041,27.700000000000124
P248,P401,27.200000000000117
P248,P75,35.600000000000236
P248,P479,28.600000000000136
P248,P523,29.800000000000153
P248,P1483,40.0000000000003
P248,P465,57.20000000000054
P248,P1248,33.60000000000021
P248,P1375,33.1000000000002
P248,P748,33.3000000000002
P248,P279,35.40000000000023
P248,P186,34.200000000000216
P248,P926,52.30000000000047
P248,P262,59.00000000000057
P248,P649,37.90000000000027
P248,P515,31.500000000000178
P248,P1011,27.600000000000122
P248,P233,54.90000000000051
P248,P808,54.90000000000051
P248,P111,28.80000000000014
P248,P725,57.90000000000055
P248,P1420,35.70000000000024
P248,P436,36.60000000000025
P248,P1370,38.300000000000274
P248,P164,33.3000000000002
P248,P29,38.80000000000028
P248,P1112,41.40000000000032
P248,P622,37.30000000000026
P248,P206,37.90000000000027
P248,P1275,36.80000000000025
P248,P495,33.400000000000205
P248,P415,63.20000000000063
P248,P1090,63.20000000000063
P248,P1438,63.20000000000063
P248,P838,38.90000000000028
P248,P388,29.200000000000145
P248,P851,60.800000000000594
P248,P1478,60.800000000000594
P248,P101,35.40000000000023
P248,P463,56.40000000000053
P248,P939,56.40000000000053
P248,P1135,56.40000000000053
P248,P988,36.10000000000024
P248,P361,39.30000000000029
P248,P1160,33.70000000000021
P248,P1239,36.50000000000025
P248,P756,1396.999999999825
P248,P1364,32.50000000000019
P248,P291,22.800000000000054
P248,P1470,168.39999999999472
P248,P1120,79.99999999999973
P248,P76,0.4
P248,P1318,41.200000000000315
P248,P103,55.40000000000052
P248,P1243,53.70000000000049
P248,P251,41.100000000000314
P248,P228,59.80000000000058
P248,P719,59.10000000000057
P248,P1046,36.10000000000024
P248,P1052,51.90000000000047
P248,P459,53.800000000000495
P249,P813,28.80000000000014
P249,P1517,26.500000000000107
P249,P27,35.80000000000024
P249,P875,27.800000000000125
P249,P612,28.10000000000013
P249,P257,26.0000000000001
P249,P741,29.700000000000152
P249,P709,32.50000000000019
P249,P238,19.80000000000001
P249,P851,31.70000000000018
P249,P220,43.10000000000034
P249,P858,49.600000000000435
P249,P1421,34.50000000000022
P249,P706,60.100000000000584
P249,P1416,41.900000000000325
P249,P744,0.1
P249,P983,93.19999999999898
P249,P1005,24.400000000000077
P249,P297,35.90000000000024
P249,P1279,36.50000000000025
P249,P344,57.80000000000055
P249,P995,86.49999999999936
P249,P1210,54.1000000000005
P249,P695,57.50000000000055
P249,P561,82.09999999999961
P249,P453,132.99999999999673
P249,P570,29.400000000000148
P249,P737,108.19999999999813
P249,P1258,31.200000000000173
P249,P44,25.600000000000094
P249,P440,35.70000000000024
P249,P126,25.40000000000009
P249,P23,31.400000000000176
P249,P468,30.20000000000016
P249,P66,51.30000000000046
P249,P772,49.30000000000043
P249,P1254,49.80000000000044
P249,P1358,57.300000000000544
P249,P699,116.19999999999767
P249,P1149,60.100000000000584
P249,P96,59.30000000000057
P249,P1361,55.300000000000516
P249,P824,56.30000000000053
P249,P21,53.50000000000049
P249,P20,52.20000000000047
P249,P242,54.1000000000005
P249,P380,15.299999999999962
P249,P675,30.600000000000165
P250,P447,18.39999999999999
P250,P347,13.999999999999966
P250,P971,26.600000000000108
P250,P337,31.300000000000175
P250,P738,26.200000000000102
P250,P204,28.10000000000013
P250,P514,28.90000000000014
P250,P721,35.10000000000023
P250,P1533,88.29999999999926
P250,P1425,27.600000000000122
P250,P478,22.50000000000005
P250,P1151,57.70000000000055
P250,P1439,59.70000000000058
P250,P688,55.60000000000052
P250,P275,53.50000000000049
P250,P1234,95.29999999999886
P250,P1339,90.89999999999911
P250,P1245,100.09999999999859
P250,P1140,108.49999999999811
P250,P1007,104.19999999999835
P250,P961,102.49999999999845
P250,P28,53.60000000000049
P250,P492,53.100000000000485
P250,P1427,59.500000000000576
P250,P42,62.10000000000061
P250,P272,104.49999999999834
P250,P1329,62.300000000000615
P250,P789,56.80000000000054
P250,P559,52.60000000000048
P250,P835,56.40000000000053
P250,P780,53.00000000000048
P250,P1433,52.400000000000475
P250,P31,49.20000000000043
P250,P542,105.59999999999827
P250,P1030,54.0000000000005
P250,P404,96.99999999999876
P250,P283,115.7999999999977
P250,P1121,67.20000000000046
P250,P1519,54.1000000000005
P250,P647,118.39999999999755
P250,P1330,61.0000000000006
P250,P1313,57.70000000000055
P250,P777,56.20000000000053
P250,P607,98.69999999999867
P250,P1411,52.00000000000047
P250,P364,54.2000000000005
P250,P1069,104.19999999999835
P250,P613,156.4999999999954
P250,P498,108.49999999999811
P250,P1405,46.700000000000394
P250,P852,48.40000000000042
P250,P615,110.29999999999801
P250,P920,114.59999999999776
P250,P1113,106.19999999999824
P250,P203,49.90000000000044
P250,P1214,52.80000000000048
P250,P626,115.6999999999977
P250,P241,59.500000000000576
P250,P1302,109.09999999999808
P250,P327,60.200000000000585
P250,P1285,105.99999999999825
P250,P507,56.50000000000053
P250,P596,108.39999999999812
P250,P36,50.60000000000045
P250,P843,52.10000000000047
P250,P427,53.100000000000485
P250,P609,49.700000000000436
P250,P950,54.600000000000506
P250,P593,51.700000000000465
P250,P332,103.19999999999841
P250,P1303,107.59999999999816
P250,P1281,110.09999999999802
P250,P1465,54.90000000000051
P250,P1404,112.89999999999786
P250,P552,101.5999999999985
P250,P1487,114.09999999999779
P250,P693,116.79999999999764
P250,P187,114.19999999999779
P250,P49,109.39999999999806
P250,P50,54.600000000000506
P250,P880,59.90000000000058
P250,P899,52.10000000000047
P250,P115,50.00000000000044
P250,P1280,56.600000000000534
P250,P41,52.90000000000048
P250,P1019,107.89999999999814
P250,P1251,58.30000000000056
P250,P1423,55.900000000000524
P250,P608,55.70000000000052
P250,P1242,57.00000000000054
P250,P597,53.60000000000049
P250,P1054,116.99999999999763
P250,P260,46.40000000000039
P250,P526,57.70000000000055
P250,P170,47.500000000000405
P250,P1166,56.80000000000054
P250,P1510,47.70000000000041
P250,P180,47.1000000000004
P250,P598,60.100000000000584
P250,P97,55.10000000000051
P250,P413,59.10000000000057
P250,P872,52.80000000000048
P250,P922,55.70000000000052
P250,P748,47.0000000000004
P250,P1410,56.50000000000053
P250,P685,5.899999999999995
P251,P642,30.20000000000016
P251,P1404,37.80000000000027
P251,P680,28.400000000000134
P251,P1181,27.300000000000118
P251,P1336,35.600000000000236
P251,P916,28.000000000000128
P251,P762,26.1000000000001
P251,P1332,28.000000000000128
P251,P727,27.700000000000124
P251,P1154,27.40000000000012
P251,P1436,21.300000000000033
P251,P515,18.599999999999994
P251,P1000,30.400000000000162
P251,P797,32.000000000000185
P251,P569,30.30000000000016
P251,P1315,27.100000000000115
P251,P1521,23.90000000000007
P251,P467,28.400000000000134
P251,P883,25.500000000000092
P251,P384,31.400000000000176
P251,P1031,29.400000000000148
P251,P788,27.300000000000118
P251,P690,28.400000000000134
P251,P1148,30.600000000000165
P251,P1307,26.900000000000112
P251,P972,27.600000000000122
P251,P301,31.800000000000182
P251,P398,93.89999999999894
P251,P524,39.60000000000029
P251,P163,38.300000000000274
P251,P941,52.30000000000047
P251,P1174,67.30000000000045
P251,P1300,38.10000000000027
P251,P1379,27.900000000000126
P251,P902,27.40000000000012
P251,P854,26.500000000000107
P251,P1171,27.200000000000117
P251,P38,65.50000000000055
P251,P1048,47.90000000000041
P251,P555,37.40000000000026
P251,P975,29.400000000000148
P251,P817,47.70000000000041
P251,P44,20.600000000000023
P251,P402,29.200000000000145
P251,P296,32.60000000000019
P251,P1484,27.40000000000012
P251,P1058,27.40000000000012
P251,P180,66.30000000000051
P251,P1354,39.9000000000003
P251,P757,29.200000000000145
P251,P887,35.90000000000024
P251,P1317,36.300000000000246
P251,P820,31.800000000000182
P251,P1079,15.89999999999996
P251,P70,118.09999999999756
P251,P1224,28.500000000000135
P251,P126,34.70000000000022
P251,P629,36.900000000000254
P251,P183,97.39999999999874
P251,P686,30.100000000000158
P251,P1114,28.90000000000014
P251,P568,30.30000000000016
P251,P440,32.000000000000185
P251,P1046,63.90000000000064
P251,P1086,4.000000000000002
P251,P997,30.400000000000162
P251,P1412,28.700000000000138
P251,P65,33.0000000000002
P251,P696,33.70000000000021
P251,P25,34.900000000000226
P251,P907,24.100000000000072
P251,P1345,51.000000000000455
P251,P72,25.600000000000094
P251,P34,28.90000000000014
P251,P117,54.500000000000504
P251,P1138,39.100000000000286
P251,P1185,57.20000000000054
P251,P267,23.400000000000063
P251,P248,41.100000000000314
P251,P1291,38.00000000000027
P251,P1261,57.60000000000055
P251,P646,47.600000000000406
P251,P1032,51.30000000000046
P252,P335,164.79999999999492
P252,P1177,324.40000000000526
P252,P971,38.20000000000027
P252,P69,35.20000000000023
P252,P0,37.20000000000026
P252,P676,35.20000000000023
P252,P915,156.89999999999537
P252,P1330,25.700000000000095
P252,P1383,52.20000000000047
P252,P4,21.10000000000003
P252,P995,3.5000000000000018
P252,P757,60.30000000000059
P252,P173,229.79999999999123
P252,P1062,42.30000000000033
P252,P445,34.900000000000226
P252,P590,39.50000000000029
P252,P172,29.100000000000144
P252,P1052,27.000000000000114
P252,P1516,65.40000000000056
P252,P382,53.70000000000049
P252,P79,25.500000000000092
P252,P1082,24.200000000000074
P252,P82,28.000000000000128
P252,P1259,26.500000000000107
P252,P988,11.399999999999975
P252,P1348,30.30000000000016
P252,P1,38.400000000000276
P252,P467,54.1000000000005
P252,P702,29.100000000000144
P252,P525,27.600000000000122
P252,P43,31.400000000000176
P252,P611,55.70000000000052
P252,P833,52.20000000000047
P252,P125,38.300000000000274
P252,P902,14.899999999999963
P252,P13,53.200000000000486
P252,P582,35.90000000000024
P252,P1198,37.50000000000026
P252,P1382,35.10000000000023
P252,P442,40.90000000000031
P252,P799,40.90000000000031
P252,P77,26.500000000000107
P252,P1034,53.30000000000049
P252,P1156,20.800000000000026
P252,P1392,25.100000000000087
P252,P1170,14.499999999999964
P252,P620,58.40000000000056
P252,P423,31.500000000000178
P252,P146,83.79999999999951
P252,P733,33.3000000000002
P252,P743,107.19999999999818
P252,P1418,56.600000000000534
P252,P393,56.700000000000536
P252,P1236,56.700000000000536
P252,P946,29.400000000000148
P252,P1078,53.800000000000495
P252,P1068,52.10000000000047
P252,P982,59.10000000000057
P252,P548,47.600000000000406
P252,P1026,27.600000000000122
P252,P1213,51.30000000000046
P252,P1121,28.500000000000135
P252,P1067,47.70000000000041
P252,P816,37.30000000000026
P252,P1533,39.20000000000029
P252,P806,60.50000000000059
P252,P330,62.50000000000062
P252,P595,68.40000000000039
P253,P1242,4.999999999999998
P253,P1513,19.0
P253,P741,29.60000000000015
P253,P1476,28.600000000000136
P253,P141,31.70000000000018
P253,P488,350.70000000001124
P253,P329,17.69999999999998
P253,P1192,28.20000000000013
P253,P534,19.70000000000001
P253,P221,53.60000000000049
P253,P1507,33.70000000000021
P253,P1294,63.50000000000063
P253,P369,28.400000000000134
P253,P46,1262.799999999947
P253,P1522,28.80000000000014
P253,P867,66.4000000000005
P253,P764,58.000000000000554
P253,P908,85.19999999999943
P253,P566,27.700000000000124
P253,P1504,85.8999999999994
P253,P17,51.700000000000465
P253,P138,51.700000000000465
P253,P1137,34.100000000000215
P253,P338,39.000000000000284
P253,P1071,37.40000000000026
P253,P495,23.90000000000007
P253,P151,212.8999999999922
P253,P439,37.90000000000027
P253,P693,1812.0999999994474
P253,P413,34.900000000000226
P253,P1017,38.90000000000028
P253,P185,31.100000000000172
P253,P1389,53.100000000000485
P253,P1401,53.100000000000485
P253,P20,35.00000000000023
P253,P154,115.09999999999773
P253,P682,42.00000000000033
P253,P603,30.800000000000168
P253,P752,31.60000000000018
P253,P1083,30.800000000000168
P253,P1163,52.400000000000475
P253,P502,41.70000000000032
P253,P322,32.700000000000195
P253,P1342,33.400000000000205
P253,P1316,36.80000000000025
P253,P121,38.60000000000028
P253,P1459,60.60000000000059
P253,P1360,40.500000000000306
P253,P305,37.40000000000026
P253,P1496,35.600000000000236
P253,P1021,619.9000000000724
P253,P83,122.19999999999733
P253,P1067,33.1000000000002
P253,P1435,64.90000000000059
P253,P1220,60.60000000000059
P253,P1423,34.30000000000022
P253,P1112,42.40000000000033
P253,P1013,30.500000000000163
P253,P822,36.40000000000025
P253,P1497,38.80000000000028
P253,P1440,44.50000000000036
P253,P931,28.000000000000128
P253,P1060,41.30000000000032
P253,P1396,40.500000000000306
P253,P815,41.70000000000032
P253,P98,36.300000000000246
P253,P1325,1260.9999999999486
P253,P116,27.700000000000124
P253,P76,37.30000000000026
P253,P551,41.100000000000314
P253,P1135,56.50000000000053
P253,P285,31.60000000000018
P253,P1275,32.40000000000019
P253,P1463,745.2000000001009
P253,P1385,36.70000000000025
P253,P193,32.20000000000019
P253,P1460,37.20000000000026
P253,P577,36.300000000000246
P253,P1481,25.30000000000009
P253,P1478,48.200000000000415
P253,P726,40.60000000000031
P253,P708,38.90000000000028
P253,P890,29.900000000000155
P253,P1090,52.400000000000475
P253,P548,28.500000000000135
P253,P1388,38.50000000000028
P253,P1004,28.400000000000134
P253,P1268,35.00000000000023
P253,P982,33.2000000000002
P253,P473,30.400000000000162
P253,P836,982.3000000001548
P253,P1502,229.29999999999126
P253,P1331,33.70000000000021
P253,P101,30.30000000000016
P253,P1045,32.000000000000185
P253,P361,32.20000000000019
P253,P416,36.70000000000025
P253,P1470,36.300000000000246
P253,P149,35.80000000000024
P253,P1036,38.50000000000028
P253,P1334,37.30000000000026
P253,P124,42.80000000000034
P253,P717,43.10000000000034
P253,P1145,40.80000000000031
P253,P409,28.400000000000134
P253,P1039,1530.3999999997036
P253,P1428,32.000000000000185
P253,P262,60.00000000000058
P253,P90,37.30000000000026
P253,P912,38.20000000000027
P253,P1286,34.60000000000022
P253,P926,47.400000000000404
P253,P683,33.400000000000205
P253,P1456,37.000000000000256
P253,P465,51.000000000000455
P253,P89,30.20000000000016
P253,P638,30.100000000000158
P253,P630,57.00000000000054
P253,P739,35.40000000000023
P253,P969,33.500000000000206
P253,P776,34.60000000000022
P253,P34,38.300000000000274
P253,P126,1835.3999999994262
P253,P347,29.900000000000155
P253,P940,50.00000000000044
P253,P1368,10.09999999999998
P253,P335,38.90000000000028
P253,P52,36.900000000000254
P253,P429,599.0000000000676
P253,P445,37.000000000000256
P253,P1062,37.700000000000266
P253,P353,29.900000000000155
P253,P813,56.10000000000053
P253,P917,56.10000000000053
P253,P1077,24.900000000000084
P253,P1311,57.60000000000055
P253,P1222,41.800000000000324
P253,P1490,54.500000000000504
P253,P1501,31.00000000000017
P253,P501,27.000000000000114
P253,P990,32.000000000000185
P253,P934,29.200000000000145
P253,P247,28.20000000000013
P253,P769,164.89999999999492
P253,P340,40.2000000000003
P253,P657,116.19999999999767
P253,P536,61.500000000000604
P253,P663,61.500000000000604
P253,P520,38.400000000000276
P253,P231,41.100000000000314
P253,P395,37.50000000000026
P253,P289,28.500000000000135
P253,P396,32.800000000000196
P253,P1218,61.80000000000061
P253,P893,35.40000000000023
P253,P738,38.60000000000028
P253,P656,37.40000000000026
P253,P888,52.500000000000476
P253,P979,52.500000000000476
P253,P1028,1796.1999999994619
P253,P1445,27.200000000000117
P253,P1355,34.30000000000022
P253,P540,33.90000000000021
P253,P807,32.800000000000196
P253,P91,32.700000000000195
P253,P698,30.90000000000017
P253,P1289,31.900000000000183
P253,P841,51.60000000000046
P253,P1514,51.60000000000046
P253,P980,37.40000000000026
P253,P1335,39.800000000000296
P253,P1125,37.30000000000026
P253,P1437,40.1000000000003
P253,P1009,35.80000000000024
P253,P1499,57.60000000000055
P253,P1395,34.900000000000226
P253,P798,57.10000000000054
P253,P1419,28.400000000000134
P253,P791,37.40000000000026
P253,P1188,33.60000000000021
P253,P642,31.200000000000173
P253,P219,30.800000000000168
P253,P74,53.70000000000049
P253,P476,53.70000000000049
P253,P1124,53.70000000000049
P253,P627,36.900000000000254
P253,P735,38.10000000000027
P253,P766,40.500000000000306
P253,P1044,40.70000000000031
P253,P904,40.500000000000306
P253,P844,55.40000000000052
P253,P1066,24.100000000000072
P253,P195,32.50000000000019
P253,P1308,35.10000000000023
P253,P595,37.30000000000026
P253,P511,34.800000000000225
P253,P1024,33.90000000000021
P253,P508,37.000000000000256
P253,P914,38.80000000000028
P253,P721,32.60000000000019
P253,P1266,33.80000000000021
P253,P480,52.00000000000047
P253,P1276,52.00000000000047
P253,P411,28.90000000000014
P253,P263,53.30000000000049
P253,P581,53.30000000000049
P253,P1271,53.30000000000049
P253,P69,37.40000000000026
P253,P324,36.40000000000025
P253,P1442,25.900000000000098
P253,P1269,55.50000000000052
P253,P951,27.40000000000012
P253,P594,39.000000000000284
P253,P654,53.50000000000049
P253,P849,609.20000000007
P253,P1479,38.10000000000027
P253,P571,37.30000000000026
P253,P819,35.80000000000024
P253,P351,34.00000000000021
P253,P1063,902.7000000001367
P253,P1343,29.100000000000144
P253,P71,27.000000000000114
P253,P670,31.00000000000017
P253,P65,32.9000000000002
P253,P362,119.69999999999747
P253,P884,26.400000000000105
P253,P669,108.5999999999981
P253,P1012,39.40000000000029
P253,P1402,103.89999999999837
P253,P282,10.599999999999978
P253,P1329,38.20000000000027
P253,P169,19.400000000000006
P253,P417,28.000000000000128
P253,P1277,107.19999999999818
P253,P1346,26.600000000000108
P253,P1139,49.80000000000044
