user_id,neighbor_id,duration_seconds
P180,P257,34.70000000000022
P180,P999,30.600000000000165
P180,P976,37.600000000000264
P180,P263,1261.3999999999482
P180,P357,52.20000000000047
P180,P492,52.20000000000047
P180,P752,58.20000000000056
P180,P90,55.70000000000052
P180,P593,33.400000000000205
P180,P563,55.40000000000052
P180,P268,430.40000000002937
P180,P928,57.00000000000054
P180,P975,57.00000000000054
P180,P956,55.60000000000052
P180,P466,53.50000000000049
P180,P694,53.50000000000049
P180,P970,52.400000000000475
P180,P434,25.40000000000009
P180,P549,34.900000000000226
P180,P981,29.400000000000148
P180,P636,29.800000000000153
P180,P591,55.50000000000052
P180,P264,34.100000000000215
P180,P459,53.40000000000049
P180,P232,53.200000000000486
P180,P49,48.300000000000416
P180,P231,48.300000000000416
P180,P801,48.300000000000416
P180,P640,52.90000000000048
P180,P567,38.400000000000276
P180,P171,21.90000000000004
P180,P670,52.20000000000047
P180,P962,52.20000000000047
P180,P114,51.000000000000455
P180,P254,39.100000000000286
P180,P927,31.200000000000173
P180,P131,51.40000000000046
P180,P218,49.10000000000043
P180,P972,38.300000000000274
P180,P70,24.900000000000084
P180,P794,38.00000000000027
P180,P89,34.30000000000022
P180,P128,57.70000000000055
P180,P1004,57.70000000000055
P180,P351,40.400000000000304
P180,P568,62.70000000000062
P180,P142,1112.5000000000837
P180,P496,33.400000000000205
P180,P56,29.100000000000144
P180,P613,31.500000000000178
P180,P982,34.800000000000225
P180,P113,52.70000000000048
P180,P805,52.70000000000048
P180,P617,27.300000000000118
P180,P716,48.200000000000415
P180,P460,35.00000000000023
P180,P5,52.60000000000048
P180,P562,39.40000000000029
P180,P324,30.20000000000016
P180,P741,26.0000000000001
P180,P715,53.50000000000049
P180,P363,37.20000000000026
P180,P422,32.20000000000019
P180,P996,29.400000000000148
P180,P901,30.20000000000016
P180,P924,59.20000000000057
P180,P255,36.80000000000025
P180,P1015,37.10000000000026
P180,P73,28.400000000000134
P180,P372,56.000000000000526
P180,P499,56.000000000000526
P180,P762,56.000000000000526
P180,P442,41.900000000000325
P180,P1000,57.400000000000546
P180,P676,32.20000000000019
P180,P574,56.20000000000053
P180,P554,28.90000000000014
P180,P111,50.90000000000045
P180,P756,52.60000000000048
P180,P796,52.60000000000048
P180,P6,116.79999999999764
P180,P250,95.79999999999883
P181,P642,31.00000000000017
P181,P209,31.800000000000182
P181,P82,70.80000000000025
P181,P246,39.50000000000029
P181,P286,33.0000000000002
P181,P403,171.89999999999452
P181,P1022,60.100000000000584
P181,P509,31.400000000000176
P181,P515,35.70000000000024
P181,P352,34.100000000000215
P181,P510,26.200000000000102
P181,P308,40.3000000000003
P181,P25,105.1999999999983
P181,P102,35.10000000000023
P181,P469,31.400000000000176
P181,P898,152.19999999999564
P181,P366,34.30000000000022
P181,P786,28.90000000000014
P181,P41,31.800000000000182
P181,P615,39.700000000000294
P181,P865,30.100000000000158
P181,P856,36.10000000000024
P181,P684,41.30000000000032
P181,P916,85.8999999999994
P181,P326,66.5000000000005
P181,P288,25.700000000000095
P181,P763,28.600000000000136
P181,P721,124.79999999999718
P181,P918,25.200000000000088
P181,P717,71.50000000000021
P181,P630,167.39999999999478
P181,P926,0.5
P181,P848,33.90000000000021
P181,P540,38.70000000000028
P181,P623,73.5000000000001
P181,P22,30.30000000000016
P181,P214,33.500000000000206
P181,P753,4.899999999999999
P181,P137,31.900000000000183
P181,P816,40.90000000000031
P181,P90,157.39999999999534
P181,P603,32.100000000000186
P181,P563,155.99999999999542
P181,P588,39.9000000000003
P181,P7,32.100000000000186
P181,P782,28.500000000000135
P181,P670,562.8000000000594
P181,P194,680.5000000000862
P181,P302,125.59999999999714
P181,P120,30.100000000000158
P181,P857,98.79999999999866
P181,P395,34.30000000000022
P181,P752,135.1999999999966
P181,P960,29.100000000000144
P181,P826,37.90000000000027
P181,P887,27.000000000000114
P181,P953,35.40000000000023
P181,P438,24.60000000000008
P181,P452,26.200000000000102
P181,P558,28.10000000000013
P181,P343,31.00000000000017
P181,P425,35.70000000000024
P181,P157,29.100000000000144
P181,P676,63.20000000000063
P181,P404,28.700000000000138
P181,P94,3.0000000000000013
P181,P42,29.700000000000152
P181,P925,30.700000000000166
P181,P973,30.90000000000017
P181,P442,72.60000000000015
P181,P439,67.00000000000047
P181,P381,64.90000000000059
P181,P140,61.80000000000061
P181,P450,26.900000000000112
P181,P364,30.30000000000016
P181,P789,5.799999999999995
P181,P877,26.70000000000011
P181,P806,59.30000000000057
P181,P387,28.600000000000136
P181,P524,11.699999999999974
P181,P204,36.300000000000246
P181,P956,57.20000000000054
P181,P243,36.70000000000025
P181,P928,87.79999999999929
P181,P975,87.79999999999929
P181,P946,27.000000000000114
P181,P619,49.90000000000044
P181,P551,35.40000000000023
P181,P544,35.30000000000023
P181,P14,24.100000000000072
P181,P582,44.30000000000036
P181,P357,118.99999999999751
P181,P492,118.99999999999751
P181,P30,41.70000000000032
P181,P19,38.00000000000027
P181,P655,225.89999999999145
P181,P671,41.00000000000031
P181,P633,36.60000000000025
P181,P462,40.1000000000003
P181,P772,27.800000000000125
P181,P250,29.700000000000152
P181,P622,27.700000000000124
P181,P675,98.79999999999866
P181,P505,32.20000000000019
P181,P914,54.500000000000504
P181,P570,33.500000000000206
P181,P211,36.80000000000025
P181,P600,112.69999999999787
P181,P284,59.500000000000576
P181,P979,70.0000000000003
P181,P303,32.100000000000186
P181,P547,35.90000000000024
P181,P360,29.400000000000148
P181,P731,66.5000000000005
P181,P39,111.19999999999796
P181,P45,111.19999999999796
P181,P504,33.80000000000021
P181,P203,114.29999999999778
P181,P508,35.30000000000023
P181,P829,23.700000000000067
P181,P121,103.59999999999839
P181,P481,103.59999999999839
P181,P394,30.400000000000162
P181,P74,35.00000000000023
P181,P702,95.69999999999884
P181,P825,95.69999999999884
P181,P750,87.29999999999932
P181,P894,30.000000000000156
P181,P483,33.2000000000002
P181,P745,24.400000000000077
P181,P85,39.20000000000029
P181,P185,34.200000000000216
P181,P522,113.29999999999784
P181,P673,113.29999999999784
P181,P555,117.59999999999759
P181,P754,28.80000000000014
P181,P57,38.50000000000028
P181,P4,105.39999999999829
P181,P119,105.39999999999829
P181,P325,105.89999999999826
P181,P943,93.29999999999897
P181,P108,68.70000000000037
P181,P54,29.000000000000142
P181,P968,31.300000000000175
P181,P866,109.89999999999803
P181,P110,33.0000000000002
P181,P31,32.50000000000019
P181,P535,32.700000000000195
P181,P196,29.300000000000146
P181,P315,57.20000000000054
P181,P388,35.10000000000023
P181,P1010,100.69999999999855
P181,P312,1393.599999999828
P181,P468,0.1
P181,P240,38.80000000000028
P181,P146,37.700000000000266
P181,P56,29.300000000000146
P181,P434,52.60000000000048
P181,P612,41.100000000000314
P181,P982,35.600000000000236
P181,P299,484.2000000000416
P181,P305,32.9000000000002
P181,P490,37.700000000000266
P181,P617,27.900000000000126
P181,P744,34.60000000000022
P181,P562,41.200000000000315
P181,P96,32.60000000000019
P181,P456,0.9999999999999999
P181,P324,37.20000000000026
P181,P422,39.20000000000029
P181,P575,38.80000000000028
P181,P494,33.80000000000021
P181,P901,39.50000000000029
P181,P791,34.30000000000022
P181,P329,34.800000000000225
P181,P98,57.20000000000054
P181,P73,37.600000000000264
P181,P12,38.60000000000028
P181,P722,28.600000000000136
P181,P236,34.200000000000216
P181,P645,56.000000000000526
P181,P53,38.400000000000276
P181,P156,56.40000000000053
P181,P815,56.40000000000053
P181,P400,26.400000000000105
P181,P495,52.10000000000047
P181,P437,32.700000000000195
P181,P790,30.700000000000166
P181,P280,28.90000000000014
P181,P1013,27.900000000000126
P181,P726,31.60000000000018
P181,P884,63.90000000000064
P181,P646,38.80000000000028
P181,P24,35.80000000000024
P181,P550,44.600000000000364
P181,P824,33.2000000000002
P181,P795,49.80000000000044
P181,P778,57.50000000000055
P181,P417,33.500000000000206
P181,P837,34.70000000000022
P181,P86,35.40000000000023
P181,P382,32.000000000000185
P181,P177,33.400000000000205
P181,P1007,26.400000000000105
P181,P689,29.200000000000145
P181,P274,32.000000000000185
P182,P149,29.200000000000145
P182,P53,27.900000000000126
P182,P598,29.100000000000144
P182,P896,27.300000000000118
P182,P895,34.900000000000226
P182,P574,27.600000000000122
P182,P958,28.000000000000128
P182,P57,22.100000000000044
P182,P95,27.700000000000124
P182,P328,40.500000000000306
P182,P594,57.80000000000055
P182,P98,38.90000000000028
P182,P461,43.300000000000345
P182,P647,65.90000000000053
P182,P432,47.90000000000041
P182,P917,43.60000000000035
P182,P684,30.700000000000166
P182,P295,56.700000000000536
P182,P910,33.80000000000021
P182,P596,26.300000000000104
P182,P1010,46.100000000000385
P182,P609,59.20000000000057
P182,P323,41.200000000000315
P182,P224,30.400000000000162
P182,P91,28.700000000000138
P182,P2,52.60000000000048
P182,P648,31.400000000000176
P182,P580,55.60000000000052
P182,P767,31.70000000000018
P182,P158,59.500000000000576
P182,P696,36.40000000000025
P182,P625,30.20000000000016
P182,P579,38.90000000000028
P182,P254,22.700000000000053
P182,P889,34.800000000000225
P182,P898,55.70000000000052
P182,P972,29.200000000000145
P182,P794,39.700000000000294
P182,P70,38.70000000000028
P182,P600,63.700000000000635
P182,P89,36.00000000000024
P182,P411,36.60000000000025
P182,P634,34.100000000000215
P182,P240,35.30000000000023
P182,P156,51.90000000000047
P182,P141,29.000000000000142
P182,P146,28.90000000000014
P182,P56,30.000000000000156
P182,P302,54.70000000000051
P182,P675,54.70000000000051
P182,P721,54.70000000000051
P182,P857,54.70000000000051
P182,P613,31.800000000000182
P182,P612,23.800000000000068
P182,P982,29.400000000000148
P182,P305,42.70000000000034
P182,P108,6.8999999999999915
P182,P630,62.900000000000624
P182,P617,42.00000000000033
P182,P190,232.2999999999911
P182,P645,31.00000000000017
P182,P744,35.500000000000234
P182,P495,42.30000000000033
P182,P562,25.800000000000097
P182,P795,58.90000000000057
P182,P96,40.3000000000003
P182,P381,31.900000000000183
P182,P357,54.80000000000051
P182,P492,54.80000000000051
P182,P778,54.80000000000051
P182,P324,37.10000000000026
P182,P752,54.600000000000506
P182,P284,30.800000000000168
P182,P815,34.60000000000022
P182,P90,56.10000000000053
P182,P422,39.100000000000286
P182,P996,34.800000000000225
P182,P563,64.10000000000063
P182,P575,39.50000000000029
P182,P274,64.00000000000064
P182,P928,64.00000000000064
P182,P975,64.00000000000064
P182,P925,0.1
P182,P494,36.300000000000246
P182,P439,38.80000000000028
P182,P806,28.600000000000136
P182,P901,31.500000000000178
P182,P914,55.40000000000052
P182,P956,55.40000000000052
P182,P329,40.80000000000031
P182,P194,36.300000000000246
P182,P462,52.500000000000476
P182,P466,52.500000000000476
P182,P694,52.500000000000476
P182,P213,34.00000000000021
P182,P12,34.100000000000215
P182,P73,32.40000000000019
P182,P442,24.70000000000008
P182,P255,48.200000000000415
P182,P970,48.200000000000415
P182,P676,35.30000000000023
P182,P236,28.700000000000138
P182,P400,31.60000000000018
P182,P25,21.500000000000036
P182,P591,46.800000000000395
P182,P959,303.8000000000006
P182,P459,49.700000000000436
P182,P961,38.50000000000028
P182,P790,38.10000000000027
P182,P232,47.400000000000404
P182,P280,29.200000000000145
P182,P460,47.400000000000404
P182,P59,32.700000000000195
P182,P49,56.80000000000054
P182,P231,56.80000000000054
P182,P801,56.80000000000054
P182,P979,37.20000000000026
P182,P640,57.50000000000055
P182,P24,35.500000000000234
P182,P473,55.40000000000052
P182,P550,36.200000000000244
P182,P824,41.200000000000315
P182,P670,51.700000000000465
P182,P962,51.700000000000465
P182,P164,39.60000000000029
P182,P114,54.500000000000504
P182,P77,26.200000000000102
P182,P1020,26.80000000000011
P182,P131,52.00000000000047
P182,P86,35.80000000000024
P182,P218,53.30000000000049
P182,P382,31.100000000000172
P182,P177,34.800000000000225
P182,P1007,34.00000000000021
P182,P547,54.0000000000005
P182,P128,56.000000000000526
P182,P1004,56.000000000000526
P182,P401,38.00000000000027
P182,P202,29.100000000000144
P182,P1016,27.40000000000012
P182,P568,55.300000000000516
P182,P833,32.60000000000019
P182,P1011,50.400000000000446
P182,P290,29.800000000000153
P182,P853,45.20000000000037
P182,P398,31.400000000000176
P182,P42,41.200000000000315
P182,P126,39.30000000000029
P182,P113,54.4000000000005
P182,P805,54.4000000000005
P182,P716,50.00000000000044
P182,P463,30.700000000000166
P182,P303,31.500000000000178
P182,P276,36.900000000000254
P182,P964,48.900000000000425
P182,P427,42.10000000000033
P182,P5,55.00000000000051
P182,P426,33.70000000000021
P182,P485,39.30000000000029
P182,P717,38.20000000000027
P182,P234,29.200000000000145
P182,P40,36.10000000000024
P182,P638,39.40000000000029
P182,P699,32.100000000000186
P182,P737,28.500000000000135
P182,P715,60.800000000000594
P182,P1001,60.800000000000594
P182,P435,31.200000000000173
P182,P924,55.60000000000052
P182,P115,39.40000000000029
P182,P281,24.500000000000078
P182,P142,33.0000000000002
P182,P372,41.900000000000325
P182,P499,41.900000000000325
P182,P762,41.900000000000325
P182,P840,4.899999999999999
P182,P1000,15.79999999999996
P183,P452,37.10000000000026
P183,P193,34.70000000000022
P183,P691,39.800000000000296
P183,P428,21.80000000000004
P183,P908,119.99999999999746
P183,P320,57.50000000000055
P183,P445,61.0000000000006
P183,P159,101.09999999999853
P183,P127,102.99999999999842
P183,P20,58.50000000000056
P183,P995,109.99999999999802
P183,P460,52.10000000000047
P183,P476,48.80000000000042
P183,P208,53.100000000000485
P183,P378,53.30000000000049
P183,P210,109.99999999999802
P183,P261,55.60000000000052
P183,P959,110.399999999998
P183,P371,54.70000000000051
P183,P628,51.20000000000046
P183,P572,52.500000000000476
P183,P267,50.50000000000045
P183,P665,58.100000000000556
P183,P1005,111.89999999999792
P183,P682,57.70000000000055
P183,P672,54.90000000000051
P183,P951,53.60000000000049
P183,P550,55.40000000000052
P183,P671,54.90000000000051
P183,P395,55.300000000000516
P183,P285,58.800000000000566
P183,P984,60.70000000000059
P183,P843,61.2000000000006
P184,P943,45.60000000000038
P184,P313,61.70000000000061
P184,P238,60.200000000000585
P184,P466,26.80000000000011
P184,P338,37.30000000000026
P184,P495,37.30000000000026
P184,P294,42.80000000000034
P184,P213,26.70000000000011
P184,P989,19.500000000000007
P184,P42,26.1000000000001
P184,P270,40.0000000000003
P184,P951,25.30000000000009
P184,P668,29.700000000000152
P184,P783,20.200000000000017
P184,P632,41.30000000000032
P184,P952,36.70000000000025
P184,P883,43.900000000000354
P184,P611,37.50000000000026
P184,P322,26.80000000000011
P184,P284,29.300000000000146
P184,P212,26.70000000000011
P184,P750,36.900000000000254
P184,P849,8.599999999999985
P184,P625,3.900000000000002
P184,P912,56.30000000000053
P184,P807,53.200000000000486
P184,P560,4.300000000000001
P184,P506,54.80000000000051
P184,P246,28.500000000000135
P184,P669,58.100000000000556
P184,P662,112.59999999999788
P184,P585,42.90000000000034
P184,P168,2129.299999999159
P184,P308,3760.4999999976753
P185,P988,2.700000000000001
P185,P301,35.80000000000024
P185,P236,36.00000000000024
P185,P538,6.099999999999994
P185,P920,41.60000000000032
P185,P98,26.400000000000105
P185,P790,30.100000000000158
P185,P164,33.60000000000021
P185,P668,44.80000000000037
P185,P58,37.30000000000026
P185,P317,27.200000000000117
P185,P544,34.900000000000226
P185,P677,40.80000000000031
P185,P532,32.50000000000019
P185,P333,71.10000000000024
P185,P112,29.900000000000155
P185,P758,39.40000000000029
P185,P512,35.20000000000023
P185,P331,55.60000000000052
P185,P609,33.0000000000002
P185,P598,28.600000000000136
P185,P665,30.700000000000166
P185,P819,37.30000000000026
P185,P722,31.70000000000018
P185,P760,26.500000000000107
P185,P889,57.300000000000544
P185,P886,27.200000000000117
P185,P624,38.50000000000028
P185,P204,30.30000000000016
P185,P219,26.70000000000011
P185,P823,24.900000000000084
P185,P249,22.300000000000047
P185,P569,53.30000000000049
P185,P276,39.000000000000284
P185,P365,21.400000000000034
P185,P608,58.800000000000566
P185,P607,28.500000000000135
P185,P308,28.000000000000128
P185,P777,29.100000000000144
P185,P998,12.399999999999972
P185,P135,26.900000000000112
P185,P133,29.200000000000145
P185,P176,37.90000000000027
P185,P476,26.300000000000104
P185,P663,28.500000000000135
P185,P960,37.50000000000026
P185,P397,42.10000000000033
P185,P82,524.1000000000506
P185,P792,29.100000000000144
P185,P838,33.80000000000021
P185,P15,39.000000000000284
P185,P930,33.500000000000206
P185,P1002,39.20000000000029
P185,P974,38.10000000000027
P185,P168,35.600000000000236
P185,P597,36.50000000000025
P185,P662,32.000000000000185
P185,P712,38.20000000000027
P185,P83,54.1000000000005
P185,P487,34.30000000000022
P185,P887,43.40000000000035
P185,P224,33.0000000000002
P185,P206,37.80000000000027
P185,P882,33.2000000000002
P185,P800,52.30000000000047
P185,P978,38.90000000000028
P185,P902,52.80000000000048
P185,P354,56.90000000000054
P185,P452,43.10000000000034
P185,P870,40.3000000000003
P185,P36,41.100000000000314
P185,P661,59.00000000000057
P185,P327,23.10000000000006
P185,P897,38.90000000000028
P185,P415,37.600000000000264
P185,P106,31.00000000000017
P185,P957,61.3000000000006
P185,P911,38.80000000000028
P185,P454,39.000000000000284
P185,P929,33.1000000000002
P185,P759,34.00000000000021
P185,P830,35.40000000000023
P185,P62,37.700000000000266
P185,P85,592.6000000000662
P185,P352,52.70000000000048
P185,P346,34.70000000000022
P185,P950,32.100000000000186
P185,P734,51.60000000000046
P185,P987,28.000000000000128
P185,P888,38.10000000000027
P185,P63,56.30000000000053
P185,P159,29.50000000000015
P185,P820,57.10000000000054
P185,P7,48.00000000000041
P185,P515,48.00000000000041
P185,P688,35.600000000000236
P185,P404,36.70000000000025
P185,P983,28.20000000000013
P185,P258,36.900000000000254
P185,P869,34.70000000000022
P185,P782,54.3000000000005
P185,P374,37.600000000000264
P185,P349,37.10000000000026
P185,P383,49.30000000000043
P185,P320,51.90000000000047
P185,P590,40.400000000000304
P185,P686,40.60000000000031
P185,P945,54.4000000000005
P185,P334,52.70000000000048
P185,P850,52.70000000000048
P185,P145,52.70000000000048
P185,P1008,52.70000000000048
P185,P257,34.00000000000021
P185,P210,36.900000000000254
P185,P976,42.00000000000033
P185,P866,53.40000000000049
P185,P119,63.600000000000634
P185,P593,35.20000000000023
P185,P325,58.50000000000056
P185,P639,30.400000000000162
P185,P4,63.600000000000634
P185,P181,34.200000000000216
P185,P403,58.20000000000056
P185,P555,58.20000000000056
P185,P655,40.1000000000003
P185,P522,60.50000000000059
P185,P673,60.50000000000059
P185,P393,36.40000000000025
P185,P981,35.80000000000024
P185,P434,35.80000000000024
P185,P702,47.1000000000004
P185,P825,47.1000000000004
P185,P121,52.80000000000048
P185,P481,52.80000000000048
P185,P264,42.00000000000033
P185,P203,59.70000000000058
P185,P39,55.70000000000052
P185,P45,55.70000000000052
P185,P572,36.300000000000246
P185,P898,55.300000000000516
P185,P567,38.60000000000028
P185,P832,29.50000000000015
P185,P171,27.000000000000114
P185,P600,60.40000000000059
P185,P48,34.60000000000022
P185,P927,33.3000000000002
P185,P254,38.80000000000028
P185,P895,27.700000000000124
P185,P302,52.80000000000048
P185,P675,52.80000000000048
P185,P721,52.80000000000048
P185,P857,52.80000000000048
P185,P972,39.000000000000284
P185,P794,27.000000000000114
P185,P70,29.50000000000015
P185,P89,35.90000000000024
P185,P411,25.40000000000009
P185,P630,54.600000000000506
P185,P156,34.60000000000022
P185,P634,24.00000000000007
P185,P146,34.30000000000022
P185,P56,39.20000000000029
P185,P613,21.600000000000037
P185,P357,46.60000000000039
P185,P492,46.60000000000039
P185,P238,70.60000000000026
P185,P795,33.0000000000002
P185,P612,31.500000000000178
P185,P982,29.300000000000146
P185,P752,51.90000000000047
P185,P305,24.60000000000008
P185,P737,18.499999999999993
P185,P741,24.60000000000008
P185,P791,27.50000000000012
P185,P267,37.40000000000026
P185,P424,57.300000000000544
P185,P761,45.70000000000038
P185,P748,88.89999999999922
P185,P31,34.200000000000216
P185,P484,19.900000000000013
P186,P38,60.40000000000059
P186,P504,31.00000000000017
P186,P423,24.400000000000077
P186,P853,622.3000000000729
P186,P27,147.5999999999959
P186,P17,1072.0000000001205
P186,P284,23.10000000000006
P186,P223,17.69999999999998
P186,P937,29.800000000000153
P186,P110,0.1
P186,P24,31.70000000000018
P186,P156,1061.2000000001303
P186,P989,25.800000000000097
P186,P191,31.800000000000182
P186,P348,40.500000000000306
P186,P650,354.5000000000121
P186,P340,6.399999999999993
P186,P1011,27.50000000000012
P186,P384,2338.6999999989685
P186,P199,29.60000000000015
P186,P84,77.99999999999984
P186,P652,26.200000000000102
P186,P908,27.900000000000126
P186,P471,29.000000000000142
P186,P720,32.100000000000186
P186,P445,89.3999999999992
P186,P553,16.399999999999963
P186,P42,186.99999999999366
P186,P273,28.10000000000013
P186,P395,29.400000000000148
P186,P803,27.40000000000012
P186,P125,57.10000000000054
P186,P277,26.80000000000011
P186,P696,32.40000000000019
P186,P391,56.000000000000526
P186,P900,54.4000000000005
P186,P915,29.200000000000145
P186,P290,29.50000000000015
P186,P465,34.60000000000022
P186,P452,19.80000000000001
P186,P956,54.0000000000005
P186,P370,27.50000000000012
P186,P36,32.60000000000019
P186,P870,35.600000000000236
P186,P4,33.500000000000206
P186,P466,47.500000000000405
P186,P694,47.500000000000405
P186,P928,32.20000000000019
P186,P850,30.000000000000156
P186,P867,15.69999999999996
P186,P327,34.100000000000215
P186,P687,42.20000000000033
P186,P526,27.40000000000012
P186,P39,39.800000000000296
P186,P897,37.50000000000026
P186,P709,34.40000000000022
P186,P681,26.80000000000011
P186,P467,29.60000000000015
P186,P454,31.400000000000176
P186,P821,29.800000000000153
P186,P970,57.70000000000055
P186,P724,26.70000000000011
P186,P929,28.500000000000135
P186,P43,27.700000000000124
P186,P230,35.80000000000024
P186,P589,37.20000000000026
P186,P911,34.50000000000022
P186,P759,25.900000000000098
P186,P675,28.90000000000014
P186,P477,119.69999999999747
P186,P836,34.40000000000022
P186,P344,33.2000000000002
P186,P232,49.40000000000043
P186,P231,61.4000000000006
P186,P626,41.60000000000032
P186,P19,26.600000000000108
P186,P670,54.500000000000504
P186,P946,38.90000000000028
P186,P983,32.60000000000019
P186,P208,34.900000000000226
P186,P380,41.60000000000032
P186,P349,26.300000000000104
P186,P374,38.10000000000027
P186,P1009,29.800000000000153
P186,P590,36.80000000000025
P186,P128,50.10000000000044
P186,P686,34.50000000000022
P186,P654,40.60000000000031
P186,P368,35.00000000000023
P186,P826,32.30000000000019
P186,P257,33.60000000000021
P186,P976,30.600000000000165
P186,P805,52.90000000000048
P186,P716,60.200000000000585
P186,P964,2.0000000000000004
P186,P131,37.000000000000256
P186,P715,51.700000000000465
P186,P549,27.40000000000012
P186,P434,30.100000000000158
P186,P924,53.200000000000486
P186,P242,1315.2999999998992
P186,P372,49.30000000000043
P186,P762,49.30000000000043
P186,P218,35.600000000000236
P186,P229,56.50000000000053
P186,P550,32.700000000000195
P186,P171,30.20000000000016
P186,P254,29.900000000000155
P186,P40,82.69999999999958
P186,P617,33.80000000000021
P186,P460,24.400000000000077
P186,P55,26.70000000000011
P186,P136,105.49999999999828
P186,P324,42.80000000000034
P186,P92,27.40000000000012
P186,P363,31.00000000000017
P186,P422,34.800000000000225
P186,P996,16.699999999999967
P186,P336,33.0000000000002
P186,P919,103.59999999999839
P186,P255,26.600000000000108
P186,P679,108.49999999999811
P186,P126,87.69999999999929
P186,P398,53.800000000000495
P186,P842,86.19999999999938
P186,P234,56.50000000000053
P186,P435,79.49999999999976
P186,P429,79.09999999999978
P186,P699,95.99999999999882
P186,P542,82.3999999999996
P186,P1016,58.20000000000056
P186,P804,110.79999999999798
P186,P524,117.29999999999761
P186,P738,47.2000000000004
P186,P204,94.6999999999989
P186,P243,49.50000000000043
P186,P551,47.600000000000406
P186,P427,51.50000000000046
P186,P485,57.00000000000054
P186,P195,57.10000000000054
P186,P115,57.50000000000055
P186,P281,49.80000000000044
P186,P142,52.30000000000047
P186,P840,60.800000000000594
P186,P963,51.000000000000455
P186,P474,1184.600000000018
P187,P294,24.300000000000075
P187,P669,41.50000000000032
P187,P565,42.30000000000033
P187,P415,25.000000000000085
P187,P769,49.700000000000436
P187,P119,61.90000000000061
P187,P519,37.000000000000256
P187,P382,28.80000000000014
P187,P1003,29.300000000000146
P187,P934,27.600000000000122
P187,P651,25.700000000000095
P187,P582,23.500000000000064
P187,P34,23.400000000000063
P187,P267,31.500000000000178
P187,P438,29.900000000000155
P187,P698,33.400000000000205
P187,P106,18.499999999999993
P187,P467,25.000000000000085
P187,P99,56.40000000000053
P187,P69,57.00000000000054
P187,P236,38.50000000000028
P187,P801,26.300000000000104
P187,P593,27.900000000000126
P187,P146,29.50000000000015
P187,P370,29.900000000000155
P187,P264,32.700000000000195
P187,P32,29.50000000000015
P187,P485,27.000000000000114
P187,P13,54.80000000000051
P187,P744,33.70000000000021
P187,P500,31.800000000000182
P187,P784,35.10000000000023
P187,P87,26.900000000000112
P187,P144,27.800000000000125
P187,P575,30.100000000000158
P187,P392,51.000000000000455
P187,P899,54.3000000000005
P187,P666,26.80000000000011
P187,P963,25.800000000000097
P187,P831,46.9000000000004
P187,P913,23.90000000000007
P187,P493,29.200000000000145
P187,P92,16.79999999999997
P187,P740,9.099999999999984
P187,P148,26.80000000000011
P187,P443,8.499999999999986
P188,P603,12.89999999999997
P188,P347,39.700000000000294
P188,P246,15.199999999999962
P188,P403,16.79999999999997
P188,P679,30.90000000000017
P188,P508,40.2000000000003
P188,P121,35.10000000000023
P188,P219,35.500000000000234
P188,P557,29.000000000000142
P188,P77,31.00000000000017
P188,P155,25.000000000000085
P188,P295,38.300000000000274
P188,P817,41.70000000000032
P188,P191,36.10000000000024
P188,P922,502.7000000000458
P188,P942,30.30000000000016
P188,P497,31.800000000000182
P188,P217,40.400000000000304
P188,P745,42.70000000000034
P188,P532,22.200000000000045
P188,P5,30.100000000000158
P188,P575,29.700000000000152
P188,P21,35.30000000000023
P188,P690,38.400000000000276
P188,P705,29.800000000000153
P188,P385,25.40000000000009
P188,P881,26.900000000000112
P188,P619,36.200000000000244
P188,P294,38.300000000000274
P188,P108,3.600000000000002
P188,P989,80.89999999999968
P188,P31,21.400000000000034
P188,P615,37.50000000000026
P188,P732,33.400000000000205
P188,P816,27.900000000000126
P188,P343,30.30000000000016
P188,P443,62.00000000000061
P188,P770,52.00000000000047
P188,P397,55.70000000000052
P188,P818,53.30000000000049
P188,P138,53.100000000000485
P189,P927,27.800000000000125
P189,P341,2.500000000000001
P189,P829,19.300000000000004
P189,P689,30.100000000000158
P189,P362,33.0000000000002
P189,P811,59.80000000000058
P189,P12,11.699999999999974
P189,P1010,11.099999999999977
P189,P118,90.89999999999911
P189,P837,28.90000000000014
P189,P179,33.70000000000021
P189,P625,22.000000000000043
P189,P583,34.40000000000022
P189,P388,26.900000000000112
P189,P503,11.599999999999975
P189,P977,114.79999999999775
P189,P276,8.099999999999987
P189,P239,28.700000000000138
P189,P771,83.89999999999951
P189,P537,51.100000000000456
P189,P560,76.09999999999995
P189,P907,51.30000000000046
P189,P456,28.400000000000134
P189,P684,31.400000000000176
P189,P916,40.400000000000304
P189,P122,43.70000000000035
P189,P760,31.400000000000176
P189,P905,28.000000000000128
P189,P51,24.70000000000008
P189,P448,31.500000000000178
P189,P586,30.700000000000166
P189,P331,112.89999999999786
P189,P237,29.900000000000155
P189,P66,113.09999999999785
P189,P380,70.20000000000029
P189,P273,32.9000000000002
P189,P985,78.99999999999979
P189,P71,49.700000000000436
P189,P573,33.3000000000002
P189,P999,32.000000000000185
P189,P991,16.09999999999996
P189,P557,53.40000000000049
P189,P1012,49.90000000000044
P189,P596,55.200000000000514
P189,P917,68.1000000000004
P189,P988,25.000000000000085
P189,P692,54.90000000000051
P189,P677,60.200000000000585
P189,P224,32.30000000000019
P189,P960,35.80000000000024
P189,P983,26.400000000000105
P189,P768,23.700000000000067
