user_id,neighbor_id,duration_seconds
P_1-1-pt_4671,P_1-1-pt_1966,16.699999999999967
P_1-1-pt_4671,P_1-1-pt_5906,16.599999999999966
P_1-1-pt_4671,P_1-1-pt_1238,16.499999999999964
P_1-1-pt_4671,P_1-1-pt_3916,16.699999999999967
P_1-1-pt_4671,P_1-1-pt_1226,16.699999999999967
P_1-1-pt_4671,P_1-1-pt_3409,19.1
P_1-1-pt_4671,P_1-1-pt_3624,15.499999999999961
P_1-1-pt_4671,P_1-1-veh_792,22.40000000000005
P_1-1-pt_4671,P_1-1-pt_1473,18.29999999999999
P_1-1-pt_4671,P_1-1-pt_6297,16.499999999999964
P_1-1-pt_4671,P_1-1-pt_3769,16.79999999999997
P_1-1-pt_4671,P_1-1-pt_6031,17.199999999999974
P_1-2_1066,P_1-1-pt_4715,12.199999999999973
P_1-2_1066,P_1-2_5640,116.79999999999764
P_1-1-pt_6931,P_1-3_2955,90.39999999999914
P_1-1-pt_6931,P_1-1-pt_4996,17.399999999999977
P_1-1-pt_6931,P_1-1-pt_3386,15.89999999999996
P_1-1-pt_6931,P_1-1-pt_3067,21.90000000000004
P_1-1-pt_6931,P_1-1-pt_776,16.499999999999964
P_1-1-pt_6931,P_1-1-pt_1226,19.70000000000001
P_1-1-pt_6931,P_1-1-pt_5199,16.399999999999963
P_1-1-pt_6931,P_1-3_4690,96.89999999999877
P_1-1-pt_6931,P_1-1-pt_1473,16.599999999999966
P_1-1-pt_6931,P_1-1-pt_2529,15.499999999999961
P_1-1-pt_6931,P_1-1-pt_8830,15.499999999999961
P_1-1-pt_2844,P_1-1-pt_1601,14.899999999999963
P_1-1-pt_2844,P_1-1-pt_7938,1574.2999999996637
P_1-1-pt_6309,P_1-2_1600,2451.8999999988655
P_1-3_2955,P_1-1-pt_6931,90.39999999999914
P_1-3_2955,P_1-3_3494,26.600000000000108
P_1-3_2955,P_1-3_4690,14.799999999999963
P_1-2_4388,P_2-1_3944,30.400000000000162
P_1-1-veh_234,P_1-1-pt_5078,19.1
P_1-1-veh_234,P_1-1-pt_7208,9.499999999999982
P_1-1-veh_234,P_1-1-pt_6538,13.699999999999967
P_1-1-veh_234,P_1-1-pt_7142,19.900000000000013
P_1-1-veh_234,P_1-1-pt_8682,27.40000000000012
P_1-1-veh_234,P_1-2_1596,15.199999999999962
P_1-1-veh_234,P_1-1-pt_4901,9.599999999999982
P_1-1-veh_234,P_1-1-pt_7080,31.500000000000178
P_1-1-veh_234,P_1-2_3389,15.399999999999961
P_1-1-pt_5258,P_1-1-pt_7277,15.79999999999996
P_1-1-pt_5258,P_2-1_2293,12.299999999999972
P_1-1-pt_5258,P_1-2_163,10.399999999999979
P_1-1-pt_5258,P_1-1-pt_7948,31.100000000000172
P_1-3_2278,P_1-3_3793,14.599999999999964
P_1-3_2278,P_2-1_6274,30.20000000000016
P_1-1-pt_6031,P_1-1-pt_1121,16.699999999999967
P_1-1-pt_6031,P_1-1-pt_2606,16.599999999999966
P_1-1-pt_6031,P_1-1-pt_1966,16.399999999999963
P_1-1-pt_6031,P_1-1-pt_5906,16.699999999999967
P_1-1-pt_6031,P_1-1-pt_1238,16.79999999999997
P_1-1-pt_6031,P_1-1-pt_3916,20.30000000000002
P_1-1-pt_6031,P_1-1-pt_1226,16.499999999999964
P_1-1-pt_6031,P_1-1-pt_5199,19.500000000000007
P_1-1-pt_6031,P_1-1-pt_0,27.700000000000124
P_1-1-pt_6031,P_1-1-pt_8068,36.200000000000244
P_1-1-pt_6031,P_2-1_2136,10.499999999999979
P_1-1-pt_6031,P_1-1-pt_4671,17.199999999999974
P_1-1-pt_6031,P_1-1-pt_4919,17.099999999999973
P_1-1-pt_776,P_1-1-pt_7142,12.199999999999973
P_1-1-pt_776,P_1-1-pt_7760,16.99999999999997
P_1-1-pt_776,P_1-3_2053,12.399999999999972
P_1-1-pt_776,P_1-1-pt_6297,32.700000000000195
P_1-1-pt_776,P_1-1-pt_5199,18.799999999999997
P_1-1-pt_776,P_1-2_303,37.80000000000027
P_1-1-pt_776,P_1-1-pt_6931,16.499999999999964
P_1-1-pt_776,P_1-1-pt_4996,16.599999999999966
P_1-1-pt_776,P_1-2_2543,14.199999999999966
P_1-1-pt_4262,P_1-1-pt_5167,17.59999999999998
P_1-1-pt_4262,P_1-1-pt_1747,16.19999999999996
P_1-1-pt_4262,P_1-1-pt_3671,194.69999999999322
P_1-1-pt_4262,P_1-1-pt_6743,15.299999999999962
P_1-1-pt_4262,P_1-2_1715,11.399999999999975
P_1-1-pt_4262,P_1-1-pt_5357,15.499999999999961
P_1-1-pt_4262,P_1-1-veh_152,12.499999999999972
P_1-1-pt_4262,P_1-2_2795,4.5
P_1-1-pt_4262,P_1-1-pt_1420,16.09999999999996
P_1-1-pt_4262,P_1-1-pt_8247,15.99999999999996
P_1-1-pt_4262,P_1-1-pt_3512,15.59999999999996
P_1-1-pt_4262,P_1-1-pt_1798,16.499999999999964
P_1-1-pt_6673,P_1-1-pt_7440,15.399999999999961
P_1-1-pt_6673,P_1-1-pt_2920,15.299999999999962
P_1-3_3457,P_1-3_3046,27.50000000000012
P_1-3_3457,P_1-3_3834,15.199999999999962
P_1-3_3457,P_1-1-pt_4966,12.89999999999997
P_1-3_3457,P_1-1-pt_1238,11.699999999999974
P_1-3_3457,P_1-2_4734,30.600000000000165
P_1-3_3457,P_1-3_2454,15.299999999999962
P_1-3_3457,P_1-2_4206,30.600000000000165
P_1-3_3457,P_1-3_1500,30.500000000000163
P_1-3_3457,P_1-3_3901,15.199999999999962
P_1-3_3457,P_1-2_1420,15.299999999999962
P_1-3_3457,P_1-3_228,15.299999999999962
P_1-3_3457,P_1-3_3776,15.299999999999962
P_1-3_3457,P_2-1_2161,15.299999999999962
P_1-3_3457,P_1-2_3280,15.299999999999962
P_1-3_3457,P_1-3_4168,15.299999999999962
P_1-3_3457,P_1-3_2053,15.199999999999962
P_1-2_2229,P_1-2_2030,228.7999999999913
P_1-2_2229,P_2-1_5435,239.69999999999067
P_1-2_2229,P_2-1_4331,224.59999999999152
P_1-2_2229,P_2-1_3376,223.99999999999156
P_1-2_2229,P_2-1_6256,224.39999999999154
P_1-2_2229,P_1-2_3908,224.09999999999155
P_1-2_2229,P_1-2_4607,208.59999999999243
P_1-2_2229,P_1-1-pt_7104,1500.9999999997303
P_1-2_2229,P_1-2_4886,272.9999999999936
P_1-3_635,P_1-2_4791,11.899999999999974
P_1-3_635,P_1-2_1533,14.199999999999966
P_1-3_635,P_1-3_5578,15.59999999999996
P_1-3_5475,P_1-1-pt_5139,12.299999999999972
P_1-3_5475,P_1-1-pt_1006,19.80000000000001
P_1-3_5475,P_2-1_5067,25.30000000000009
P_1-1-pt_560,P_1-3_874,290.7999999999976
P_1-1-pt_494,P_1-1-pt_3927,12.399999999999972
P_1-1-pt_494,P_1-1-pt_8247,11.499999999999975
P_1-1-pt_494,P_1-1-pt_3275,11.599999999999975
P_1-1-pt_494,P_1-1-pt_1560,12.299999999999972
P_1-1-pt_494,P_1-1-pt_1966,16.699999999999967
P_1-1-pt_494,P_1-2_2875,15.79999999999996
P_1-1-pt_494,P_1-1-pt_5906,16.399999999999963
P_1-1-pt_494,P_1-1-pt_1238,16.499999999999964
P_1-1-pt_494,P_1-1-pt_3916,16.499999999999964
P_1-1-pt_494,P_1-1-pt_1226,16.499999999999964
P_1-1-pt_494,P_1-1-pt_3409,15.79999999999996
P_1-1-pt_494,P_2-1_3764,15.299999999999962
P_1-1-pt_494,P_2-1_2925,15.199999999999962
P_1-1-pt_494,P_2-1_63,15.299999999999962
P_1-1-pt_494,P_1-2_1612,15.199999999999962
P_1-1-pt_494,P_1-1-pt_4996,0.5
P_1-1-pt_494,P_1-1-pt_2162,3905.999999997543
P_2-1_3136,P_2-1_5450,76.19999999999995
P_1-2_573,P_1-3_2018,34.70000000000022
P_1-2_573,P_1-2_5210,951.1000000001477
P_1-2_573,P_1-3_4954,16.29999999999996
P_1-2_573,P_1-2_4634,38.90000000000028
P_1-2_573,P_1-3_4775,30.20000000000016
P_1-2_573,P_1-3_2410,15.099999999999962
P_1-2_573,P_1-3_3253,30.000000000000156
P_1-2_573,P_1-3_2633,32.20000000000019
P_1-2_573,P_1-2_3693,15.499999999999961
P_1-2_573,P_1-3_4875,18.29999999999999
P_1-2_573,P_1-3_3410,15.199999999999962
P_1-2_163,P_1-1-pt_5258,10.399999999999979
P_1-2_163,P_2-1_5841,5.999999999999995
P_2-1_2293,P_1-1-pt_5258,12.299999999999972
P_2-1_2293,P_2-1_5841,2.1000000000000005
P_2-1_2293,P_1-1-pt_6381,15.499999999999961
P_1-2_2030,P_1-2_2229,228.7999999999913
P_1-2_2030,P_2-1_5435,223.59999999999158
P_1-2_2030,P_2-1_4331,223.99999999999156
P_1-2_2030,P_2-1_3376,2011.0999999992664
P_1-2_2030,P_2-1_6256,209.59999999999238
P_1-2_2030,P_1-2_3908,209.3999999999924
P_1-2_2030,P_1-2_4607,209.2999999999924
P_1-2_2030,P_1-1-pt_7104,188.89999999999355
P_1-2_2030,P_1-2_4886,208.39999999999245
P_1-1-veh_65,P_1-1-pt_7142,26.600000000000108
P_1-1-veh_65,P_1-1-pt_2529,24.300000000000075
P_1-3_4690,P_1-1-pt_4966,12.69999999999997
P_1-3_4690,P_1-1-pt_6176,12.99999999999997
P_1-3_4690,P_1-1-pt_6931,96.89999999999877
P_1-3_4690,P_1-3_2955,14.799999999999963
P_1-3_4690,P_1-1-pt_1714,13.799999999999967
P_1-3_4690,P_1-2_2287,15.499999999999961
P_1-3_4690,P_1-3_2454,15.299999999999962
P_1-3_4738,P_1-2_3821,200.1999999999929
P_1-3_4738,P_1-2_2580,200.1999999999929
P_1-3_4738,P_1-2_5752,185.09999999999377
P_1-3_4738,P_1-2_3464,184.89999999999378
P_1-3_4738,P_1-2_2797,184.7999999999938
P_1-3_4738,P_2-1_2028,92.39999999999903
P_1-3_4738,P_1-1-veh_837,3800.6999999976388
P_1-1-pt_1270,P_1-1-pt_4919,42.30000000000033
P_1-1-pt_1270,P_1-1-pt_3275,15.99999999999996
P_1-1-pt_1270,P_1-1-pt_1560,16.19999999999996
P_1-1-pt_1270,P_1-1-pt_1966,15.99999999999996
P_1-1-pt_1270,P_1-1-pt_5906,16.399999999999963
P_1-1-pt_1270,P_1-1-pt_1238,16.599999999999966
P_1-1-pt_1270,P_1-1-pt_3916,16.399999999999963
P_1-1-pt_1270,P_1-1-pt_1108,14.699999999999964
P_1-1-pt_1270,P_1-1-pt_1226,16.399999999999963
P_1-1-pt_1270,P_1-1-pt_3624,15.59999999999996
P_1-1-pt_1270,P_1-1-pt_3409,366.10000000001475
P_1-1-pt_1270,P_1-1-veh_792,51.800000000000466
P_1-1-pt_1270,P_1-1-pt_6453,15.499999999999961
P_1-1-pt_1270,P_1-3_3245,12.299999999999972
P_1-1-pt_3858,P_1-1-pt_5167,85.6999999999994
P_1-1-pt_3858,P_1-1-pt_1747,540.2000000000543
P_1-1-pt_3858,P_1-1-pt_6974,48.10000000000041
P_1-1-pt_3858,P_1-1-pt_4879,16.29999999999996
P_1-1-pt_3858,P_1-1-pt_2013,14.899999999999963
P_1-1-pt_3858,P_1-1-pt_98,85.29999999999943
P_1-1-pt_3858,P_1-1-pt_3671,93.89999999999894
P_1-1-pt_3858,P_1-1-pt_4736,30.90000000000017
P_1-1-pt_3858,P_1-1-pt_2880,32.700000000000195
P_1-1-pt_3858,P_1-2_1612,19.400000000000006
P_1-1-pt_3858,P_2-1_5419,15.199999999999962
P_1-1-pt_3858,P_1-1-pt_6743,23.000000000000057
P_1-1-pt_3858,P_1-1-pt_7915,47.2000000000004
P_1-1-pt_3858,P_1-1-pt_5999,30.90000000000017
P_1-1-pt_3858,P_1-1-pt_3207,17.49999999999998
P_1-1-pt_3858,P_1-1-pt_1497,16.09999999999996
P_1-2_4715,P_1-1-pt_3353,13.09999999999997
P_1-2_4715,P_1-1-pt_2342,166.39999999999483
P_1-3_5117,P_1-2_171,66.10000000000052
P_1-3_17,P_1-2_3488,9.499999999999982
P_1-3_17,P_1-2_4464,11.299999999999976
P_1-3_17,P_1-3_3579,12.299999999999972
P_1-1-pt_1108,P_1-1-pt_1560,36.80000000000025
P_1-1-pt_1108,P_1-1-pt_1966,16.29999999999996
P_1-1-pt_1108,P_1-1-pt_5906,16.19999999999996
P_1-1-pt_1108,P_1-1-pt_1238,16.79999999999997
P_1-1-pt_1108,P_1-1-pt_3916,16.399999999999963
P_1-1-pt_1108,P_1-1-pt_1226,55.00000000000051
P_1-1-pt_1108,P_1-1-veh_792,12.69999999999997
P_1-1-pt_1108,P_1-1-pt_1270,14.699999999999964
P_1-1-pt_1108,P_1-1-pt_4919,16.599999999999966
P_1-1-pt_1108,P_1-1-pt_1304,32.40000000000019
P_1-1-pt_1108,P_1-1-veh_105,37.90000000000027
P_1-1-pt_1108,P_1-2_1203,59.10000000000057
P_1-1-pt_1108,P_1-1-pt_8137,16.699999999999967
P_1-1-pt_1108,P_1-1-pt_6389,2.3000000000000007
P_1-1-pt_1560,P_1-1-pt_255,16.499999999999964
P_1-1-pt_1560,P_1-1-pt_1108,36.80000000000025
P_1-1-pt_1560,P_1-1-pt_494,12.299999999999972
P_1-1-pt_1560,P_1-1-pt_2162,11.599999999999975
P_1-1-pt_1560,P_1-1-pt_5897,16.79999999999997
P_1-1-pt_1560,P_1-1-pt_4671,16.499999999999964
P_1-1-pt_1560,P_1-1-pt_1270,16.19999999999996
P_1-1-pt_1560,P_1-1-pt_4919,16.599999999999966
P_1-1-pt_1560,P_1-1-pt_1304,17.099999999999973
P_1-1-pt_1560,P_1-1-pt_7863,16.499999999999964
P_1-1-pt_1560,P_1-1-pt_5193,15.59999999999996
P_1-1-pt_1560,P_1-1-pt_7325,16.599999999999966
P_1-1-pt_1560,P_1-1-pt_8137,16.89999999999997
P_1-1-pt_1560,P_1-1-pt_8762,15.89999999999996
P_1-1-pt_1560,P_1-1-pt_1138,16.09999999999996
P_1-1-pt_1560,P_1-1-pt_3275,2014.1999999992636
P_1-1-pt_1560,P_1-1-pt_5298,29.60000000000015
P_1-1-pt_1560,P_1-1-pt_7732,15.59999999999996
P_1-1-pt_2606,P_1-3_3834,12.299999999999972
P_1-1-pt_2606,P_1-1-pt_3067,622.0000000000729
P_1-1-pt_2606,P_1-3_528,166.19999999999484
P_1-1-pt_2606,P_1-1-pt_6031,16.599999999999966
P_1-1-pt_2606,P_1-1-pt_255,16.599999999999966
P_1-1-pt_2606,P_1-1-pt_3769,16.399999999999963
P_1-1-pt_2606,P_1-1-pt_8545,15.399999999999961
P_1-1-pt_2606,P_1-1-pt_1121,16.699999999999967
P_1-1-pt_3769,P_1-1-pt_2606,16.399999999999963
P_1-1-pt_3769,P_1-1-pt_5906,16.699999999999967
P_1-1-pt_3769,P_1-1-pt_1238,16.499999999999964
P_1-1-pt_3769,P_1-1-pt_3916,16.599999999999966
P_1-1-pt_3769,P_1-1-pt_1226,16.29999999999996
P_1-1-pt_3769,P_1-1-pt_3409,15.69999999999996
P_1-1-pt_3769,P_1-1-pt_3624,16.19999999999996
P_1-1-pt_3769,P_1-1-veh_792,49.90000000000044
P_1-1-pt_3769,P_1-1-pt_1473,18.099999999999987
P_1-1-pt_3769,P_1-1-pt_6297,16.599999999999966
P_1-1-pt_3769,P_1-1-pt_5897,2233.2999999990643
P_1-1-pt_3769,P_1-1-pt_4671,16.79999999999997
P_1-1-pt_3769,P_1-1-pt_4919,16.399999999999963
P_1-1-pt_8692,P_1-1-veh_459,30.20000000000016
P_1-3_2187,P_2-1_4811,15.79999999999996
P_1-2_2237,P_1-2_3488,27.700000000000124
P_1-2_2237,P_1-1-pt_2129,17.099999999999973
P_1-2_2237,P_1-1-pt_1039,16.99999999999997
P_1-2_2237,P_1-1-pt_5275,16.99999999999997
P_1-2_2237,P_1-1-pt_1700,16.99999999999997
P_1-2_2237,P_1-2_4791,17.799999999999983
P_2-1_3376,P_2-1_6256,229.09999999999127
P_2-1_3376,P_2-1_5435,224.8999999999915
P_2-1_3376,P_2-1_4331,224.39999999999154
P_2-1_3376,P_1-2_2229,223.99999999999156
P_2-1_3376,P_1-2_2030,2011.0999999992664
P_2-1_3376,P_1-2_3908,218.1999999999919
P_2-1_3376,P_1-2_4607,209.0999999999924
P_2-1_3376,P_1-1-pt_7104,746.2000000001011
P_2-1_3376,P_1-2_4886,208.59999999999243
P_1-1-pt_3927,P_1-1-pt_494,12.399999999999972
P_1-1-pt_3927,P_1-1-pt_4671,15.59999999999996
P_1-1-pt_3927,P_1-1-pt_5298,15.199999999999962
P_1-1-pt_3927,P_1-1-pt_5115,13.899999999999967
P_1-1-pt_3927,P_1-2_3413,29.60000000000015
P_1-1-veh_459,P_1-1-pt_8692,30.20000000000016
P_1-1-veh_459,P_1-1-pt_7664,28.80000000000014
P_1-1-veh_459,P_1-3_2280,12.399999999999972
P_2-1_4930,P_2-1_4232,15.89999999999996
P_2-1_4930,P_1-1-pt_8085,8.899999999999984
P_2-1_4930,P_1-3_5354,13.999999999999966
P_2-1_4930,P_1-2_4955,50.90000000000045
P_2-1_4930,P_1-1-pt_4785,15.199999999999962
P_1-3_5123,P_1-3_3536,14.699999999999964
P_1-3_5123,P_1-1-pt_1121,9.299999999999983
P_1-3_5123,P_1-2_2875,18.099999999999987
P_1-2_829,P_1-1-pt_6358,196.49999999999312
P_1-2_829,P_1-1-pt_6516,13.699999999999967
P_1-1-pt_1329,P_2-1_2925,10.499999999999979
P_1-1-pt_1329,P_1-1-pt_3489,49.10000000000043
P_1-1-pt_1329,P_2-1_5419,9.399999999999983
P_2-1_6274,P_1-3_2278,30.20000000000016
P_2-1_6256,P_2-1_3376,229.09999999999127
P_2-1_6256,P_2-1_5435,222.09999999999167
P_2-1_6256,P_2-1_4331,223.99999999999156
P_2-1_6256,P_1-2_2229,224.39999999999154
P_2-1_6256,P_1-2_2030,209.59999999999238
P_2-1_6256,P_1-2_3908,304.50000000000074
P_2-1_6256,P_1-2_4607,209.49999999999238
P_2-1_6256,P_1-1-pt_7104,175.5999999999943
P_2-1_6256,P_1-2_4886,208.59999999999243
P_1-1-pt_521,P_1-1-pt_5167,682.2000000000866
P_1-1-pt_521,P_1-1-pt_1747,85.8999999999994
P_1-1-pt_521,P_1-1-pt_6743,46.700000000000394
P_1-1-pt_521,P_1-1-pt_2880,45.00000000000037
P_1-1-pt_521,P_1-1-pt_8280,65.40000000000056
P_1-1-pt_521,P_1-1-pt_3207,80.29999999999971
P_1-1-pt_521,P_1-1-pt_571,32.50000000000019
P_1-1-pt_521,P_1-1-pt_3230,32.50000000000019
P_1-1-pt_521,P_1-1-pt_3671,82.49999999999959
P_1-1-pt_521,P_1-1-pt_98,495.2000000000441
P_1-1-pt_521,P_1-1-pt_6974,19.200000000000003
P_1-1-pt_521,P_1-1-pt_1497,90.69999999999912
P_1-1-pt_521,P_1-1-pt_5666,33.3000000000002
P_1-1-pt_521,P_1-1-pt_4879,43.70000000000035
P_1-1-pt_521,P_1-1-pt_2920,16.599999999999966
P_1-1-pt_521,P_1-1-veh_610,12.399999999999972
P_1-1-pt_521,P_1-1-pt_2369,19.0
P_1-1-pt_521,P_1-1-pt_7915,19.300000000000004
P_1-1-pt_521,P_1-1-pt_7573,16.29999999999996
P_1-1-pt_521,P_1-1-veh_767,12.199999999999973
P_1-1-pt_521,P_1-1-pt_2013,19.60000000000001
P_1-1-pt_521,P_1-2_303,3.800000000000002
P_1-1-pt_2369,P_1-1-pt_3207,15.79999999999996
P_1-1-pt_2369,P_1-1-pt_4879,45.10000000000037
P_1-1-pt_2369,P_1-1-pt_6743,220.09999999999178
P_1-1-pt_2369,P_1-1-pt_4736,64.40000000000062
P_1-1-pt_2369,P_1-1-pt_2880,14.899999999999963
P_1-1-pt_2369,P_1-1-pt_571,60.50000000000059
P_1-1-pt_2369,P_1-1-pt_3230,49.50000000000043
P_1-1-pt_2369,P_1-1-pt_8280,16.19999999999996
P_1-1-pt_2369,P_1-1-pt_1497,33.3000000000002
P_1-1-pt_2369,P_1-1-pt_521,19.0
P_1-1-pt_2369,P_1-1-pt_7573,15.59999999999996
P_1-1-pt_2369,P_1-1-pt_2013,14.299999999999965
P_1-1-pt_2369,P_1-1-pt_2297,33.500000000000206
P_1-1-pt_7664,P_1-1-pt_4879,25.800000000000097
P_1-1-pt_7664,P_1-1-veh_459,28.80000000000014
P_1-1-pt_7664,P_1-2_2543,14.599999999999964
P_1-3_4168,P_1-1-pt_7760,13.499999999999968
P_1-3_4168,P_1-1-pt_1714,12.89999999999997
P_1-3_4168,P_1-2_4734,30.600000000000165
P_1-3_4168,P_1-3_2454,15.199999999999962
P_1-3_4168,P_1-2_4206,15.299999999999962
P_1-3_4168,P_1-3_1500,15.299999999999962
P_1-3_4168,P_1-3_3901,15.299999999999962
P_1-3_4168,P_1-2_1420,15.299999999999962
P_1-3_4168,P_1-3_228,15.199999999999962
P_1-3_4168,P_1-3_3834,15.299999999999962
P_1-3_4168,P_1-3_3776,15.299999999999962
P_1-3_4168,P_2-1_2161,15.299999999999962
P_1-3_4168,P_1-2_3280,15.299999999999962
P_1-3_4168,P_1-3_3046,15.299999999999962
P_1-3_4168,P_1-3_3457,15.299999999999962
P_1-3_4168,P_1-3_2053,15.199999999999962
P_1-3_1500,P_1-2_4734,61.0000000000006
P_1-3_1500,P_1-2_4206,61.3000000000006
P_1-3_1500,P_1-3_3901,60.800000000000594
P_1-3_1500,P_1-2_1420,60.800000000000594
P_1-3_1500,P_1-3_228,60.800000000000594
P_1-3_1500,P_1-3_3776,60.800000000000594
P_1-3_1500,P_2-1_2161,61.0000000000006
P_1-3_1500,P_1-3_874,30.30000000000016
P_1-3_1500,P_1-3_2454,30.30000000000016
P_1-3_1500,P_1-3_3834,30.400000000000162
P_1-3_1500,P_1-2_3280,30.400000000000162
P_1-3_1500,P_1-3_3046,30.500000000000163
P_1-3_1500,P_1-3_3457,30.500000000000163
P_1-3_1500,P_1-3_4168,15.299999999999962
P_1-3_1500,P_1-3_2053,15.199999999999962
P_1-3_4954,P_1-3_2018,45.400000000000375
P_1-3_4954,P_1-2_573,16.29999999999996
P_1-3_4954,P_1-2_4634,31.70000000000018
P_1-3_4954,P_1-3_4775,30.20000000000016
P_1-3_4954,P_1-3_2410,30.100000000000158
P_1-3_4954,P_1-3_3253,30.700000000000166
P_1-3_4954,P_1-3_2633,34.800000000000225
P_1-3_4954,P_1-2_5210,18.39999999999999
P_1-3_4954,P_1-2_3693,14.899999999999963
P_1-3_4954,P_1-3_4875,15.199999999999962
P_1-3_4954,P_1-3_3410,15.199999999999962
P_1-1-pt_4879,P_1-1-pt_7664,25.800000000000097
P_1-1-pt_4879,P_1-1-pt_3858,16.29999999999996
P_1-1-pt_4879,P_1-1-pt_2013,241.0999999999906
P_1-1-pt_4879,P_1-1-pt_3409,7.29999999999999
P_1-1-pt_4879,P_1-1-pt_2369,45.10000000000037
P_1-1-pt_4879,P_1-1-pt_6743,24.900000000000084
P_1-1-pt_4879,P_2-1_2925,12.199999999999973
P_1-1-pt_4879,P_2-1_63,21.20000000000003
P_1-1-pt_4879,P_1-2_1612,6.299999999999994
P_1-1-pt_4879,P_1-1-pt_5666,39.20000000000029
P_1-1-pt_4879,P_1-1-pt_3207,40.500000000000306
P_1-1-pt_4879,P_1-1-pt_521,43.70000000000035
P_1-1-pt_4879,P_2-1_5419,15.299999999999962
P_1-1-pt_4879,P_1-2_303,36.50000000000025
P_1-3_1604,P_1-1-pt_3931,21.70000000000004
P_1-3_1604,P_1-1-pt_2431,30.500000000000163
P_1-1-pt_2529,P_1-2_6013,8.599999999999985
P_1-1-pt_2529,P_1-2_505,9.099999999999984
P_1-1-pt_2529,P_2-1_2384,8.999999999999984
P_1-1-pt_2529,P_2-1_2136,13.899999999999967
P_1-1-pt_2529,P_1-1-veh_65,24.300000000000075
P_1-1-pt_2529,P_1-1-pt_8830,47.400000000000404
P_1-1-pt_2529,P_1-1-pt_6931,15.499999999999961
P_2-1_6236,P_1-1-pt_2431,15.59999999999996
P_1-2_4791,P_1-3_4666,14.299999999999965
P_1-2_4791,P_1-2_1533,14.299999999999965
P_1-2_4791,P_1-3_5578,14.199999999999966
P_1-2_4791,P_1-3_635,11.899999999999974
P_1-2_4791,P_1-2_2237,17.799999999999983
P_1-2_1255,P_1-1-pt_6974,24.00000000000007
P_1-2_1255,P_1-1-pt_2503,16.79999999999997
P_1-2_1255,P_1-1-pt_4919,16.09999999999996
P_2-1_6130,P_2-1_1463,16.09999999999996
P_2-1_6130,P_2-1_4788,15.199999999999962
P_2-1_6130,P_2-1_499,15.199999999999962
P_2-1_6130,P_2-1_804,15.199999999999962
P_2-1_6130,P_2-1_213,15.199999999999962
P_1-2_1715,P_1-1-pt_4262,11.399999999999975
P_2-1_3601,P_2-1_5001,62.200000000000614
P_2-1_3601,P_2-1_2486,46.40000000000039
P_1-2_4208,P_1-1-pt_7732,12.79999999999997
P_1-2_4208,P_1-1-pt_5115,9.199999999999983
P_1-2_4208,P_1-1-pt_6368,15.399999999999961
P_1-2_4208,P_1-1-pt_1306,28.600000000000136
P_1-2_4208,P_1-2_3052,15.299999999999962
P_1-2_3835,P_1-2_3286,3.600000000000002
P_1-2_3835,P_1-2_5640,220.79999999999174
P_1-1-pt_977,P_1-2_2875,14.099999999999966
P_1-2_3286,P_1-2_3835,3.600000000000002
P_1-2_5210,P_1-2_573,951.1000000001477
P_1-2_5210,P_1-2_4634,30.100000000000158
P_1-2_5210,P_1-3_4775,30.20000000000016
P_1-2_5210,P_1-3_2410,15.199999999999962
P_1-2_5210,P_1-3_3253,30.600000000000165
P_1-2_5210,P_1-3_2018,17.999999999999986
P_1-2_5210,P_1-3_2633,35.10000000000023
P_1-2_5210,P_1-2_3693,15.099999999999962
P_1-2_5210,P_1-3_4954,18.39999999999999
P_1-2_5210,P_1-3_4875,26.900000000000112
P_1-2_5210,P_1-3_3410,15.199999999999962
P_1-3_2053,P_1-1-pt_776,12.399999999999972
P_1-3_2053,P_1-1-pt_1714,13.699999999999967
P_1-3_2053,P_1-3_2454,15.199999999999962
P_1-3_2053,P_1-2_4206,15.199999999999962
P_1-3_2053,P_1-3_1500,15.199999999999962
P_1-3_2053,P_1-3_3901,15.199999999999962
P_1-3_2053,P_1-2_1420,15.099999999999962
P_1-3_2053,P_1-3_228,15.199999999999962
P_1-3_2053,P_1-3_3834,15.199999999999962
P_1-3_2053,P_1-3_3776,15.199999999999962
P_1-3_2053,P_2-1_2161,15.299999999999962
P_1-3_2053,P_1-2_3280,15.299999999999962
P_1-3_2053,P_1-3_3046,15.199999999999962
P_1-3_2053,P_1-3_3457,15.199999999999962
P_1-3_2053,P_1-3_4168,15.199999999999962
P_1-3_2053,P_1-2_4734,30.800000000000168
P_1-1-pt_6297,P_1-1-pt_4996,16.699999999999967
P_1-1-pt_6297,P_1-1-pt_3386,18.799999999999997
P_1-1-pt_6297,P_1-1-pt_3067,39.700000000000294
P_1-1-pt_6297,P_1-1-pt_5906,22.100000000000044
P_1-1-pt_6297,P_1-1-pt_1238,19.300000000000004
P_1-1-pt_6297,P_1-1-pt_776,32.700000000000195
P_1-1-pt_6297,P_1-1-pt_1226,15.69999999999996
P_1-1-pt_6297,P_2-1_2136,26.70000000000011
P_1-1-pt_6297,P_1-1-pt_5897,16.699999999999967
P_1-1-pt_6297,P_1-1-pt_3769,16.599999999999966
P_1-1-pt_6297,P_1-1-pt_4671,16.499999999999964
P_1-1-pt_6297,P_1-1-pt_4919,18.9
P_1-1-pt_6297,P_1-3_3245,17.69999999999998
P_1-1-pt_6297,P_1-1-pt_530,20.30000000000002
P_1-1-pt_5357,P_1-1-pt_4262,15.499999999999961
