user_id,neighbor_id,duration_seconds
P_1-1-pt_776,P_1-1-pt_7760,11.299999999999976
P_1-1-pt_776,P_1-3_2053,3.800000000000002
P_1-1-pt_776,P_1-1-pt_6297,23.400000000000063
P_1-1-pt_776,P_1-1-pt_5199,12.399999999999972
P_1-1-pt_776,P_1-2_303,16.89999999999997
P_1-1-pt_776,P_1-1-pt_6931,10.699999999999978
P_1-1-pt_776,P_1-1-pt_4996,11.099999999999977
P_1-1-pt_776,P_1-2_2543,8.099999999999987
P_1-1-pt_4262,P_1-1-pt_5167,11.599999999999975
P_1-1-pt_4262,P_1-1-pt_1747,10.09999999999998
P_1-1-pt_4262,P_1-1-pt_3671,11.199999999999976
P_1-1-pt_4262,P_1-1-pt_6743,9.99999999999998
P_1-1-pt_4262,P_1-1-pt_5357,9.89999999999998
P_1-1-pt_4262,P_1-1-veh_152,3.700000000000002
P_1-1-pt_4262,P_1-1-pt_1420,10.599999999999978
P_1-1-pt_4262,P_1-1-pt_8247,10.599999999999978
P_1-1-pt_4262,P_1-1-pt_3512,10.09999999999998
P_1-1-pt_4262,P_1-1-pt_1798,10.699999999999978
P_1-1-pt_6673,P_1-1-pt_7440,10.19999999999998
P_1-1-pt_6673,P_1-1-pt_2920,10.09999999999998
P_1-3_3457,P_1-3_3834,10.19999999999998
P_1-3_3457,P_1-2_3280,10.19999999999998
P_1-3_3457,P_1-1-pt_4966,5.4999999999999964
P_1-3_3457,P_1-3_4168,10.19999999999998
P_1-3_3457,P_1-2_4734,20.40000000000002
P_1-3_3457,P_1-3_2454,10.09999999999998
P_1-3_3457,P_1-2_4206,20.40000000000002
P_1-3_3457,P_1-3_1500,20.30000000000002
P_1-3_3457,P_1-3_3901,10.19999999999998
P_1-3_3457,P_1-2_1420,10.19999999999998
P_1-3_3457,P_1-3_228,10.09999999999998
P_1-3_3457,P_1-3_3776,10.19999999999998
P_1-3_3457,P_2-1_2161,10.19999999999998
P_1-3_3457,P_1-3_2053,10.19999999999998
P_1-3_3457,P_1-3_3046,17.199999999999974
P_1-2_2229,P_2-1_6256,149.79999999999578
P_1-2_2229,P_2-1_5435,159.8999999999952
P_1-2_2229,P_2-1_4331,149.69999999999578
P_1-2_2229,P_1-2_3908,149.79999999999578
P_1-2_2229,P_1-2_4607,138.8999999999964
P_1-2_2229,P_1-2_2030,151.79999999999566
P_1-2_2229,P_2-1_3376,149.2999999999958
P_1-2_2229,P_1-1-pt_7104,585.8000000000646
P_1-2_2229,P_1-2_4886,180.59999999999403
P_1-3_635,P_1-2_1533,8.199999999999987
P_1-3_635,P_1-3_5578,10.399999999999979
P_1-3_5475,P_1-1-pt_5139,3.600000000000002
P_1-3_5475,P_1-1-pt_1006,11.099999999999977
P_1-3_5475,P_2-1_5067,11.599999999999975
P_1-1-pt_560,P_1-3_874,97.9999999999987
P_1-1-pt_494,P_1-1-pt_3275,7.599999999999989
P_1-1-pt_494,P_1-1-pt_1560,7.699999999999989
P_1-1-pt_494,P_1-1-pt_1966,10.899999999999977
P_1-1-pt_494,P_1-2_2875,5.899999999999995
P_1-1-pt_494,P_1-1-pt_5906,10.699999999999978
P_1-1-pt_494,P_1-1-pt_1238,10.799999999999978
P_1-1-pt_494,P_1-1-pt_3916,10.599999999999978
P_1-1-pt_494,P_1-1-pt_1226,10.799999999999978
P_1-1-pt_494,P_1-1-pt_3409,10.29999999999998
P_1-1-pt_494,P_2-1_3764,9.799999999999981
P_1-1-pt_494,P_2-1_2925,9.699999999999982
P_1-1-pt_494,P_2-1_63,9.799999999999981
P_1-1-pt_494,P_1-2_1612,9.699999999999982
P_1-1-pt_494,P_1-1-pt_2162,3841.099999997602
P_2-1_3136,P_2-1_5450,51.000000000000455
P_1-2_573,P_1-3_2018,23.10000000000006
P_1-2_573,P_1-2_4634,26.200000000000102
P_1-2_573,P_1-3_4954,10.699999999999978
P_1-2_573,P_1-3_4775,20.200000000000017
P_1-2_573,P_1-3_2410,10.09999999999998
P_1-2_573,P_1-3_3253,20.000000000000014
P_1-2_573,P_1-3_2633,21.600000000000037
P_1-2_573,P_1-2_3693,10.29999999999998
P_1-2_573,P_1-3_4875,12.099999999999973
P_1-2_573,P_1-3_3410,10.09999999999998
P_1-2_573,P_1-2_5210,187.9999999999936
P_2-1_2293,P_1-1-pt_5258,3.5000000000000018
P_2-1_2293,P_1-1-pt_6381,9.099999999999984
P_1-2_2030,P_2-1_5435,148.69999999999584
P_1-2_2030,P_2-1_4331,149.4999999999958
P_1-2_2030,P_1-2_3908,139.59999999999636
P_1-2_2030,P_1-2_4607,139.39999999999637
P_1-2_2030,P_2-1_6256,139.69999999999635
P_1-2_2030,P_1-2_4886,138.29999999999643
P_1-2_2030,P_1-2_2229,151.79999999999566
P_1-2_2030,P_2-1_3376,1108.5000000000873
P_1-2_2030,P_1-1-pt_7104,107.09999999999819
P_1-1-veh_65,P_1-1-pt_7142,9.099999999999984
P_1-1-veh_65,P_1-1-pt_2529,14.099999999999966
P_1-3_4690,P_1-1-pt_4966,4.4
P_1-3_4690,P_1-1-pt_6176,3.900000000000002
P_1-3_4690,P_1-1-pt_6931,9.99999999999998
P_1-3_4690,P_1-3_2955,7.39999999999999
P_1-3_4690,P_1-1-pt_1714,7.799999999999988
P_1-3_4690,P_1-2_2287,10.29999999999998
P_1-3_4690,P_1-3_2454,10.29999999999998
P_1-3_4738,P_1-2_3821,133.3999999999967
P_1-3_4738,P_1-2_2580,133.5999999999967
P_1-3_4738,P_1-2_5752,123.29999999999727
P_1-3_4738,P_1-2_3464,122.7999999999973
P_1-3_4738,P_1-2_2797,122.99999999999729
P_1-3_4738,P_2-1_2028,61.500000000000604
P_1-3_4738,P_1-1-veh_837,3188.999999998195
P_1-1-pt_1270,P_1-1-pt_3275,10.399999999999979
P_1-1-pt_1270,P_1-1-pt_1560,10.599999999999978
P_1-1-pt_1270,P_1-1-pt_1966,9.299999999999983
P_1-1-pt_1270,P_1-1-pt_5906,10.899999999999977
P_1-1-pt_1270,P_1-1-pt_1238,10.899999999999977
P_1-1-pt_1270,P_1-1-pt_3916,10.699999999999978
P_1-1-pt_1270,P_1-1-pt_1108,7.499999999999989
P_1-1-pt_1270,P_1-1-pt_1226,10.599999999999978
P_1-1-pt_1270,P_1-1-pt_3624,9.99999999999998
P_1-1-pt_1270,P_1-1-pt_3409,237.4999999999908
P_1-1-pt_1270,P_1-1-pt_4919,11.399999999999975
P_1-1-pt_1270,P_1-1-pt_6453,10.09999999999998
P_1-1-pt_1270,P_1-3_3245,3.700000000000002
P_1-1-pt_3858,P_1-1-pt_5167,57.400000000000546
P_1-1-pt_3858,P_1-1-pt_1747,72.20000000000017
P_1-1-pt_3858,P_1-1-pt_6974,28.20000000000013
P_1-1-pt_3858,P_1-1-pt_4879,10.499999999999979
P_1-1-pt_3858,P_1-1-pt_2013,9.199999999999983
P_1-1-pt_3858,P_1-1-pt_6743,15.299999999999962
P_1-1-pt_3858,P_1-1-pt_98,57.00000000000054
P_1-1-pt_3858,P_1-1-pt_3671,63.30000000000063
P_1-1-pt_3858,P_1-1-pt_4736,19.1
P_1-1-pt_3858,P_1-1-pt_2880,21.20000000000003
P_1-1-pt_3858,P_1-2_1612,9.699999999999982
P_1-1-pt_3858,P_2-1_5419,8.799999999999985
P_1-1-pt_3858,P_1-1-pt_1497,10.499999999999979
P_1-1-pt_3858,P_1-1-pt_7915,14.499999999999964
P_1-1-pt_3858,P_1-1-pt_5999,20.600000000000023
P_1-1-pt_3858,P_1-1-pt_3207,11.599999999999975
P_1-2_4715,P_1-1-pt_3353,5.399999999999997
P_1-2_4715,P_1-1-pt_2342,6.499999999999993
P_1-3_5117,P_1-2_171,45.70000000000038
P_1-3_17,P_1-2_4464,0.4
P_1-3_17,P_1-3_3579,4.6
P_1-1-pt_1108,P_1-1-pt_1560,27.300000000000118
P_1-1-pt_1108,P_1-1-pt_1966,10.499999999999979
P_1-1-pt_1108,P_1-1-pt_5906,10.699999999999978
P_1-1-pt_1108,P_1-1-pt_1238,10.899999999999977
P_1-1-pt_1108,P_1-1-pt_3916,10.699999999999978
P_1-1-pt_1108,P_1-1-veh_792,3.700000000000002
P_1-1-pt_1108,P_1-1-pt_1270,7.499999999999989
P_1-1-pt_1108,P_1-1-pt_4919,10.399999999999979
P_1-1-pt_1108,P_1-1-pt_1304,21.10000000000003
P_1-1-pt_1108,P_1-1-pt_1226,32.20000000000019
P_1-1-pt_1108,P_1-2_1203,9.099999999999984
P_1-1-pt_1108,P_1-1-pt_8137,11.099999999999977
P_1-1-pt_1560,P_1-1-pt_255,10.699999999999978
P_1-1-pt_1560,P_1-1-pt_1108,27.300000000000118
P_1-1-pt_1560,P_1-1-pt_494,7.699999999999989
P_1-1-pt_1560,P_1-1-pt_2162,7.499999999999989
P_1-1-pt_1560,P_1-1-pt_5897,11.299999999999976
P_1-1-pt_1560,P_1-1-pt_4671,10.799999999999978
P_1-1-pt_1560,P_1-1-pt_1270,10.599999999999978
P_1-1-pt_1560,P_1-1-pt_4919,10.499999999999979
P_1-1-pt_1560,P_1-1-pt_1304,11.199999999999976
P_1-1-pt_1560,P_1-1-pt_7863,10.599999999999978
P_1-1-pt_1560,P_1-1-pt_5193,9.299999999999983
P_1-1-pt_1560,P_1-1-pt_7325,10.899999999999977
P_1-1-pt_1560,P_1-1-pt_8137,11.099999999999977
P_1-1-pt_1560,P_1-1-pt_8762,9.599999999999982
P_1-1-pt_1560,P_1-1-pt_1138,9.599999999999982
P_1-1-pt_1560,P_1-1-pt_3275,1491.2999999997392
P_1-1-pt_1560,P_1-1-pt_5298,18.9
P_1-1-pt_2606,P_1-3_3834,3.800000000000002
P_1-1-pt_2606,P_1-1-pt_3067,263.99999999999153
P_1-1-pt_2606,P_1-1-pt_6031,10.799999999999978
P_1-1-pt_2606,P_1-1-pt_255,10.799999999999978
P_1-1-pt_2606,P_1-1-pt_3769,10.699999999999978
P_1-1-pt_2606,P_1-1-pt_8545,9.699999999999982
P_1-1-pt_2606,P_1-1-pt_1121,10.999999999999977
P_1-1-pt_3769,P_1-1-pt_2606,10.699999999999978
P_1-1-pt_3769,P_1-1-pt_5906,10.899999999999977
P_1-1-pt_3769,P_1-1-pt_1238,10.699999999999978
P_1-1-pt_3769,P_1-1-pt_3916,10.799999999999978
P_1-1-pt_3769,P_1-1-pt_1226,10.699999999999978
P_1-1-pt_3769,P_1-1-pt_3409,10.19999999999998
P_1-1-pt_3769,P_1-1-pt_3624,10.699999999999978
P_1-1-pt_3769,P_1-1-veh_792,3.900000000000002
P_1-1-pt_3769,P_1-1-pt_1473,10.899999999999977
P_1-1-pt_3769,P_1-1-pt_6297,10.899999999999977
P_1-1-pt_3769,P_1-1-pt_5897,2221.699999999075
P_1-1-pt_3769,P_1-1-pt_4671,11.199999999999976
P_1-1-pt_3769,P_1-1-pt_4919,10.999999999999977
P_1-1-pt_8692,P_1-1-veh_459,15.89999999999996
P_1-3_2187,P_2-1_4811,10.399999999999979
P_1-2_2237,P_1-2_3488,16.19999999999996
P_1-2_2237,P_1-2_4791,11.799999999999974
P_2-1_3376,P_2-1_5435,149.99999999999577
P_2-1_3376,P_2-1_4331,149.4999999999958
P_2-1_3376,P_1-2_3908,145.699999999996
P_2-1_3376,P_1-2_4607,139.29999999999637
P_2-1_3376,P_1-1-pt_7104,242.4999999999905
P_2-1_3376,P_1-2_4886,138.5999999999964
P_2-1_3376,P_2-1_6256,151.49999999999568
P_2-1_3376,P_1-2_2229,149.2999999999958
P_2-1_3376,P_1-2_2030,1108.5000000000873
P_1-1-pt_3927,P_1-1-pt_4671,9.89999999999998
P_1-1-pt_3927,P_1-1-pt_5298,10.19999999999998
P_1-1-pt_3927,P_1-1-pt_5115,7.999999999999988
P_1-1-pt_3927,P_1-2_3413,19.300000000000004
P_1-1-veh_459,P_1-1-pt_7664,19.1
P_1-1-veh_459,P_1-3_2280,4.200000000000001
P_1-1-veh_459,P_1-1-pt_8692,15.89999999999996
P_2-1_4930,P_2-1_4232,10.599999999999978
P_2-1_4930,P_1-3_5354,9.199999999999983
P_2-1_4930,P_1-2_4955,17.799999999999983
P_2-1_4930,P_1-1-pt_4785,6.299999999999994
P_1-2_829,P_1-1-pt_6516,7.799999999999988
P_1-1-pt_1329,P_2-1_2925,2.1000000000000005
P_1-1-pt_1329,P_1-1-pt_3489,32.800000000000196
P_2-1_6274,P_1-3_2278,20.200000000000017
P_2-1_6256,P_1-2_2229,149.79999999999578
P_2-1_6256,P_2-1_5435,143.09999999999616
P_2-1_6256,P_2-1_4331,149.3999999999958
P_2-1_6256,P_1-2_3908,209.69999999999237
P_2-1_6256,P_1-2_4607,139.59999999999636
P_2-1_6256,P_1-1-pt_7104,99.49999999999862
P_2-1_6256,P_1-2_4886,138.49999999999642
P_2-1_6256,P_1-2_2030,139.69999999999635
P_2-1_6256,P_2-1_3376,151.49999999999568
P_1-1-pt_521,P_1-1-pt_5167,658.7000000000812
P_1-1-pt_521,P_1-1-pt_1747,57.60000000000055
P_1-1-pt_521,P_1-1-pt_6974,7.899999999999988
P_1-1-pt_521,P_1-1-pt_4879,22.60000000000005
P_1-1-pt_521,P_1-1-pt_2369,12.499999999999972
P_1-1-pt_521,P_1-1-pt_6743,30.400000000000162
P_1-1-pt_521,P_1-1-pt_2880,29.900000000000155
P_1-1-pt_521,P_1-1-pt_3207,52.90000000000048
P_1-1-pt_521,P_1-1-pt_3230,21.70000000000004
P_1-1-pt_521,P_1-1-pt_571,21.400000000000034
P_1-1-pt_521,P_1-1-pt_8280,43.60000000000035
P_1-1-pt_521,P_1-1-pt_3671,44.700000000000365
P_1-1-pt_521,P_1-1-pt_98,483.10000000004135
P_1-1-pt_521,P_1-1-pt_1497,24.500000000000078
P_1-1-pt_521,P_1-1-pt_5666,20.40000000000002
P_1-1-pt_521,P_1-1-pt_2920,10.699999999999978
P_1-1-pt_521,P_1-1-veh_610,3.600000000000002
P_1-1-pt_521,P_1-1-pt_7915,13.799999999999967
P_1-1-pt_521,P_1-1-pt_7573,10.799999999999978
P_1-1-pt_521,P_1-1-veh_767,3.700000000000002
P_1-1-pt_521,P_1-1-pt_2013,12.99999999999997
P_1-1-pt_2369,P_1-1-pt_521,12.499999999999972
P_1-1-pt_2369,P_1-1-pt_8280,10.399999999999979
P_1-1-pt_2369,P_1-1-pt_3207,10.19999999999998
P_1-1-pt_2369,P_1-1-pt_6743,125.99999999999712
P_1-1-pt_2369,P_1-1-pt_4879,36.50000000000025
P_1-1-pt_2369,P_1-1-pt_4736,42.80000000000034
P_1-1-pt_2369,P_1-1-pt_2880,8.699999999999985
P_1-1-pt_2369,P_1-1-pt_3230,33.1000000000002
P_1-1-pt_2369,P_1-1-pt_571,37.90000000000027
P_1-1-pt_2369,P_1-1-pt_1497,20.900000000000027
P_1-1-pt_2369,P_1-1-pt_7573,10.499999999999979
P_1-1-pt_2369,P_1-1-pt_2013,8.599999999999985
P_1-1-pt_2369,P_1-1-pt_2297,24.200000000000074
P_1-1-pt_7664,P_1-1-pt_4879,5.999999999999995
P_1-1-pt_7664,P_1-1-veh_459,19.1
P_1-1-pt_7664,P_1-2_2543,8.199999999999987
P_1-3_4168,P_1-1-pt_7760,6.5999999999999925
P_1-3_4168,P_1-3_3834,10.19999999999998
P_1-3_4168,P_1-2_3280,10.19999999999998
P_1-3_4168,P_1-3_3046,10.19999999999998
P_1-3_4168,P_1-3_3457,10.19999999999998
P_1-3_4168,P_1-1-pt_1714,7.799999999999988
P_1-3_4168,P_1-2_4734,20.40000000000002
P_1-3_4168,P_1-3_2454,10.09999999999998
P_1-3_4168,P_1-2_4206,10.19999999999998
P_1-3_4168,P_1-3_1500,10.19999999999998
P_1-3_4168,P_1-3_3901,10.19999999999998
P_1-3_4168,P_1-2_1420,10.19999999999998
P_1-3_4168,P_1-3_228,10.19999999999998
P_1-3_4168,P_1-3_3776,10.19999999999998
P_1-3_4168,P_2-1_2161,10.19999999999998
P_1-3_4168,P_1-3_2053,10.19999999999998
P_1-3_1500,P_1-2_4734,40.500000000000306
P_1-3_1500,P_1-2_4206,40.60000000000031
P_1-3_1500,P_1-3_3901,40.60000000000031
P_1-3_1500,P_1-2_1420,40.80000000000031
P_1-3_1500,P_1-3_228,40.400000000000304
P_1-3_1500,P_1-3_3776,40.60000000000031
P_1-3_1500,P_2-1_2161,40.80000000000031
P_1-3_1500,P_1-3_874,20.200000000000017
P_1-3_1500,P_1-3_2454,20.30000000000002
P_1-3_1500,P_1-3_3834,20.200000000000017
P_1-3_1500,P_1-2_3280,20.30000000000002
P_1-3_1500,P_1-3_3046,20.30000000000002
P_1-3_1500,P_1-3_3457,20.30000000000002
P_1-3_1500,P_1-3_4168,10.19999999999998
P_1-3_1500,P_1-3_2053,10.09999999999998
P_1-3_4954,P_1-3_2018,30.800000000000168
P_1-3_4954,P_1-3_4875,10.09999999999998
P_1-3_4954,P_1-2_5210,12.199999999999973
P_1-3_4954,P_1-2_4634,20.900000000000027
P_1-3_4954,P_1-2_573,10.699999999999978
P_1-3_4954,P_1-3_4775,20.100000000000016
P_1-3_4954,P_1-3_2410,19.70000000000001
P_1-3_4954,P_1-3_3253,20.30000000000002
P_1-3_4954,P_1-3_2633,22.800000000000054
P_1-3_4954,P_1-2_3693,9.799999999999981
P_1-3_4954,P_1-3_3410,10.09999999999998
P_1-1-pt_4879,P_1-1-pt_7664,5.999999999999995
P_1-1-pt_4879,P_1-1-pt_521,22.60000000000005
P_1-1-pt_4879,P_1-1-pt_3858,10.499999999999979
P_1-1-pt_4879,P_1-1-pt_2013,210.09999999999235
P_1-1-pt_4879,P_1-1-pt_3207,22.40000000000005
P_1-1-pt_4879,P_1-1-pt_2369,36.50000000000025
P_1-1-pt_4879,P_1-1-pt_6743,9.299999999999983
P_1-1-pt_4879,P_2-1_2925,3.700000000000002
P_1-1-pt_4879,P_2-1_63,7.29999999999999
P_1-1-pt_4879,P_1-1-pt_5666,21.400000000000034
P_1-1-pt_4879,P_2-1_5419,9.199999999999983
P_1-1-pt_4879,P_1-2_303,18.499999999999993
P_1-3_1604,P_1-1-pt_2431,17.69999999999998
P_1-1-pt_2529,P_2-1_2136,7.899999999999988
P_1-1-pt_2529,P_1-1-veh_65,14.099999999999966
P_1-1-pt_2529,P_1-1-pt_8830,30.700000000000166
P_1-1-pt_2529,P_1-1-pt_6931,10.09999999999998
P_2-1_6236,P_1-1-pt_2431,10.399999999999979
P_1-2_4791,P_1-3_4666,8.499999999999986
P_1-2_4791,P_1-2_1533,9.099999999999984
P_1-2_4791,P_1-3_5578,8.299999999999986
P_1-2_4791,P_1-2_2237,11.799999999999974
P_1-2_1255,P_1-1-pt_6974,13.999999999999966
P_1-2_1255,P_1-1-pt_2503,10.899999999999977
P_1-2_1255,P_1-1-pt_4919,10.399999999999979
P_2-1_6130,P_2-1_1463,10.699999999999978
P_2-1_6130,P_2-1_4788,10.19999999999998
P_2-1_6130,P_2-1_499,10.09999999999998
P_2-1_6130,P_2-1_804,10.19999999999998
P_2-1_6130,P_2-1_213,10.19999999999998
P_2-1_3601,P_2-1_5001,41.50000000000032
P_2-1_3601,P_2-1_2486,30.90000000000017
P_1-2_4208,P_1-1-pt_7732,5.099999999999998
P_1-2_4208,P_1-1-pt_6368,10.29999999999998
P_1-2_4208,P_1-1-pt_1306,17.299999999999976
P_1-2_4208,P_1-2_3052,9.99999999999998
P_1-2_3835,P_1-2_5640,211.89999999999225
P_1-2_5210,P_1-3_2018,11.999999999999973
P_1-2_5210,P_1-3_4954,12.199999999999973
P_1-2_5210,P_1-2_4634,20.100000000000016
P_1-2_5210,P_1-3_4775,20.200000000000017
P_1-2_5210,P_1-3_2410,9.99999999999998
P_1-2_5210,P_1-3_3253,20.30000000000002
P_1-2_5210,P_1-3_2633,23.30000000000006
P_1-2_5210,P_1-2_3693,10.09999999999998
P_1-2_5210,P_1-3_4875,18.29999999999999
P_1-2_5210,P_1-3_3410,10.09999999999998
P_1-2_5210,P_1-2_573,187.9999999999936
P_1-3_2053,P_1-1-pt_776,3.800000000000002
P_1-3_2053,P_1-1-pt_1714,7.799999999999988
P_1-3_2053,P_1-3_2454,10.09999999999998
P_1-3_2053,P_1-2_4206,10.09999999999998
P_1-3_2053,P_1-3_1500,10.09999999999998
P_1-3_2053,P_1-3_3901,10.09999999999998
P_1-3_2053,P_1-2_1420,10.09999999999998
P_1-3_2053,P_1-3_228,10.19999999999998
P_1-3_2053,P_1-3_3834,10.19999999999998
P_1-3_2053,P_1-3_3776,10.19999999999998
P_1-3_2053,P_2-1_2161,10.19999999999998
P_1-3_2053,P_1-2_3280,10.19999999999998
P_1-3_2053,P_1-3_3046,10.19999999999998
P_1-3_2053,P_1-3_3457,10.19999999999998
P_1-3_2053,P_1-3_4168,10.19999999999998
P_1-3_2053,P_1-2_4734,18.19999999999999
P_1-1-pt_6297,P_1-1-pt_4996,10.799999999999978
P_1-1-pt_6297,P_1-1-pt_3386,10.19999999999998
P_1-1-pt_6297,P_1-1-pt_3067,22.800000000000054
P_1-1-pt_6297,P_1-1-pt_1238,12.599999999999971
P_1-1-pt_6297,P_1-1-pt_776,23.400000000000063
P_1-1-pt_6297,P_1-1-pt_1226,9.499999999999982
P_1-1-pt_6297,P_2-1_2136,9.099999999999984
P_1-1-pt_6297,P_1-1-pt_5897,10.999999999999977
P_1-1-pt_6297,P_1-1-pt_3769,10.899999999999977
P_1-1-pt_6297,P_1-1-pt_4671,10.699999999999978
P_1-1-pt_6297,P_1-1-pt_4919,12.399999999999972
P_1-1-pt_6297,P_1-1-pt_530,13.999999999999966
P_1-1-pt_6297,P_1-3_3245,4.699999999999999
P_1-1-pt_5357,P_1-1-pt_4262,9.89999999999998
P_1-1-pt_5357,P_1-1-pt_3386,20.700000000000024
P_1-1-pt_6779,P_1-3_2323,6.299999999999994
P_1-2_3077,P_1-2_3378,91.29999999999909
P_1-2_3077,P_1-3_2076,0.2
P_1-2_3077,P_1-2_5020,20.200000000000017
P_1-2_3077,P_1-2_5092,20.40000000000002
P_1-1-pt_6974,P_1-1-pt_3858,28.20000000000013
P_1-1-pt_6974,P_1-1-pt_521,7.899999999999988
P_1-1-pt_6974,P_1-1-pt_5167,177.89999999999418
P_1-1-pt_6974,P_1-1-pt_1747,104.19999999999835
P_1-1-pt_6974,P_1-1-pt_3671,226.5999999999914
P_1-1-pt_6974,P_1-1-pt_3207,98.59999999999867
P_1-1-pt_6974,P_1-1-pt_98,334.8000000000076
P_1-1-pt_6974,P_1-1-pt_1497,42.10000000000033
P_1-1-pt_6974,P_1-1-pt_4736,20.40000000000002
P_1-1-pt_6974,P_1-1-pt_2880,199.39999999999296
P_1-1-pt_6974,P_1-2_1255,13.999999999999966
P_1-1-pt_6974,P_1-1-pt_2920,32.000000000000185
P_1-1-pt_6974,P_1-1-pt_7915,312.40000000000254
P_1-1-pt_6974,P_1-1-pt_7573,10.599999999999978
P_1-2_5927,P_1-2_5020,9.299999999999983
P_1-3_3901,P_1-2_4734,40.60000000000031
P_1-3_3901,P_1-2_4206,40.60000000000031
P_1-3_3901,P_1-3_1500,40.60000000000031
P_1-3_3901,P_1-2_1420,40.80000000000031
P_1-3_3901,P_1-3_228,40.60000000000031
P_1-3_3901,P_1-3_3776,40.60000000000031
P_1-3_3901,P_2-1_2161,40.70000000000031
P_1-3_3901,P_1-3_874,20.30000000000002
P_1-3_3901,P_1-3_2454,20.30000000000002
P_1-3_3901,P_1-3_3834,20.200000000000017
P_1-3_3901,P_1-2_3280,20.200000000000017
P_1-3_3901,P_1-3_3046,20.30000000000002
P_1-3_3901,P_1-3_3457,10.19999999999998
P_1-3_3901,P_1-3_4168,10.19999999999998
P_1-3_3901,P_1-3_2053,10.09999999999998
P_1-1-pt_6368,P_1-1-pt_4595,8.599999999999985
P_1-1-pt_6368,P_1-2_4208,10.29999999999998
P_1-1-pt_6368,P_1-3_3755,8.799999999999985
P_1-1-pt_6368,P_1-1-pt_1306,27.800000000000125
P_1-1-pt_5115,P_1-1-pt_3927,7.999999999999988
P_1-1-pt_5115,P_1-2_2345,3.4000000000000017
P_1-1-pt_5115,P_1-2_4019,3.600000000000002
P_1-1-pt_5115,P_1-2_3692,3.5000000000000018
P_1-1-pt_1714,P_1-2_2287,8.199999999999987
P_1-1-pt_1714,P_1-2_4771,15.59999999999996
P_1-1-pt_1714,P_1-1-pt_3629,20.600000000000023
P_1-1-pt_1714,P_1-3_1785,7.899999999999988
P_1-1-pt_1714,P_1-3_4168,7.799999999999988
P_1-1-pt_1714,P_1-2_3081,7.799999999999988
P_1-1-pt_1714,P_1-3_2053,7.799999999999988
P_1-1-pt_1714,P_1-2_5951,7.799999999999988
P_1-1-pt_1714,P_1-3_4690,7.799999999999988
P_1-2_848,P_1-1-pt_5139,3.800000000000002
P_1-2_848,P_1-1-pt_1006,15.99999999999996
P_2-1_213,P_1-2_4853,10.09999999999998
P_2-1_213,P_2-1_6130,10.19999999999998
P_1-1-pt_8184,P_1-2_638,13.299999999999969
P_1-1-pt_8184,P_1-1-pt_1723,20.200000000000017
P_1-1-veh_602,P_1-1-pt_7732,3.700000000000002
P_1-2_1494,P_1-1-pt_1669,3.700000000000002
P_1-2_168,P_1-2_3708,10.09999999999998
P_1-1-pt_3489,P_1-1-pt_1329,32.800000000000196
P_1-2_4483,P_1-1-pt_2880,10.799999999999978
P_1-2_4483,P_1-1-pt_297,28.20000000000013
P_1-2_4483,P_1-1-pt_2162,10.09999999999998
P_1-2_4483,P_1-1-pt_3409,10.09999999999998
P_1-2_5951,P_1-1-pt_4966,3.800000000000002
P_1-2_5951,P_1-1-pt_1226,3.600000000000002
P_1-2_5951,P_1-1-pt_1714,7.799999999999988
P_1-2_5951,P_1-2_2287,10.09999999999998
P_1-2_5951,P_1-3_2454,10.09999999999998
P_1-2_5951,P_1-3_1785,10.09999999999998
P_1-2_5951,P_1-2_3081,10.19999999999998
P_1-2_5951,P_1-2_4771,10.599999999999978
P_1-1-pt_2129,P_1-2_3488,15.59999999999996
P_1-1-pt_2129,P_1-1-pt_1700,20.200000000000017
P_1-1-pt_2129,P_1-2_1533,17.69999999999998
P_1-1-pt_2129,P_1-1-pt_5275,20.200000000000017
P_1-1-pt_2129,P_1-1-pt_1039,2540.9999999987845
P_1-3_4775,P_1-2_4634,42.00000000000033
P_1-3_4775,P_1-3_2410,32.40000000000019
P_1-3_4775,P_1-3_3253,31.500000000000178
P_1-3_4775,P_1-3_2018,20.000000000000014
P_1-3_4775,P_1-3_2633,30.000000000000156
P_1-3_4775,P_1-2_5210,20.200000000000017
P_1-3_4775,P_1-2_573,20.200000000000017
P_1-3_4775,P_1-3_4954,20.100000000000016
P_1-3_4775,P_1-3_4875,144.79999999999606
P_1-3_4775,P_1-3_3410,40.400000000000304
P_1-1-pt_7760,P_1-3_4168,6.5999999999999925
P_1-1-pt_7760,P_1-1-pt_7080,10.19999999999998
P_1-1-pt_7760,P_1-1-veh_792,3.800000000000002
P_1-1-pt_7760,P_1-1-pt_776,11.299999999999976
P_1-1-pt_7760,P_1-1-pt_6273,10.499999999999979
P_1-1-pt_7760,P_1-3_3494,21.600000000000037
P_1-1-pt_7760,P_1-1-pt_5897,10.799999999999978
P_1-1-pt_4715,P_1-2_1066,3.700000000000002
P_1-1-pt_1039,P_1-2_3488,15.499999999999961
P_1-1-pt_1039,P_1-1-pt_1700,20.200000000000017
P_1-1-pt_1039,P_1-1-pt_2129,2540.9999999987845
P_1-1-pt_1039,P_1-1-pt_5275,20.200000000000017
P_1-2_2598,P_1-1-pt_2032,6.499999999999993
P_1-1-pt_3275,P_1-1-pt_494,7.599999999999989
P_1-1-pt_3275,P_1-1-pt_2162,7.699999999999989
P_1-1-pt_3275,P_1-1-pt_5897,11.099999999999977
