user_id,neighbor_id,duration_seconds,ideal_duration,privacy_score
P_1-1-veh_407,P_2-1_4232,68.00000000000041,6288.0,1.0
P_1-1-veh_407,P_1-1-pt_6358,68.00000000000041,6288.0,1.0
P_1-1-veh_407,P_1-1-pt_6516,70.0000000000003,6288.0,1.0
P_1-3_3793,P_1-3_870,183.99999999999383,6285.0,1.0
P_1-3_3793,P_1-3_2278,72.00000000000018,6285.0,1.0
P_1-3_3793,P_1-1-pt_560,699.0000000000904,6285.0,1.0
P_1-2_4098,P_1-3_5117,68.00000000000041,6284.0,1.0
P_1-2_4098,P_1-2_2183,68.00000000000041,6284.0,1.0
P_1-2_4098,P_1-3_5537,40.0000000000003,6284.0,1.0
P_1-2_4098,P_1-2_1025,2575.9999999987526,6284.0,1.0
P_1-2_4098,P_1-3_4822,2237.99999999906,6284.0,1.0
P_1-2_4098,P_1-2_4327,599.0000000000676,6284.0,1.0
P_1-2_4098,P_1-2_5943,83.9999999999995,6284.0,1.0
P_1-2_4098,P_1-1-pt_4645,146.99999999999594,6284.0,1.0
P_1-2_4098,P_1-2_593,39.000000000000284,6284.0,1.0
P_1-2_4098,P_1-2_1219,106.9999999999982,6284.0,1.0
P_1-2_4098,P_1-2_3752,166.9999999999948,6284.0,1.0
P_1-2_4098,P_1-2_4730,53.00000000000048,6284.0,1.0
P_1-2_4098,P_1-3_2482,3352.999999998046,6284.0,1.0
P_1-2_4098,P_1-2_3716,3546.9999999978695,6284.0,1.0
P_1-2_5288,P_1-2_1805,68.00000000000041,6284.0,1.0
P_1-2_5288,P_1-2_5369,50.00000000000044,6284.0,1.0
P_1-2_5288,P_2-1_4267,68.00000000000041,6284.0,1.0
P_1-2_5288,P_2-1_3390,68.00000000000041,6284.0,1.0
P_1-2_5288,P_2-1_1463,68.00000000000041,6284.0,1.0
P_1-2_5288,P_2-1_499,68.00000000000041,6284.0,1.0
P_1-2_5288,P_2-1_213,68.00000000000041,6284.0,1.0
P_1-2_5288,P_1-3_3132,68.00000000000041,6284.0,1.0
P_1-2_5288,P_1-3_2187,60.00000000000058,6284.0,1.0
P_1-1-pt_6292,P_1-1-pt_1173,4.999999999999998,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-3_743,66.00000000000053,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-1-pt_1723,329.0000000000063,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-1-pt_498,453.0000000000345,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-3_2599,43.00000000000034,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_5745,43.00000000000034,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-1-pt_8735,34.00000000000021,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_4266,43.00000000000034,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-3_1535,43.00000000000034,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-1-pt_2032,32.000000000000185,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_609,43.00000000000034,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_2598,43.00000000000034,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_5428,3869.9999999975757,6282.0,0.7809614772365489
P_1-3_1027,P_1-2_4329,41.00000000000031,6279.0,1.0
P_1-3_1027,P_1-2_3590,69.00000000000036,6279.0,1.0
P_1-3_1027,P_1-3_2424,64.00000000000064,6279.0,1.0
P_1-3_1027,P_1-3_1571,75.99999999999996,6279.0,1.0
P_1-3_1027,P_1-1-pt_5139,98.99999999999865,6279.0,1.0
P_1-3_1027,P_1-1-pt_1006,166.9999999999948,6279.0,1.0
P_1-3_1027,P_1-1-pt_2920,75.99999999999996,6279.0,1.0
P_1-3_1027,P_1-1-pt_6673,96.99999999999876,6279.0,1.0
P_1-3_1027,P_1-1-pt_2013,11.999999999999973,6279.0,1.0
P_1-2_1533,P_1-1-pt_1238,524.0000000000506,6275.0,1.0
P_1-2_1533,P_1-2_505,51.000000000000455,6275.0,1.0
P_1-2_1533,P_1-2_2715,60.00000000000058,6275.0,1.0
P_1-2_1533,P_1-1-pt_0,44.000000000000355,6275.0,1.0
P_1-2_1533,P_1-3_4666,140.99999999999628,6275.0,1.0
P_1-2_1533,P_1-2_4791,71.00000000000024,6275.0,1.0
P_1-2_1533,P_1-3_5578,71.00000000000024,6275.0,1.0
P_1-2_1533,P_1-3_635,71.00000000000024,6275.0,1.0
P_1-2_1533,P_1-1-pt_5275,34.00000000000021,6275.0,1.0
P_1-2_1533,P_1-1-pt_1039,245.9999999999903,6275.0,1.0
P_1-2_1533,P_1-1-pt_2129,255.99999999998974,6275.0,1.0
P_1-2_1533,P_1-1-pt_1700,75.00000000000001,6275.0,1.0
P_1-3_228,P_1-2_1420,4986.0000000006075,6268.0,1.0
P_1-3_228,P_1-2_4734,279.99999999999517,6268.0,1.0
P_1-3_228,P_1-2_4206,279.99999999999517,6268.0,1.0
P_1-3_228,P_1-3_1500,281.9999999999956,6268.0,1.0
P_1-3_228,P_1-3_3901,283.9999999999961,6268.0,1.0
P_1-3_228,P_1-3_3776,281.9999999999956,6268.0,1.0
P_1-3_228,P_2-1_2161,279.99999999999517,6268.0,1.0
P_1-3_228,P_1-3_874,677.0000000000854,6268.0,1.0
P_1-3_228,P_1-3_2454,139.99999999999633,6268.0,1.0
P_1-3_228,P_1-3_3834,140.99999999999628,6268.0,1.0
P_1-3_228,P_1-2_3280,84.99999999999945,6268.0,1.0
P_1-3_228,P_1-3_3046,71.00000000000024,6268.0,1.0
P_1-3_228,P_1-3_3457,70.0000000000003,6268.0,1.0
P_1-3_228,P_1-3_4168,70.0000000000003,6268.0,1.0
P_1-3_228,P_1-3_2053,71.00000000000024,6268.0,1.0
P_1-2_5752,P_1-2_3821,852.0000000001252,6265.0,1.0
P_1-2_5752,P_1-2_2580,858.0000000001265,6265.0,1.0
P_1-2_5752,P_1-3_4738,857.0000000001263,6265.0,1.0
P_1-2_5752,P_1-2_3464,816.000000000117,6265.0,1.0
P_1-2_5752,P_1-2_2797,781.000000000109,6265.0,1.0
P_1-2_5752,P_1-1-veh_837,786.0000000001102,6265.0,1.0
P_1-2_5752,P_2-1_2028,1481.9999999997476,6265.0,1.0
P_1-1-pt_2425,P_1-1-pt_6516,63.000000000000625,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_2342,335.0000000000077,6264.0,1.0
P_1-1-pt_2425,P_2-1_2987,68.00000000000041,6264.0,1.0
P_1-1-pt_2425,P_1-2_5927,61.0000000000006,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_3800,50.00000000000044,6264.0,1.0
P_1-1-pt_2425,P_1-2_3214,57.00000000000054,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_841,135.99999999999656,6264.0,1.0
P_1-1-pt_2425,P_1-2_4715,57.00000000000054,6264.0,1.0
P_1-1-pt_2425,P_1-2_2653,62.00000000000061,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_2770,53.00000000000048,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_6355,53.00000000000048,6264.0,1.0
P_1-1-pt_2425,P_1-2_4454,77.99999999999984,6264.0,1.0
P_1-1-pt_2425,P_1-2_3590,72.00000000000018,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_8982,54.0000000000005,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_8969,50.00000000000044,6264.0,1.0
P_1-1-pt_2425,P_1-2_1658,50.00000000000044,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_1601,70.0000000000003,6264.0,1.0
P_1-1-pt_2425,P_1-2_1285,3967.9999999974866,6264.0,1.0
P_1-1-pt_2425,P_2-1_2911,1525.9999999997076,6264.0,1.0
P_1-3_990,P_1-2_1017,148.99999999999582,6262.0,1.0
P_1-3_990,P_1-1-veh_152,2203.999999999091,6262.0,1.0
P_1-3_990,P_1-1-pt_5357,200.99999999999287,6262.0,1.0
P_1-3_990,P_1-2_2543,176.99999999999423,6262.0,1.0
P_1-3_990,P_1-2_671,10.999999999999977,6262.0,1.0
P_1-3_990,P_1-2_1313,69.00000000000036,6262.0,1.0
P_1-3_990,P_1-2_2034,51.000000000000455,6262.0,1.0
P_1-3_990,P_1-1-pt_6368,14.999999999999963,6262.0,1.0
P_1-3_990,P_1-1-pt_1306,26.0000000000001,6262.0,1.0
P_1-3_990,P_1-2_3052,47.0000000000004,6262.0,1.0
P_1-3_990,P_1-2_3413,55.00000000000051,6262.0,1.0
P_1-3_990,P_1-1-pt_1037,49.000000000000426,6262.0,1.0
P_1-3_990,P_1-1-pt_5324,50.00000000000044,6262.0,1.0
P_1-3_990,P_2-1_2045,56.000000000000526,6262.0,1.0
P_1-3_990,P_1-1-pt_5942,27.000000000000114,6262.0,1.0
P_1-3_990,P_1-2_149,39.000000000000284,6262.0,1.0
P_1-3_990,P_1-2_3693,82.99999999999956,6262.0,1.0
P_1-1-pt_1167,P_1-1-pt_6358,62.00000000000061,6258.0,1.0
P_1-1-pt_1167,P_1-2_4329,216.99999999999196,6258.0,1.0
P_1-1-pt_1167,P_1-1-pt_2431,73.00000000000013,6258.0,1.0
P_1-1-pt_1167,P_1-1-pt_3931,31.00000000000017,6258.0,1.0
P_1-1-pt_5241,P_1-3_2018,67.00000000000047,6257.0,1.0
P_1-1-pt_5241,P_1-2_5210,66.00000000000053,6257.0,1.0
P_1-1-pt_5241,P_1-2_573,66.00000000000053,6257.0,1.0
P_1-1-pt_5241,P_1-3_4954,66.00000000000053,6257.0,1.0
P_1-1-pt_5241,P_1-3_4875,66.00000000000053,6257.0,1.0
P_1-1-pt_5241,P_1-3_3410,898.0000000001356,6257.0,1.0
P_1-1-pt_5241,P_1-2_5640,1094.0000000001005,6257.0,1.0
P_1-1-pt_5241,P_1-2_3693,76.9999999999999,6257.0,1.0
P_1-1-pt_5241,P_1-1-pt_1238,49.000000000000426,6257.0,1.0
P_1-1-pt_5241,P_1-1-pt_654,29.000000000000142,6257.0,1.0
P_1-1-pt_5241,P_1-2_568,2170.999999999121,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_1420,80.99999999999967,6257.0,1.0
P_1-1-veh_152,P_1-2_1017,79.99999999999973,6257.0,1.0
P_1-1-veh_152,P_1-3_990,2203.999999999091,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_5357,72.00000000000018,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_4262,73.00000000000013,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_3386,137.99999999999645,6257.0,1.0
P_1-3_874,P_1-1-pt_560,1088.000000000106,6253.0,1.0
P_1-3_874,P_1-2_4771,203.9999999999927,6253.0,1.0
P_1-3_874,P_1-2_4734,139.99999999999633,6253.0,1.0
P_1-3_874,P_1-2_4206,139.99999999999633,6253.0,1.0
P_1-3_874,P_1-3_1500,139.99999999999633,6253.0,1.0
P_1-3_874,P_1-3_3901,139.99999999999633,6253.0,1.0
P_1-3_874,P_1-2_1420,689.0000000000881,6253.0,1.0
P_1-3_874,P_1-3_228,677.0000000000854,6253.0,1.0
P_1-3_874,P_1-3_3776,210.9999999999923,6253.0,1.0
P_1-3_874,P_2-1_2161,212.99999999999218,6253.0,1.0
P_1-3_874,P_1-3_2454,70.0000000000003,6253.0,1.0
P_1-3_874,P_1-3_3834,140.99999999999628,6253.0,1.0
P_1-3_874,P_1-2_3280,80.99999999999967,6253.0,1.0
P_1-3_874,P_1-1-pt_1714,66.00000000000053,6253.0,1.0
P_1-3_874,P_1-2_2287,68.00000000000041,6253.0,1.0
P_1-3_874,P_1-2_3081,68.00000000000041,6253.0,1.0
P_1-3_874,P_1-2_5951,68.00000000000041,6253.0,1.0
P_1-1-pt_5897,P_1-2_3692,54.0000000000005,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3571,20.000000000000014,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_4671,529.0000000000517,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1270,84.99999999999945,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_4919,62.00000000000061,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1304,59.00000000000057,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3275,77.99999999999984,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1560,77.99999999999984,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1966,76.9999999999999,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_5906,76.9999999999999,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1238,76.9999999999999,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3916,79.99999999999973,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1108,72.00000000000018,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1226,76.9999999999999,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3409,74.00000000000007,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3624,74.00000000000007,6252.0,1.0
P_1-1-pt_5897,P_1-1-veh_792,272.9999999999936,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3097,5.999999999999995,6252.0,1.0
P_1-1-pt_5897,P_2-1_3764,70.0000000000003,6252.0,1.0
P_1-1-pt_5897,P_2-1_2925,81.99999999999962,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1473,113.9999999999978,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_6297,121.99999999999734,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3769,2310.9999999989936,6252.0,1.0
P_1-1-pt_5897,P_1-1-veh_234,67.00000000000047,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_7760,204.99999999999264,6252.0,1.0
P_1-3_5451,P_1-1-veh_824,70.0000000000003,6252.0,1.0
P_1-3_5451,P_1-2_5092,1042.0000000001478,6252.0,1.0
P_1-3_5451,P_1-3_1140,1649.9999999995948,6252.0,1.0
P_1-3_5451,P_2-1_4930,67.00000000000047,6252.0,1.0
P_1-3_5451,P_1-1-pt_8085,1174.0000000000277,6252.0,1.0
P_1-3_5451,P_1-3_5354,280.9999999999954,6252.0,1.0
P_1-3_5451,P_1-2_5927,56.000000000000526,6252.0,1.0
P_1-3_5451,P_1-1-pt_3800,37.000000000000256,6252.0,1.0
P_1-3_5451,P_1-2_3214,50.00000000000044,6252.0,1.0
P_1-3_5451,P_1-1-pt_841,135.99999999999656,6252.0,1.0
P_1-3_5451,P_1-2_4715,62.00000000000061,6252.0,1.0
P_1-3_5451,P_1-2_2653,64.00000000000064,6252.0,1.0
P_1-3_5451,P_1-1-pt_2770,58.000000000000554,6252.0,1.0
P_1-3_5451,P_1-1-pt_6355,59.00000000000057,6252.0,1.0
P_1-3_5451,P_1-2_4454,63.000000000000625,6252.0,1.0
P_1-3_5451,P_1-2_3590,62.00000000000061,6252.0,1.0
P_1-3_5451,P_1-1-pt_8982,59.00000000000057,6252.0,1.0
P_1-3_5451,P_1-1-pt_8969,55.00000000000051,6252.0,1.0
P_1-3_5451,P_1-2_1658,56.000000000000526,6252.0,1.0
P_1-3_5451,P_1-1-pt_1601,72.00000000000018,6252.0,1.0
P_2-1_3664,P_1-3_1213,73.00000000000013,6250.0,1.0
P_2-1_3664,P_1-3_4291,311.0000000000022,6250.0,1.0
P_2-1_3664,P_2-1_3058,1858.9999999994047,6250.0,1.0
P_2-1_3664,P_1-2_2215,97.9999999999987,6250.0,1.0
P_2-1_3664,P_1-3_2180,74.00000000000007,6250.0,1.0
P_2-1_3664,P_1-2_2422,67.00000000000047,6250.0,1.0
P_2-1_3664,P_1-3_4587,62.00000000000061,6250.0,1.0
P_2-1_3664,P_1-3_2076,63.000000000000625,6250.0,1.0
P_2-1_3664,P_1-2_5927,58.000000000000554,6250.0,1.0
P_2-1_3664,P_1-1-pt_2961,71.00000000000024,6250.0,1.0
P_2-1_3664,P_1-1-pt_8968,114.99999999999774,6250.0,1.0
P_2-1_2925,P_1-1-pt_1329,86.99999999999933,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_4879,72.00000000000018,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_2920,57.00000000000054,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_6453,74.00000000000007,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_4940,72.00000000000018,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_571,30.000000000000156,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_3230,30.000000000000156,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_8728,46.000000000000384,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_610,45.00000000000037,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_767,44.000000000000355,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_303,51.000000000000455,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_255,60.00000000000058,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_3097,803.000000000114,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_6413,96.99999999999876,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_4996,32.000000000000185,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_494,73.00000000000013,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_2162,72.00000000000018,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_1296,24.00000000000007,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_5897,81.99999999999962,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_3769,77.99999999999984,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_4671,70.0000000000003,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_3409,68.00000000000041,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_1270,87.99999999999928,6246.0,0.8528658341338456
P_2-1_2925,P_2-1_3764,3283.9999999981087,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_4919,91.99999999999905,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_7863,101.99999999999848,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_792,167.99999999999474,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_8545,73.00000000000013,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_5193,72.00000000000018,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_7325,72.00000000000018,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_8137,72.00000000000018,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_1108,62.00000000000061,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_105,102.99999999999842,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_1203,86.99999999999933,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_2554,95.99999999999882,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_6389,75.00000000000001,6246.0,0.8528658341338456
P_1-1-pt_3671,P_1-1-pt_5167,1649.9999999995948,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_1747,1630.999999999612,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_4262,341.00000000000904,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_6974,1478.9999999997503,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_98,1858.9999999994047,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_3207,932.0000000001434,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_4879,464.000000000037,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_1497,887.0000000001331,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_6743,155.99999999999542,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_3858,526.000000000051,6243.0,0.948742591702707
P_1-1-pt_3671,P_2-1_3764,36.00000000000024,6243.0,0.948742591702707
P_1-1-pt_3671,P_2-1_63,43.00000000000034,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_1612,43.00000000000034,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_4736,463.0000000000368,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_2880,213.99999999999213,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_521,853.0000000001254,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_1255,33.0000000000002,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-3_3245,185.99999999999372,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_5666,79.99999999999973,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_250,51.000000000000455,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_2920,234.99999999999093,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_4483,55.00000000000051,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_4940,73.00000000000013,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-veh_610,77.99999999999984,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_7915,142.99999999999616,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_5999,24.00000000000007,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_5543,277.9999999999947,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_7573,390.0000000000202,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-veh_767,71.00000000000024,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_2013,77.99999999999984,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_8280,14.999999999999963,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_303,431.0000000000295,6243.0,0.948742591702707
P_1-1-pt_8611,P_1-1-pt_530,64.00000000000064,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_5252,66.00000000000053,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_2280,44.000000000000355,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_2473,69.00000000000036,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_4249,72.00000000000018,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_2424,71.00000000000024,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_1571,43.00000000000034,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_5117,66.00000000000053,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_2183,66.00000000000053,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-pt_3595,44.000000000000355,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_5537,66.00000000000053,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_1640,46.000000000000384,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_5641,65.00000000000058,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-veh_459,1747.9999999995057,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-pt_5997,1449.9999999997767,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-pt_394,1252.999999999956,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-pt_4541,1215.9999999999895,6238.0,0.8917922411029175
P_1-3_3076,P_1-1-pt_8735,1436.9999999997885,6237.0,1.0
P_1-3_3076,P_1-3_743,138.9999999999964,6237.0,1.0
P_1-3_3076,P_1-1-pt_1723,620.0000000000724,6237.0,1.0
P_1-3_3076,P_1-1-pt_8184,135.99999999999656,6237.0,1.0
P_1-3_3076,P_1-3_2599,69.00000000000036,6237.0,1.0
P_1-3_3076,P_1-2_5745,70.0000000000003,6237.0,1.0
P_1-3_3076,P_1-1-pt_8289,70.0000000000003,6237.0,1.0
P_1-3_3076,P_1-1-pt_182,69.00000000000036,6237.0,1.0
P_1-3_3076,P_1-3_4289,70.0000000000003,6237.0,1.0
P_1-3_3076,P_1-1-veh_834,70.0000000000003,6237.0,1.0
P_1-3_3076,P_1-2_5753,1233.9999999999732,6237.0,1.0
P_1-3_3076,P_1-2_4266,2011.9999999992656,6237.0,1.0
P_1-1-pt_8068,P_1-3_5578,56.000000000000526,6233.0,1.0
P_1-1-pt_8068,P_1-1-pt_8728,69.00000000000036,6233.0,1.0
P_1-1-pt_8068,P_1-3_4690,67.00000000000047,6233.0,1.0
P_1-1-pt_8068,P_1-2_6013,50.00000000000044,6233.0,1.0
P_1-1-pt_8068,P_1-2_505,71.00000000000024,6233.0,1.0
P_1-1-pt_8068,P_2-1_2384,71.00000000000024,6233.0,1.0
P_1-1-pt_8068,P_1-1-pt_0,30.000000000000156,6233.0,1.0
P_1-1-pt_8068,P_1-1-pt_6031,197.99999999999304,6233.0,1.0
P_1-1-pt_8068,P_2-1_2136,70.0000000000003,6233.0,1.0
P_1-1-pt_8068,P_1-1-veh_65,71.00000000000024,6233.0,1.0
P_1-1-pt_8068,P_1-1-pt_4901,140.99999999999628,6233.0,1.0
P_2-1_3058,P_1-2_2061,69.00000000000036,6226.0,1.0
P_2-1_3058,P_1-2_3224,69.00000000000036,6226.0,1.0
P_2-1_3058,P_1-1-pt_2961,142.99999999999616,6226.0,1.0
P_2-1_3058,P_2-1_3664,1858.9999999994047,6226.0,1.0
P_2-1_3058,P_1-2_2215,85.99999999999939,6226.0,1.0
P_2-1_3058,P_1-3_2180,73.00000000000013,6226.0,1.0
P_2-1_3058,P_1-2_2422,67.00000000000047,6226.0,1.0
P_2-1_3058,P_1-3_4587,63.000000000000625,6226.0,1.0
P_2-1_3058,P_1-3_2076,62.00000000000061,6226.0,1.0
P_2-1_3058,P_1-2_5927,60.00000000000058,6226.0,1.0
P_2-1_3058,P_1-1-pt_8968,97.9999999999987,6226.0,1.0
P_2-1_1463,P_1-2_5288,68.00000000000041,6223.0,1.0
P_2-1_1463,P_1-3_268,69.00000000000036,6223.0,1.0
P_2-1_1463,P_1-3_28,73.00000000000013,6223.0,1.0
P_2-1_1463,P_1-2_3879,225.99999999999145,6223.0,1.0
P_2-1_1463,P_2-1_499,128.99999999999696,6223.0,1.0
P_2-1_1463,P_1-3_234,112.99999999999785,6223.0,1.0
P_2-1_1463,P_1-3_2773,227.99999999999133,6223.0,1.0
P_2-1_1463,P_1-3_4262,123.99999999999723,6223.0,1.0
P_2-1_1463,P_2-1_804,45.00000000000037,6223.0,1.0
P_2-1_1463,P_1-2_4376,68.00000000000041,6223.0,1.0
P_2-1_1463,P_1-3_1676,68.00000000000041,6223.0,1.0
P_2-1_1463,P_1-3_5144,68.00000000000041,6223.0,1.0
P_2-1_1463,P_1-3_2786,68.00000000000041,6223.0,1.0
P_2-1_1463,P_1-3_5475,75.99999999999996,6223.0,1.0
P_2-1_1463,P_1-2_4853,76.9999999999999,6223.0,1.0
P_2-1_1463,P_2-1_6130,82.99999999999956,6223.0,1.0
P_2-1_1463,P_2-1_4788,152.9999999999956,6223.0,1.0
P_2-1_1463,P_1-1-veh_610,113.9999999999978,6223.0,1.0
P_1-3_2076,P_1-3_5354,198.99999999999298,6219.0,1.0
P_1-3_2076,P_1-3_4587,130.99999999999685,6219.0,1.0
P_1-3_2076,P_1-2_4955,35.00000000000023,6219.0,1.0
P_1-3_2076,P_1-2_3378,136.9999999999965,6219.0,1.0
P_1-3_2076,P_1-2_3077,137.99999999999645,6219.0,1.0
P_1-3_2076,P_1-3_2180,427.0000000000286,6219.0,1.0
P_1-3_2076,P_1-2_5020,136.9999999999965,6219.0,1.0
P_1-3_2076,P_1-2_2422,70.0000000000003,6219.0,1.0
P_1-3_2076,P_1-2_5092,137.99999999999645,6219.0,1.0
P_1-3_2076,P_1-1-pt_4785,57.00000000000054,6219.0,1.0
P_1-3_2076,P_1-1-pt_2961,58.000000000000554,6219.0,1.0
