user_id,neighbor_id,duration_seconds
P60,P496,3.3000000000000016
P60,P336,4.100000000000001
P60,P414,2.2000000000000006
P60,P389,2.400000000000001
P60,P282,2.500000000000001
P60,P474,7.999999999999988
P60,P93,16.499999999999964
P60,P296,4.899999999999999
P60,P353,2.500000000000001
P60,P495,12.099999999999973
P60,P193,2.500000000000001
P60,P478,2.9000000000000012
P60,P34,9.299999999999983
P60,P349,3.0000000000000013
P60,P42,2.400000000000001
P60,P189,3.800000000000002
P60,P53,2.1000000000000005
P60,P404,3.3000000000000016
P60,P432,3.3000000000000016
P60,P114,2.500000000000001
P60,P383,2.0000000000000004
P60,P132,2.600000000000001
P60,P117,5.799999999999995
P60,P347,2.500000000000001
P60,P243,2.800000000000001
P60,P78,6.499999999999993
P60,P392,5.699999999999996
P61,P195,2.400000000000001
P61,P279,4.699999999999999
P61,P364,2.500000000000001
P61,P57,3.600000000000002
P61,P360,15.69999999999996
P61,P350,2.500000000000001
P61,P213,8.099999999999987
P61,P483,8.299999999999986
P61,P268,8.099999999999987
P61,P497,8.499999999999986
P61,P44,2.700000000000001
P61,P349,2.400000000000001
P61,P125,6.199999999999994
P62,P227,5.1999999999999975
P62,P308,6.399999999999993
P62,P242,75.99999999999996
P62,P204,3.4000000000000017
P62,P314,15.89999999999996
P62,P23,19.80000000000001
P62,P255,3.800000000000002
P62,P163,3.1000000000000014
P62,P278,22.50000000000005
P62,P267,2.800000000000001
P62,P27,2.0000000000000004
P62,P164,4.899999999999999
P62,P381,1.7000000000000004
P62,P403,2.0000000000000004
P62,P507,3.4000000000000017
P62,P158,1.8000000000000005
P62,P342,3.600000000000002
P62,P337,2.0000000000000004
P62,P281,4.300000000000001
P62,P335,16.19999999999996
P62,P258,7.699999999999989
P62,P298,2.9000000000000012
P62,P193,2.400000000000001
P62,P439,15.199999999999962
P62,P309,18.39999999999999
P62,P147,3.0000000000000013
P62,P179,3.2000000000000015
P62,P181,3.0000000000000013
P62,P452,4.799999999999999
P62,P341,4.799999999999999
P62,P277,5.099999999999998
P62,P434,13.299999999999969
P62,P374,1.9000000000000006
P62,P7,346.0000000000102
P62,P430,2.600000000000001
P62,P70,17.399999999999977
P62,P409,13.899999999999967
P62,P272,2.400000000000001
P62,P68,17.399999999999977
P62,P446,46.30000000000039
P62,P359,4.300000000000001
P62,P8,14.899999999999963
P62,P296,2.800000000000001
P62,P47,2.600000000000001
P62,P402,4.899999999999999
P62,P353,4.200000000000001
P62,P43,2.600000000000001
P62,P160,3.2000000000000015
P62,P418,2.9000000000000012
P62,P218,4.200000000000001
P62,P509,2.1000000000000005
P62,P116,17.49999999999998
P62,P228,18.799999999999997
P62,P199,13.899999999999967
P62,P86,3.0000000000000013
P62,P344,8.799999999999985
P62,P170,10.19999999999998
P62,P488,1.8000000000000005
P62,P473,2.9000000000000012
P62,P440,3.3000000000000016
P62,P371,2.0000000000000004
P62,P232,2.400000000000001
P62,P136,3.800000000000002
P62,P393,2.0000000000000004
P62,P415,2.500000000000001
P62,P253,2.0000000000000004
P62,P128,3.0000000000000013
P62,P173,2.500000000000001
P62,P508,130.49999999999687
P62,P246,2.800000000000001
P62,P49,6.699999999999992
P62,P141,2.600000000000001
P62,P74,3.0000000000000013
P62,P265,76.19999999999995
P62,P490,3.0000000000000013
P62,P423,3.3000000000000016
P62,P205,8.199999999999987
P62,P457,2.2000000000000006
P62,P407,2.1000000000000005
P62,P397,3.700000000000002
P62,P465,1.9000000000000006
P62,P334,2.2000000000000006
P62,P176,2.600000000000001
P62,P145,1.7000000000000004
P62,P326,3.600000000000002
P62,P480,1.9000000000000006
P62,P385,2.1000000000000005
P62,P305,6.5999999999999925
P62,P9,2.600000000000001
P62,P394,2.3000000000000007
P62,P236,4.200000000000001
P62,P58,5.999999999999995
P62,P354,6.5999999999999925
P62,P223,2.3000000000000007
P62,P222,3.1000000000000014
P63,P110,0.6
P63,P166,3.800000000000002
P63,P133,3.900000000000002
P63,P451,2.600000000000001
P63,P228,14.199999999999966
P63,P111,2.400000000000001
P63,P357,7.999999999999988
P63,P212,2.700000000000001
P63,P156,4.6
P63,P191,4.5
P63,P93,14.499999999999964
P63,P344,7.19999999999999
P63,P117,13.699999999999967
P63,P114,1.6000000000000003
P63,P132,4.300000000000001
P63,P383,5.1999999999999975
P63,P347,2.500000000000001
P63,P444,2.1000000000000005
P63,P261,3.2000000000000015
P63,P395,5.799999999999995
P63,P241,2.9000000000000012
P63,P314,8.599999999999985
P63,P154,4.4
P63,P427,2.3000000000000007
P63,P170,7.39999999999999
P63,P199,7.39999999999999
P63,P488,2.0000000000000004
P63,P473,2.700000000000001
P63,P440,2.1000000000000005
P63,P371,3.0000000000000013
P63,P116,7.699999999999989
P63,P232,1.7000000000000004
P63,P136,2.700000000000001
P63,P335,4.699999999999999
P63,P393,2.600000000000001
P63,P415,2.700000000000001
P63,P253,2.2000000000000006
P63,P128,3.1000000000000014
P63,P23,8.999999999999984
P63,P49,7.799999999999988
P63,P173,2.800000000000001
P63,P258,7.499999999999989
P63,P246,4.000000000000002
P63,P439,5.799999999999995
P63,P278,5.999999999999995
P63,P309,5.999999999999995
P63,P8,7.39999999999999
P63,P141,3.1000000000000014
P63,P68,7.999999999999988
P63,P74,3.3000000000000016
P63,P409,8.399999999999986
P63,P490,3.1000000000000014
P63,P205,5.999999999999995
P63,P423,2.800000000000001
P63,P70,7.099999999999991
P63,P457,3.600000000000002
P63,P407,2.3000000000000007
P63,P434,8.699999999999985
P63,P397,3.5000000000000018
P63,P465,2.400000000000001
P63,P334,1.8000000000000005
P63,P176,3.1000000000000014
P63,P145,3.1000000000000014
P63,P218,2.500000000000001
P63,P326,3.2000000000000015
P63,P480,4.799999999999999
P63,P385,2.2000000000000006
P63,P305,7.099999999999991
P63,P58,7.099999999999991
P63,P9,3.0000000000000013
P63,P354,5.4999999999999964
P63,P236,2.9000000000000012
P63,P394,4.4
P63,P469,6.8999999999999915
P63,P418,3.3000000000000016
P63,P324,6.5999999999999925
P63,P51,2.600000000000001
P63,P280,2.9000000000000012
P63,P4,1.6000000000000003
P63,P47,7.29999999999999
P63,P201,4.899999999999999
P63,P115,6.699999999999992
P63,P498,6.699999999999992
P63,P257,8.099999999999987
P63,P272,2.700000000000001
P63,P14,2.500000000000001
P63,P475,7.899999999999988
P63,P140,7.19999999999999
P63,P269,6.499999999999993
P63,P75,6.099999999999994
P63,P121,2.0000000000000004
P63,P77,6.499999999999993
P63,P164,6.499999999999993
P63,P250,5.599999999999996
P63,P248,3.600000000000002
P63,P76,1.9000000000000006
P63,P242,2.700000000000001
P63,P150,1.6000000000000003
P63,P30,8.199999999999987
P63,P40,5.4999999999999964
P63,P112,3.1000000000000014
P63,P3,1.5000000000000002
P64,P363,9.099999999999984
P64,P129,2.800000000000001
P64,P166,2.700000000000001
P64,P109,3.1000000000000014
P64,P126,2.800000000000001
P64,P153,6.8999999999999915
P64,P82,7.099999999999991
P64,P279,7.099999999999991
P64,P508,15.99999999999996
P64,P102,7.099999999999991
P64,P100,6.099999999999994
P64,P441,7.19999999999999
P65,P395,2.700000000000001
P65,P359,2.800000000000001
P65,P149,4.000000000000002
P65,P118,0.9999999999999999
P65,P97,3.0000000000000013
P65,P344,2.2000000000000006
P65,P307,2.0000000000000004
P65,P300,5.099999999999998
P65,P485,4.300000000000001
P65,P79,2.9000000000000012
P65,P111,2.500000000000001
P65,P213,2.500000000000001
P65,P417,2.0000000000000004
P65,P278,5.999999999999995
P65,P204,1.7000000000000004
P65,P163,1.6000000000000003
P65,P267,2.600000000000001
P65,P27,2.2000000000000006
P65,P355,2.400000000000001
P65,P381,2.500000000000001
P65,P403,5.099999999999998
P65,P507,3.4000000000000017
P65,P158,4.200000000000001
P65,P82,3.1000000000000014
P65,P342,2.400000000000001
P65,P337,4.000000000000002
P65,P281,2.500000000000001
P65,P335,1.8000000000000005
P65,P258,2.0000000000000004
P65,P305,7.39999999999999
P65,P298,3.2000000000000015
P65,P439,4.300000000000001
P65,P309,1.9000000000000006
P65,P58,6.999999999999991
P65,P147,2.1000000000000005
P65,P452,1.7000000000000004
P65,P179,2.400000000000001
P65,P341,2.3000000000000007
P65,P181,2.500000000000001
P65,P217,2.0000000000000004
P65,P194,2.400000000000001
P65,P481,3.4000000000000017
P65,P327,2.3000000000000007
P65,P212,2.1000000000000005
P65,P102,2.800000000000001
P65,P324,4.300000000000001
P65,P349,2.400000000000001
P65,P42,2.0000000000000004
P65,P189,2.700000000000001
P65,P146,2.2000000000000006
P65,P92,1.8000000000000005
P65,P432,2.700000000000001
P65,P409,2.800000000000001
P65,P448,10.599999999999978
P65,P404,1.9000000000000006
P65,P53,2.0000000000000004
P65,P114,3.0000000000000013
P65,P487,2.2000000000000006
P65,P26,11.899999999999974
P65,P73,3.600000000000002
P65,P115,9.699999999999982
P65,P347,1.8000000000000005
P65,P458,3.0000000000000013
P65,P257,8.899999999999984
P65,P499,3.4000000000000017
P65,P7,2.400000000000001
P65,P354,2.0000000000000004
P65,P269,7.899999999999988
P65,P250,8.199999999999987
P65,P427,3.800000000000002
P65,P30,6.399999999999993
P65,P390,3.2000000000000015
P65,P440,3.600000000000002
P65,P333,7.499999999999989
P65,P330,7.799999999999988
P65,P127,4.699999999999999
P65,P491,16.499999999999964
P65,P171,8.599999999999985
P65,P475,6.199999999999994
P65,P370,6.699999999999992
P65,P343,6.999999999999991
P65,P236,13.09999999999997
P65,P6,16.499999999999964
P65,P128,5.599999999999996
P65,P184,8.599999999999985
P65,P329,6.8999999999999915
P65,P242,16.29999999999996
P65,P454,9.89999999999998
P65,P419,8.199999999999987
P65,P431,7.699999999999989
P65,P200,8.599999999999985
P65,P358,5.599999999999996
P65,P141,5.4999999999999964
P65,P203,8.599999999999985
P65,P80,5.299999999999997
P65,P121,13.199999999999969
P65,P140,7.899999999999988
P65,P112,12.199999999999973
P65,P36,7.099999999999991
P65,P74,5.699999999999996
P65,P398,10.599999999999978
P65,P322,6.5999999999999925
P65,P134,7.099999999999991
P65,P480,5.699999999999996
P65,P71,5.099999999999998
P65,P113,7.29999999999999
P65,P402,5.899999999999995
P65,P353,6.5999999999999925
P65,P43,7.39999999999999
P65,P4,6.299999999999994
P65,P456,5.4999999999999964
P65,P396,8.599999999999985
P65,P272,7.699999999999989
P65,P14,5.899999999999995
P65,P76,7.19999999999999
P65,P150,7.699999999999989
P65,P40,8.299999999999986
P65,P413,6.399999999999993
P65,P3,5.399999999999997
P66,P215,2.500000000000001
P66,P360,5.4999999999999964
P66,P231,1.9000000000000006
P66,P450,14.799999999999963
P66,P274,2.600000000000001
P66,P443,12.399999999999972
P66,P315,11.099999999999977
P66,P364,10.499999999999979
P66,P412,2.500000000000001
P66,P230,2.1000000000000005
P66,P99,6.5999999999999925
P66,P359,3.1000000000000014
P67,P210,2.0000000000000004
P67,P421,6.5999999999999925
P67,P33,8.099999999999987
P67,P383,9.399999999999983
P67,P489,6.499999999999993
P67,P196,7.899999999999988
P67,P41,15.099999999999962
P67,P315,7.39999999999999
P67,P424,6.8999999999999915
P67,P377,9.299999999999983
P67,P283,5.599999999999996
P67,P345,5.799999999999995
P68,P248,6.699999999999992
P68,P438,11.399999999999975
P68,P359,9.599999999999982
P68,P149,2.0000000000000004
P68,P93,10.09999999999998
P68,P118,3.0000000000000013
P68,P97,3.3000000000000016
P68,P96,4.000000000000002
P68,P344,3.800000000000002
P68,P375,2.800000000000001
P68,P156,3.900000000000002
P68,P395,7.799999999999988
P68,P44,2.400000000000001
P68,P79,2.3000000000000007
P68,P300,9.99999999999998
P68,P485,2.800000000000001
P68,P111,2.500000000000001
P68,P199,6.699999999999992
P68,P213,2.9000000000000012
P68,P417,2.0000000000000004
P68,P204,2.3000000000000007
P68,P314,3.2000000000000015
P68,P255,1.6000000000000003
P68,P163,2.2000000000000006
P68,P267,9.299999999999983
P68,P23,5.999999999999995
P68,P27,2.1000000000000005
P68,P164,10.499999999999979
P68,P381,2.9000000000000012
P68,P403,1.7000000000000004
P68,P278,7.39999999999999
P68,P507,2.0000000000000004
P68,P158,11.099999999999977
P68,P342,9.399999999999983
P68,P337,8.799999999999985
P68,P281,9.199999999999983
P68,P335,5.599999999999996
P68,P358,5.899999999999995
P68,P258,4.699999999999999
P68,P298,6.399999999999993
P68,P80,6.5999999999999925
P68,P451,5.099999999999998
P68,P434,5.4999999999999964
P68,P280,7.099999999999991
P68,P284,8.799999999999985
P68,P193,7.39999999999999
P68,P439,6.199999999999994
P68,P112,6.199999999999994
P68,P309,5.299999999999997
P68,P282,10.09999999999998
P68,P147,4.6
P68,P425,6.099999999999994
P68,P179,5.599999999999996
P68,P452,7.499999999999989
P68,P181,7.699999999999989
P68,P386,7.599999999999989
P68,P194,13.499999999999968
P68,P481,7.599999999999989
P68,P89,6.999999999999991
P68,P327,8.199999999999987
P68,P12,7.699999999999989
P68,P212,8.299999999999986
P68,P374,8.099999999999987
P68,P191,8.099999999999987
P68,P349,8.999999999999984
P68,P42,7.799999999999988
P68,P189,8.699999999999985
P68,P430,9.299999999999983
P68,P92,6.999999999999991
P68,P432,4.899999999999999
P68,P404,5.1999999999999975
P68,P53,6.699999999999992
P68,P114,9.599999999999982
P68,P197,8.799999999999985
P68,P73,9.499999999999982
P68,P383,7.19999999999999
P68,P487,7.099999999999991
P68,P458,10.999999999999977
P68,P347,6.8999999999999915
P68,P272,5.899999999999995
P68,P380,5.599999999999996
P68,P446,9.599999999999982
P68,P62,17.399999999999977
P68,P7,7.39999999999999
P68,P277,11.799999999999974
P68,P49,5.699999999999996
P68,P139,7.899999999999988
P68,P444,7.19999999999999
P68,P296,6.199999999999994
P68,P261,6.499999999999993
P68,P241,5.799999999999995
P68,P479,4.799999999999999
P68,P47,5.599999999999996
P68,P174,5.299999999999997
P68,P402,7.39999999999999
P68,P154,6.799999999999992
P68,P427,13.09999999999997
P68,P13,6.8999999999999915
P68,P353,6.5999999999999925
P68,P488,6.299999999999994
P68,P43,9.599999999999982
P68,P473,5.899999999999995
P68,P418,11.999999999999973
P68,P371,5.1999999999999975
P68,P160,6.799999999999992
P68,P440,6.8999999999999915
P68,P232,7.499999999999989
P68,P396,10.09999999999998
P68,P270,6.999999999999991
P68,P218,12.79999999999997
P68,P136,5.799999999999995
P68,P265,13.499999999999968
P68,P496,7.899999999999988
P68,P393,6.199999999999994
P68,P415,8.099999999999987
P68,P234,6.499999999999993
P68,P345,5.799999999999995
P68,P128,9.599999999999982
P68,P86,8.199999999999987
P68,P173,6.999999999999991
P68,P246,7.899999999999988
P68,P141,5.999999999999995
P68,P63,7.999999999999988
P68,P74,5.699999999999996
P68,P105,5.999999999999995
P68,P490,7.099999999999991
P68,P508,6.999999999999991
P68,P423,7.699999999999989
P68,P81,4.999999999999998
P68,P317,6.5999999999999925
P68,P195,8.099999999999987
P68,P457,7.19999999999999
P68,P407,6.099999999999994
P68,P397,6.399999999999993
P68,P161,6.699999999999992
P68,P83,8.199999999999987
P68,P465,6.699999999999992
P68,P334,7.999999999999988
P68,P176,8.799999999999985
P68,P169,5.699999999999996
P68,P82,6.099999999999994
P68,P326,7.099999999999991
P68,P480,6.099999999999994
P68,P385,6.499999999999993
P68,P155,7.099999999999991
P68,P41,5.599999999999996
P68,P9,7.099999999999991
P68,P109,6.5999999999999925
P68,P424,4.300000000000001
P68,P499,7.699999999999989
P68,P394,6.5999999999999925
P68,P236,7.29999999999999
P69,P449,6.5999999999999925
P69,P508,5.4999999999999964
P69,P130,5.899999999999995
P69,P166,6.8999999999999915
P69,P198,4.899999999999999
P70,P81,10.599999999999978
P70,P510,1.9000000000000006
P70,P197,8.899999999999984
P70,P152,2.400000000000001
P70,P177,2.9000000000000012
P70,P318,1.9000000000000006
P70,P189,81.49999999999964
P70,P58,6.799999999999992
P70,P245,1.3
P70,P329,2.600000000000001
P70,P394,9.399999999999983
P70,P305,4.6
P70,P242,2.500000000000001
P70,P133,1.7000000000000004
P70,P201,3.0000000000000013
P70,P419,3.0000000000000013
P70,P431,3.5000000000000018
P70,P42,40.70000000000031
P70,P240,2.500000000000001
P70,P358,2.0000000000000004
P70,P121,2.500000000000001
P70,P80,1.9000000000000006
P70,P280,1.5000000000000002
P70,P112,5.1999999999999975
P70,P434,5.799999999999995
P70,P282,1.7000000000000004
P70,P89,6.699999999999992
P70,P92,6.799999999999992
P70,P409,8.799999999999985
P70,P432,5.799999999999995
P70,P248,6.399999999999993
P70,P404,6.499999999999993
P70,P53,8.099999999999987
P70,P114,11.999999999999973
P70,P73,7.099999999999991
P70,P487,8.299999999999986
P70,P383,5.399999999999997
P70,P374,9.399999999999983
P70,P458,6.399999999999993
P70,P347,5.799999999999995
P70,P380,6.499999999999993
P70,P446,8.999999999999984
P70,P430,6.099999999999994
P70,P62,17.399999999999977
P70,P7,7.499999999999989
P70,P277,14.399999999999965
P70,P49,9.699999999999982
P70,P139,7.599999999999989
P70,P261,5.1999999999999975
P70,P272,8.099999999999987
P70,P241,5.699999999999996
P70,P174,7.19999999999999
P70,P154,7.499999999999989
P70,P427,12.69999999999997
P70,P13,5.299999999999997
P70,P359,5.699999999999996
P70,P296,6.299999999999994
P70,P473,6.499999999999993
P70,P47,7.699999999999989
P70,P371,6.5999999999999925
P70,P440,6.299999999999994
P70,P402,5.699999999999996
P70,P353,5.699999999999996
P70,P232,6.499999999999993
P70,P330,11.899999999999974
P70,P43,9.399999999999983
P70,P270,8.099999999999987
P70,P418,14.099999999999966
P70,P160,7.699999999999989
P70,P136,6.299999999999994
P70,P265,13.499999999999968
P70,P164,5.599999999999996
P70,P393,9.89999999999998
P70,P415,6.199999999999994
P70,P396,5.899999999999995
P70,P234,5.999999999999995
P70,P128,11.199999999999976
P70,P218,15.59999999999996
P70,P246,6.5999999999999925
P70,P345,8.399999999999986
P70,P86,6.099999999999994
P70,P141,4.100000000000001
P70,P158,9.499999999999982
P70,P205,6.399999999999993
P70,P36,8.599999999999985
P70,P74,6.999999999999991
P70,P194,7.099999999999991
P70,P490,7.699999999999989
P70,P423,5.699999999999996
P70,P63,7.099999999999991
P70,P457,7.29999999999999
P70,P105,13.299999999999969
P70,P407,7.19999999999999
P70,P508,6.099999999999994
P70,P130,4.699999999999999
P70,P397,8.199999999999987
P70,P300,4.899999999999999
P70,P465,9.99999999999998
P70,P317,6.8999999999999915
P70,P195,4.999999999999998
P70,P334,7.699999999999989
P70,P267,6.699999999999992
P70,P176,4.699999999999999
P70,P145,6.8999999999999915
P70,P337,6.799999999999992
P70,P342,6.499999999999993
P70,P326,7.699999999999989
P70,P480,7.19999999999999
P70,P161,5.699999999999996
P70,P83,6.299999999999994
P70,P385,7.599999999999989
P70,P41,7.999999999999988
P70,P9,7.19999999999999
P70,P109,8.799999999999985
P70,P424,9.399999999999983
P70,P499,6.5999999999999925
P70,P82,9.499999999999982
P70,P236,7.19999999999999
P70,P155,7.599999999999989
P70,P51,6.799999999999992
P71,P143,2.2000000000000006
P71,P346,2.600000000000001
P71,P469,2.400000000000001
P71,P146,2.700000000000001
P71,P214,2.2000000000000006
P71,P321,34.50000000000022
P71,P131,2.1000000000000005
P71,P324,8.699999999999985
P71,P448,87.39999999999931
P71,P240,2.1000000000000005
P71,P454,2.500000000000001
P71,P246,1.8000000000000005
P71,P200,3.4000000000000017
P71,P201,8.399999999999986
P71,P115,7.599999999999989
P71,P257,6.799999999999992
P71,P141,1.7000000000000004
P71,P36,2.3000000000000007
P71,P475,7.39999999999999
P71,P74,2.600000000000001
P71,P140,7.39999999999999
P71,P269,5.999999999999995
P71,P75,5.599999999999996
P71,P77,5.4999999999999964
P71,P250,6.8999999999999915
P71,P30,7.499999999999989
P71,P322,2.700000000000001
P71,P134,4.000000000000002
P71,P333,6.8999999999999915
P71,P480,2.2000000000000006
P71,P65,5.099999999999998
P71,P24,8.099999999999987
P71,P491,2.2000000000000006
P71,P236,2.3000000000000007
P71,P233,7.29999999999999
P71,P119,2.800000000000001
P71,P14,2.600000000000001
P71,P378,2.2000000000000006
P71,P290,13.399999999999968
P71,P150,2.3000000000000007
P71,P40,2.600000000000001
P71,P38,12.099999999999973
P71,P6,2.9000000000000012
P71,P353,2.2000000000000006
P71,P284,2.0000000000000004
P72,P242,5.699999999999996
P72,P283,13.299999999999969
P72,P158,14.499999999999964
P72,P258,12.399999999999972
P72,P174,5.799999999999995
P72,P97,7.699999999999989
P73,P295,4.4
P73,P377,3.2000000000000015
P73,P138,2.1000000000000005
P73,P232,3.2000000000000015
P73,P373,2.3000000000000007
P73,P51,4.000000000000002
P73,P30,7.29999999999999
P73,P26,2.0000000000000004
P73,P134,2.9000000000000012
P73,P456,2.700000000000001
P73,P269,7.19999999999999
P73,P40,3.700000000000002
P73,P468,1.8000000000000005
P73,P3,3.0000000000000013
P73,P257,6.299999999999994
P73,P65,3.600000000000002
P73,P115,8.999999999999984
P73,P127,3.0000000000000013
P73,P491,2.600000000000001
P73,P171,2.3000000000000007
P73,P370,2.2000000000000006
P73,P465,2.2000000000000006
P73,P246,2.400000000000001
P73,P25,2.3000000000000007
P73,P343,1.8000000000000005
P73,P6,1.5000000000000002
P73,P75,1.7000000000000004
P73,P324,4.999999999999998
P73,P245,0.9999999999999999
P73,P329,1.4000000000000001
P73,P394,2.500000000000001
P73,P242,2.0000000000000004
P73,P133,1.8000000000000005
P73,P201,3.600000000000002
P73,P419,3.0000000000000013
P73,P505,3.700000000000002
P73,P58,7.19999999999999
P73,P431,1.5000000000000002
P73,P240,5.599999999999996
P73,P305,6.5999999999999925
P73,P487,118.09999999999756
P73,P358,2.3000000000000007
P73,P80,3.2000000000000015
P73,P121,2.700000000000001
P73,P197,128.79999999999697
P73,P280,3.0000000000000013
P73,P112,2.800000000000001
P73,P282,2.2000000000000006
P73,P434,7.699999999999989
P73,P248,2.700000000000001
P73,P70,7.099999999999991
P73,P374,2.9000000000000012
P73,P114,221.2999999999917
P73,P430,2.9000000000000012
P73,P409,7.499999999999989
P73,P68,9.499999999999982
P73,P383,111.89999999999792
P73,P272,2.400000000000001
P73,P8,4.899999999999999
P73,P278,6.299999999999994
P73,P309,6.299999999999994
P73,P359,2.2000000000000006
P73,P296,2.2000000000000006
P73,P439,6.999999999999991
P73,P47,3.1000000000000014
P73,P402,2.400000000000001
P73,P23,5.099999999999998
P73,P353,4.4
P73,P43,3.5000000000000018
P73,P335,6.099999999999994
P73,P287,2.500000000000001
P73,P418,3.700000000000002
P73,P160,3.0000000000000013
P73,P116,5.899999999999995
P73,P509,2.700000000000001
P73,P228,6.799999999999992
P73,P199,6.5999999999999925
P73,P86,2.9000000000000012
P73,P314,5.999999999999995
P73,P395,13.09999999999997
P73,P344,2.9000000000000012
P73,P403,1.5000000000000002
P73,P7,2.500000000000001
P73,P484,2.2000000000000006
P73,P423,2.600000000000001
P73,P457,2.0000000000000004
P74,P132,12.599999999999971
P74,P154,71.10000000000024
P74,P128,1.7000000000000004
P74,P215,8.199999999999987
P74,P256,5.1999999999999975
P74,P135,1.8000000000000005
P74,P370,2.500000000000001
P74,P233,7.39999999999999
P74,P6,4.000000000000002
P74,P242,2.2000000000000006
P74,P419,2.500000000000001
P74,P26,1.5000000000000002
P74,P358,4.4
P74,P203,5.099999999999998
P74,P80,2.800000000000001
P74,P24,8.299999999999986
P74,P65,5.699999999999996
P74,P333,9.699999999999982
P74,P30,6.499999999999993
P74,P470,2.2000000000000006
P74,P250,4.899999999999999
P74,P77,6.299999999999994
P74,P75,8.299999999999986
P74,P269,6.499999999999993
P74,P140,6.799999999999992
P74,P71,2.600000000000001
P74,P448,5.299999999999997
P74,P475,7.099999999999991
P74,P359,2.400000000000001
P74,P257,7.499999999999989
P74,P115,9.399999999999983
P74,P201,5.799999999999995
P74,P47,5.099999999999998
P74,P402,2.400000000000001
P74,P277,4.5
P74,P353,2.500000000000001
P74,P43,3.5000000000000018
P74,P324,6.099999999999994
P74,P418,2.0000000000000004
P74,P160,2.0000000000000004
P74,P164,2.800000000000001
P74,P354,6.699999999999992
P74,P58,5.899999999999995
P74,P396,4.000000000000002
P74,P305,7.39999999999999
P74,P218,1.8000000000000005
P74,P86,4.4
P74,P434,6.699999999999992
P74,P158,3.1000000000000014
P74,P70,6.999999999999991
P74,P194,1.9000000000000006
P74,P205,9.599999999999982
P74,P409,6.199999999999994
P74,P63,3.3000000000000016
P74,P68,5.699999999999996
P74,P105,1.8000000000000005
P74,P265,2.600000000000001
P74,P62,3.0000000000000013
P74,P508,2.700000000000001
P74,P8,7.899999999999988
P74,P300,2.2000000000000006
P74,P81,4.000000000000002
P74,P317,3.600000000000002
P74,P195,4.000000000000002
P74,P278,5.699999999999996
P74,P309,5.699999999999996
P74,P267,2.700000000000001
P74,P439,5.999999999999995
P74,P258,5.899999999999995
P74,P337,1.7000000000000004
P74,P342,3.600000000000002
P74,P49,9.199999999999983
P74,P161,1.6000000000000003
P74,P83,3.800000000000002
P74,P23,5.899999999999995
P74,P427,2.2000000000000006
P74,P169,4.4
P74,P82,3.0000000000000013
P74,P335,6.8999999999999915
P74,P344,6.8999999999999915
P74,P155,3.4000000000000017
P74,P116,7.499999999999989
P74,P228,6.499999999999993
P74,P246,6.499999999999993
P74,P170,7.799999999999988
P74,P199,7.799999999999988
P74,P314,8.299999999999986
P74,P395,10.699999999999978
P74,P478,3.600000000000002
P74,P189,1.7000000000000004
P74,P415,4.000000000000002
P74,P93,12.599999999999971
P74,P473,6.699999999999992
P74,P117,7.19999999999999
P74,P446,1.5000000000000002
P74,P404,3.1000000000000014
P74,P42,4.200000000000001
P74,P306,2.500000000000001
P74,P495,8.699999999999985
P74,P34,7.29999999999999
P74,P383,1.9000000000000006
P74,P149,6.699999999999992
P74,P380,1.6000000000000003
P75,P433,9.499999999999982
P75,P418,2.600000000000001
P75,P101,2.500000000000001
P75,P89,5.399999999999997
P75,P55,0.1
P75,P222,3.4000000000000017
P75,P93,6.299999999999994
P75,P211,2.0000000000000004
P75,P395,5.699999999999996
P75,P359,8.899999999999984
P75,P149,2.9000000000000012
P75,P118,1.8000000000000005
P75,P97,2.600000000000001
P75,P96,2.500000000000001
P75,P375,4.100000000000001
P75,P344,2.500000000000001
P75,P156,3.0000000000000013
P75,P79,2.800000000000001
P75,P300,3.0000000000000013
P75,P485,2.400000000000001
P75,P44,1.5000000000000002
P75,P111,2.1000000000000005
P75,P213,1.7000000000000004
P75,P417,1.7000000000000004
P75,P204,2.700000000000001
P75,P23,6.399999999999993
P75,P314,2.2000000000000006
P75,P163,2.600000000000001
P75,P278,8.399999999999986
P75,P267,3.3000000000000016
P75,P164,9.599999999999982
P75,P27,3.900000000000002
P75,P355,2.0000000000000004
P75,P381,1.9000000000000006
P75,P403,3.0000000000000013
P75,P507,1.9000000000000006
P75,P158,2.3000000000000007
P75,P342,2.9000000000000012
P75,P337,1.8000000000000005
P75,P281,2.0000000000000004
P75,P335,1.7000000000000004
P75,P258,2.500000000000001
P75,P298,1.6000000000000003
P75,P439,2.3000000000000007
P75,P193,3.800000000000002
P75,P309,2.600000000000001
P75,P147,2.2000000000000006
P75,P179,2.0000000000000004
P75,P452,2.800000000000001
P75,P181,2.9000000000000012
P75,P341,5.1999999999999975
P75,P217,2.0000000000000004
P75,P194,2.3000000000000007
P75,P481,2.800000000000001
P75,P327,1.9000000000000006
P75,P155,4.100000000000001
P75,P305,5.599999999999996
P75,P212,3.3000000000000016
P75,P102,3.1000000000000014
P75,P58,9.199999999999983
P75,P191,3.2000000000000015
P75,P349,1.9000000000000006
P75,P42,2.600000000000001
P75,P189,2.600000000000001
P75,P92,2.9000000000000012
P75,P432,4.5
P75,P409,3.700000000000002
P75,P448,12.199999999999973
P75,P404,3.800000000000002
P75,P53,1.8000000000000005
P75,P114,1.9000000000000006
P75,P324,4.799999999999999
