user_id,neighbor_id,duration_seconds
P212,P109,2.400000000000001
P212,P925,2.500000000000001
P212,P1283,4.4
P212,P841,7.499999999999989
P212,P1514,7.499999999999989
P212,P1085,2.600000000000001
P212,P644,2.600000000000001
P212,P411,9.499999999999982
P212,P1499,9.499999999999982
P212,P1365,7.099999999999991
P212,P119,3.3000000000000016
P212,P406,2.400000000000001
P212,P1272,4.799999999999999
P212,P981,2.700000000000001
P212,P769,3.2000000000000015
P212,P74,5.799999999999995
P212,P476,5.799999999999995
P212,P1056,5.799999999999995
P212,P1124,5.799999999999995
P212,P1393,2.800000000000001
P212,P299,3.5000000000000018
P212,P532,7.599999999999989
P212,P844,7.599999999999989
P212,P903,4.799999999999999
P212,P1368,3.800000000000002
P212,P1467,3.0000000000000013
P212,P563,8.899999999999984
P212,P1152,2.3000000000000007
P212,P1231,2.3000000000000007
P212,P409,28.20000000000013
P212,P799,6.8999999999999915
P212,P1275,6.8999999999999915
P212,P1196,2.800000000000001
P212,P480,8.399999999999986
P212,P1082,2.800000000000001
P212,P1276,8.399999999999986
P212,P211,2.600000000000001
P212,P1439,2.600000000000001
P212,P221,3.5000000000000018
P212,P1240,3.2000000000000015
P212,P263,6.099999999999994
P212,P385,3.2000000000000015
P212,P581,6.099999999999994
P212,P1271,6.099999999999994
P212,P838,6.499999999999993
P212,P1269,6.499999999999993
P212,P1284,6.499999999999993
P212,P754,2.500000000000001
P212,P334,6.499999999999993
P212,P1039,6.499999999999993
P212,P284,2.600000000000001
P212,P506,2.400000000000001
P212,P483,2.500000000000001
P212,P1295,2.700000000000001
P212,P654,6.5999999999999925
P212,P790,6.5999999999999925
P212,P849,6.5999999999999925
P212,P56,2.1000000000000005
P212,P1303,3.0000000000000013
P212,P649,2.0000000000000004
P212,P1322,2.600000000000001
P212,P1147,2.9000000000000012
P212,P615,5.899999999999995
P212,P1112,6.199999999999994
P212,P686,2.700000000000001
P213,P1148,126.59999999999708
P213,P690,21.500000000000036
P213,P1224,3.2000000000000015
P213,P1185,2.600000000000001
P213,P519,2.700000000000001
P213,P345,7.699999999999989
P213,P740,2.0000000000000004
P213,P976,6.799999999999992
P213,P1050,6.799999999999992
P213,P267,2.1000000000000005
P213,P1033,5.299999999999997
P213,P828,3.4000000000000017
P213,P94,8.499999999999986
P213,P672,2.500000000000001
P213,P423,3.600000000000002
P213,P276,8.499999999999986
P213,P870,6.399999999999993
P213,P457,1.7000000000000004
P213,P450,6.499999999999993
P213,P315,3.5000000000000018
P213,P1155,10.599999999999978
P213,P756,6.499999999999993
P213,P662,7.599999999999989
P213,P65,7.999999999999988
P213,P824,7.29999999999999
P213,P244,5.899999999999995
P213,P691,7.099999999999991
P213,P167,10.699999999999978
P213,P955,7.099999999999991
P213,P126,6.699999999999992
P213,P963,6.799999999999992
P213,P618,5.1999999999999975
P213,P390,8.599999999999985
P213,P546,12.199999999999973
P213,P608,6.8999999999999915
P213,P1284,7.599999999999989
P213,P1046,6.299999999999994
P213,P447,6.799999999999992
P213,P296,6.5999999999999925
P213,P144,5.599999999999996
P213,P454,6.399999999999993
P213,P1434,5.799999999999995
P213,P152,5.899999999999995
P213,P440,7.699999999999989
P213,P665,8.499999999999986
P213,P1126,6.299999999999994
P213,P161,5.999999999999995
P213,P173,5.4999999999999964
P213,P377,6.799999999999992
P213,P313,7.499999999999989
P213,P647,6.499999999999993
P213,P394,6.799999999999992
P213,P1435,6.8999999999999915
P213,P253,5.699999999999996
P213,P1244,6.299999999999994
P213,P200,7.19999999999999
P214,P163,10.799999999999978
P214,P557,8.299999999999986
P214,P1186,7.799999999999988
P214,P376,6.799999999999992
P214,P883,7.899999999999988
P214,P238,20.50000000000002
P214,P444,8.199999999999987
P215,P957,2.3000000000000007
P215,P1174,10.19999999999998
P215,P1424,4.5
P215,P111,3.0000000000000013
P215,P1261,3.0000000000000013
P215,P92,6.399999999999993
P215,P482,2.0000000000000004
P215,P905,8.699999999999985
P215,P623,5.699999999999996
P215,P343,114.99999999999774
P215,P744,7.499999999999989
P215,P1382,2.2000000000000006
P215,P232,2.0000000000000004
P215,P136,7.29999999999999
P215,P1506,8.999999999999984
P215,P133,8.699999999999985
P215,P446,8.699999999999985
P215,P685,5.399999999999997
P215,P304,13.09999999999997
P215,P1521,2.3000000000000007
P215,P761,3.3000000000000016
P215,P734,9.299999999999983
P215,P368,2.9000000000000012
P215,P1450,164.09999999999496
P215,P747,6.799999999999992
P215,P562,7.39999999999999
P215,P712,4.000000000000002
P215,P1198,3.2000000000000015
P215,P4,3.700000000000002
P215,P1077,3.2000000000000015
P215,P106,11.599999999999975
P215,P302,10.799999999999978
P215,P675,3.0000000000000013
P215,P807,8.999999999999984
P215,P318,2.700000000000001
P215,P829,6.399999999999993
P215,P1442,2.3000000000000007
P215,P201,13.899999999999967
P215,P328,2.3000000000000007
P215,P174,4.999999999999998
P215,P1474,12.99999999999997
P215,P1125,16.499999999999964
P215,P1081,4.000000000000002
P215,P129,10.799999999999978
P215,P270,4.799999999999999
P215,P442,2.500000000000001
P215,P1111,6.299999999999994
P215,P1392,5.999999999999995
P215,P1263,8.499999999999986
P215,P549,8.899999999999984
P215,P1138,6.5999999999999925
P216,P909,261.699999999991
P216,P1404,2.400000000000001
P216,P983,2.500000000000001
P216,P608,2.700000000000001
P216,P522,3.900000000000002
P216,P1073,2.3000000000000007
P216,P995,2.400000000000001
P216,P337,3.800000000000002
P216,P724,2.1000000000000005
P216,P1077,2.0000000000000004
P216,P872,2.0000000000000004
P216,P887,2.0000000000000004
P216,P1222,3.3000000000000016
P216,P1374,2.3000000000000007
P216,P561,6.199999999999994
P216,P575,7.799999999999988
P216,P1451,1.7000000000000004
P216,P1469,2.400000000000001
P216,P501,2.1000000000000005
P216,P1117,3.700000000000002
P216,P1217,3.900000000000002
P216,P934,3.600000000000002
P216,P1093,6.699999999999992
P216,P990,2.600000000000001
P216,P5,2.400000000000001
P216,P581,2.9000000000000012
P216,P231,4.4
P216,P520,2.3000000000000007
P216,P395,2.1000000000000005
P216,P61,3.4000000000000017
P216,P893,3.0000000000000013
P216,P289,2.1000000000000005
P216,P570,1.7000000000000004
P216,P396,2.1000000000000005
P216,P749,3.2000000000000015
P216,P671,2.3000000000000007
P216,P656,3.800000000000002
P216,P1355,3.600000000000002
P216,P1445,2.9000000000000012
P216,P738,3.2000000000000015
P216,P540,4.4
P216,P889,6.999999999999991
P216,P807,2.700000000000001
P216,P91,2.600000000000001
P216,P1289,2.500000000000001
P216,P698,2.500000000000001
P216,P1301,2.600000000000001
P216,P1335,5.399999999999997
P216,P980,7.599999999999989
P216,P1437,6.399999999999993
P216,P658,10.499999999999979
P216,P1009,2.500000000000001
P216,P1125,2.600000000000001
P216,P1395,2.700000000000001
P216,P480,3.3000000000000016
P216,P927,5.299999999999997
P216,P1119,5.299999999999997
P216,P1276,4.4
P216,P1449,5.299999999999997
P216,P642,2.500000000000001
P216,P1188,1.7000000000000004
P216,P1176,3.1000000000000014
P216,P627,2.9000000000000012
P216,P735,2.600000000000001
P216,P766,2.9000000000000012
P216,P1079,2.400000000000001
P216,P1369,2.1000000000000005
P216,P41,2.500000000000001
P216,P514,2.500000000000001
P216,P654,3.700000000000002
P216,P1066,3.0000000000000013
P216,P11,5.799999999999995
P216,P1044,5.099999999999998
P216,P595,2.400000000000001
P216,P195,2.2000000000000006
P216,P868,3.1000000000000014
P216,P360,3.5000000000000018
P216,P1308,3.4000000000000017
P216,P1024,2.0000000000000004
P216,P511,4.6
P216,P51,8.399999999999986
P216,P914,4.4
P216,P824,1.9000000000000006
P216,P508,2.700000000000001
P216,P691,3.900000000000002
P216,P779,4.000000000000002
P216,P1337,6.699999999999992
P216,P721,3.5000000000000018
P216,P156,1.8000000000000005
P216,P558,5.1999999999999975
P216,P1266,2.3000000000000007
P216,P900,2.800000000000001
P216,P411,2.500000000000001
P216,P1189,6.5999999999999925
P216,P69,4.999999999999998
P216,P1422,6.199999999999994
P216,P951,2.700000000000001
P216,P271,7.499999999999989
P216,P1391,7.499999999999989
P216,P594,2.1000000000000005
P216,P618,4.699999999999999
P216,P120,2.600000000000001
P216,P1158,2.600000000000001
P216,P588,7.699999999999989
P216,P604,6.299999999999994
P216,P920,2.500000000000001
P216,P782,10.499999999999979
P216,P1130,5.699999999999996
P216,P710,6.5999999999999925
P216,P768,2.600000000000001
P216,P1023,14.099999999999966
P216,P363,2.400000000000001
P216,P237,14.199999999999966
P216,P1252,13.799999999999967
P216,P878,2.600000000000001
P216,P1114,2.700000000000001
P216,P1175,2.800000000000001
P216,P1349,1.6000000000000003
P216,P1274,4.799999999999999
P216,P1172,5.899999999999995
P216,P1317,5.999999999999995
P216,P164,6.999999999999991
P216,P815,7.29999999999999
P216,P498,5.899999999999995
P216,P1415,7.19999999999999
P216,P863,5.799999999999995
P216,P1304,5.999999999999995
P216,P866,6.999999999999991
P216,P241,6.699999999999992
P216,P1341,7.39999999999999
P216,P1111,7.19999999999999
P216,P169,7.099999999999991
P217,P1371,2.1000000000000005
P217,P543,1.9000000000000006
P217,P799,170.2999999999946
P217,P483,2.600000000000001
P217,P1254,2.500000000000001
P217,P527,2.0000000000000004
P217,P682,3.0000000000000013
P217,P1478,4.899999999999999
P217,P20,1.9000000000000006
P217,P1083,2.800000000000001
P217,P1090,5.099999999999998
P217,P1342,2.700000000000001
P217,P1316,4.899999999999999
P217,P1201,138.29999999999643
P217,P121,4.100000000000001
P217,P1360,1.6000000000000003
P217,P1501,12.599999999999971
P217,P1435,3.4000000000000017
P217,P1112,2.800000000000001
P217,P1013,3.0000000000000013
P217,P926,7.499999999999989
P217,P822,2.400000000000001
P217,P649,3.1000000000000014
P217,P931,2.1000000000000005
P217,P1396,5.999999999999995
P217,P1003,2.400000000000001
P217,P815,2.700000000000001
P217,P98,2.2000000000000006
P217,P572,2.500000000000001
P217,P722,2.400000000000001
P217,P586,2.800000000000001
P217,P116,4.100000000000001
P217,P262,2.1000000000000005
P217,P551,2.1000000000000005
P217,P1275,2.400000000000001
P217,P465,2.0000000000000004
P217,P285,2.700000000000001
P217,P933,3.900000000000002
P217,P1385,2.3000000000000007
P217,P19,2.600000000000001
P217,P193,8.199999999999987
P217,P523,2.700000000000001
P217,P577,3.800000000000002
P217,P985,2.400000000000001
P217,P726,2.3000000000000007
P217,P1481,2.9000000000000012
P217,P160,2.600000000000001
P217,P813,7.499999999999989
P217,P548,2.400000000000001
P217,P1004,2.400000000000001
P217,P1268,6.5999999999999925
P217,P274,2.500000000000001
P217,P473,2.1000000000000005
P217,P850,3.1000000000000014
P217,P982,2.1000000000000005
P217,P1331,3.1000000000000014
P217,P101,3.5000000000000018
P217,P201,3.3000000000000016
P217,P1045,3.0000000000000013
P217,P1494,2.600000000000001
P217,P761,5.4999999999999964
P217,P663,7.19999999999999
P217,P416,1.9000000000000006
P217,P1218,5.899999999999995
P217,P1470,2.2000000000000006
P217,P149,3.2000000000000015
P217,P1036,2.700000000000001
P217,P917,3.0000000000000013
P217,P1311,3.3000000000000016
P217,P888,5.299999999999997
P217,P1145,3.5000000000000018
P217,P1334,4.100000000000001
P217,P717,2.2000000000000006
P217,P841,7.699999999999989
P217,P1514,7.699999999999989
P217,P124,2.400000000000001
P217,P368,3.4000000000000017
P217,P1387,2.800000000000001
P217,P1490,2.600000000000001
P217,P864,2.400000000000001
P217,P536,2.0000000000000004
P217,P409,3.3000000000000016
P217,P1428,3.0000000000000013
P217,P928,3.600000000000002
P217,P90,4.4
P217,P1006,3.800000000000002
P217,P419,2.600000000000001
P217,P912,2.1000000000000005
P217,P1286,3.1000000000000014
P217,P1473,3.1000000000000014
P217,P476,7.499999999999989
P217,P1124,7.499999999999989
P217,P683,9.199999999999983
P217,P747,5.999999999999995
P217,P102,3.2000000000000015
P217,P1102,2.9000000000000012
P217,P844,7.29999999999999
P217,P89,2.400000000000001
P217,P1474,3.1000000000000014
P217,P638,2.800000000000001
P217,P739,5.1999999999999975
P217,P855,5.099999999999998
P217,P1499,2.3000000000000007
P217,P330,1.7000000000000004
P217,P776,3.800000000000002
P217,P34,2.0000000000000004
P217,P795,4.100000000000001
P217,P347,1.9000000000000006
P217,P335,2.400000000000001
P217,P52,2.700000000000001
P217,P445,5.299999999999997
P217,P1198,3.1000000000000014
P217,P1062,2.3000000000000007
P217,P757,1.9000000000000006
P217,P4,2.700000000000001
P217,P353,3.900000000000002
P217,P1077,1.9000000000000006
P217,P887,2.1000000000000005
P217,P1269,15.399999999999961
P217,P1374,0.7999999999999999
P217,P547,3.5000000000000018
P217,P1169,2.700000000000001
P217,P596,1.4000000000000001
P217,P1386,2.3000000000000007
P217,P958,6.399999999999993
P217,P625,2.800000000000001
P217,P999,3.2000000000000015
P217,P718,1.8000000000000005
P217,P736,2.2000000000000006
P217,P774,2.1000000000000005
P217,P694,4.4
P217,P634,6.699999999999992
P217,P832,6.499999999999993
P217,P234,5.299999999999997
P217,P516,5.999999999999995
P217,P1191,3.1000000000000014
P217,P1054,2.1000000000000005
P217,P451,9.699999999999982
P217,P339,1.8000000000000005
P217,P179,3.0000000000000013
P217,P513,2.9000000000000012
P217,P392,5.4999999999999964
P217,P1430,6.299999999999994
P217,P5,1.5000000000000002
P217,P27,2.800000000000001
P217,P303,8.299999999999986
P217,P306,2.500000000000001
P217,P1424,6.799999999999992
P217,P990,3.3000000000000016
P217,P1403,6.999999999999991
P217,P1129,7.599999999999989
P217,P288,6.699999999999992
P217,P991,6.699999999999992
P217,P384,2.600000000000001
P218,P1489,5.999999999999995
P218,P962,1.9000000000000006
P218,P320,6.8999999999999915
P218,P456,0.9999999999999999
P218,P1492,4.999999999999998
P218,P622,4.699999999999999
P218,P1370,3.900000000000002
P218,P579,2.600000000000001
P218,P1522,2.2000000000000006
P218,P566,2.0000000000000004
P218,P1137,3.0000000000000013
P218,P1136,57.70000000000055
P218,P764,8.199999999999987
P218,P908,8.199999999999987
P218,P338,3.600000000000002
P218,P495,1.6000000000000003
P218,P439,5.4999999999999964
P218,P17,8.199999999999987
P218,P138,8.199999999999987
P218,P413,2.600000000000001
P218,P1017,2.9000000000000012
P218,P185,2.800000000000001
P218,P20,2.1000000000000005
P218,P682,5.899999999999995
P218,P603,3.3000000000000016
P218,P1083,2.9000000000000012
P218,P614,1.8000000000000005
P218,P752,2.3000000000000007
P218,P322,1.5000000000000002
P218,P1342,1.8000000000000005
P218,P1316,2.600000000000001
P218,P121,3.1000000000000014
P218,P1389,7.19999999999999
P218,P1401,7.19999999999999
P218,P1163,6.799999999999992
P218,P26,3.3000000000000016
P218,P1360,2.3000000000000007
P218,P305,3.900000000000002
P218,P1496,1.9000000000000006
P218,P1346,2.600000000000001
P218,P1020,2.600000000000001
P218,P1358,17.59999999999998
P218,P1223,5.699999999999996
P218,P342,6.099999999999994
P218,P387,3.0000000000000013
P218,P932,3.600000000000002
P218,P88,4.899999999999999
P218,P437,6.199999999999994
P218,P1177,3.2000000000000015
P218,P1208,4.699999999999999
P218,P711,3.700000000000002
P218,P1488,7.19999999999999
P218,P922,6.799999999999992
P218,P1312,8.299999999999986
P218,P1245,6.5999999999999925
P218,P162,7.29999999999999
P218,P1338,7.499999999999989
P218,P458,11.599999999999975
P218,P298,8.799999999999985
P218,P122,6.699999999999992
P218,P902,5.699999999999996
P218,P1353,8.599999999999985
P218,P175,3101.9999999982742
P219,P829,3.5000000000000018
P219,P1069,7.899999999999988
P219,P106,2.500000000000001
P219,P805,1.8000000000000005
P219,P32,5.299999999999997
P219,P815,3.0000000000000013
P219,P937,2.500000000000001
P219,P933,3.600000000000002
P219,P416,2.500000000000001
P219,P1145,3.0000000000000013
P219,P928,2.3000000000000007
P219,P1428,2.3000000000000007
P219,P683,2.1000000000000005
P219,P443,13.199999999999969
P219,P441,2.700000000000001
P219,P860,2.3000000000000007
P219,P1139,3.3000000000000016
P219,P889,5.599999999999996
P219,P190,1.9000000000000006
P219,P1256,3.0000000000000013
P219,P115,4.5
P219,P601,5.099999999999998
P219,P613,3.0000000000000013
P219,P1056,3.2000000000000015
P219,P784,3.700000000000002
P219,P852,2.800000000000001
P219,P498,2.600000000000001
P219,P642,138.7999999999964
P219,P438,2.600000000000001
P219,P994,4.300000000000001
P219,P1093,5.899999999999995
P219,P1244,2.1000000000000005
P219,P665,3.800000000000002
P219,P575,6.099999999999994
P219,P615,2.400000000000001
P219,P922,1.7000000000000004
P219,P202,2.0000000000000004
P219,P1188,17.099999999999973
P219,P203,4.100000000000001
P219,P1113,4.100000000000001
P219,P477,2.1000000000000005
P219,P1359,2.800000000000001
P219,P1276,160.29999999999518
P219,P333,3.2000000000000015
P219,P1227,3.900000000000002
P219,P1214,3.3000000000000016
P219,P464,2.0000000000000004
P219,P809,2.9000000000000012
P219,P727,3.800000000000002
P219,P921,3.700000000000002
P219,P1201,2.800000000000001
P219,P326,5.599999999999996
P219,P547,2.0000000000000004
P219,P1169,2.600000000000001
P219,P312,4.300000000000001
P219,P1353,3.4000000000000017
P219,P644,1.7000000000000004
P219,P512,3.0000000000000013
P219,P1410,1.7000000000000004
P219,P596,2.400000000000001
P219,P1247,1.7000000000000004
P219,P198,2.9000000000000012
P219,P1454,2.600000000000001
P219,P1393,2.0000000000000004
P219,P16,2.3000000000000007
P219,P1386,2.800000000000001
P219,P14,2.0000000000000004
P219,P660,2.700000000000001
P219,P974,2.9000000000000012
P219,P1219,2.600000000000001
P219,P1287,2.500000000000001
P219,P1215,2.700000000000001
P219,P804,2.700000000000001
P219,P539,1.9000000000000006
P219,P1026,2.600000000000001
P219,P427,1.8000000000000005
P219,P936,1.4000000000000001
P219,P509,2.700000000000001
P219,P1031,2.700000000000001
P219,P788,2.500000000000001
P219,P1269,8.499999999999986
P219,P785,2.800000000000001
P219,P996,2.2000000000000006
P219,P1231,3.0000000000000013
P219,P950,2.1000000000000005
P219,P609,2.800000000000001
P219,P284,2.700000000000001
P219,P263,8.699999999999985
P219,P581,8.699999999999985
P219,P1271,8.699999999999985
P219,P93,2.400000000000001
P219,P248,3.0000000000000013
P219,P538,3.5000000000000018
P219,P795,5.299999999999997
P219,P480,9.199999999999983
P219,P1281,2.3000000000000007
P219,P1179,2.3000000000000007
P219,P1303,2.600000000000001
P219,P489,3.4000000000000017
P219,P159,1.5000000000000002
P219,P109,2.1000000000000005
P219,P1147,2.3000000000000007
P219,P1157,3.2000000000000015
P219,P1494,2.9000000000000012
P219,P189,3.1000000000000014
P219,P1283,3.0000000000000013
P219,P1465,3.800000000000002
P219,P290,2.400000000000001
P219,P1390,2.600000000000001
P219,P812,1.9000000000000006
P219,P1035,2.400000000000001
P219,P552,1.8000000000000005
P219,P1414,3.1000000000000014
P219,P188,4.6
P219,P150,2.800000000000001
P219,P823,3.800000000000002
P219,P844,7.599999999999989
P219,P1426,2.0000000000000004
P219,P1504,2.700000000000001
P219,P18,2.400000000000001
P219,P1299,2.600000000000001
P219,P769,4.300000000000001
P219,P1039,3.0000000000000013
P219,P151,2.700000000000001
P219,P1368,2.9000000000000012
P219,P1463,3.4000000000000017
P219,P836,3.700000000000002
P219,P849,3.2000000000000015
P219,P1325,3.900000000000002
P219,P253,3.2000000000000015
P219,P693,2.2000000000000006
P219,P1063,4.5
P219,P1028,2.400000000000001
P219,P46,1.8000000000000005
P219,P74,5.599999999999996
P219,P476,5.599999999999996
P219,P1124,5.599999999999996
P219,P657,2.3000000000000007
P219,P1021,2.400000000000001
P219,P154,2.600000000000001
P219,P599,2.0000000000000004
P219,P83,3.5000000000000018
P219,P1365,6.999999999999991
P219,P50,2.2000000000000006
P219,P853,4.899999999999999
P219,P483,1.7000000000000004
P219,P899,2.400000000000001
P219,P380,2.400000000000001
P219,P205,2.1000000000000005
P219,P981,5.4999999999999964
P219,P699,4.6
P219,P102,6.799999999999992
P219,P1047,4.200000000000001
P219,P919,6.5999999999999925
P219,P274,2.700000000000001
P219,P1048,2.1000000000000005
P219,P1451,2.3000000000000007
P219,P1184,9.99999999999998
P219,P1300,7.899999999999988
P219,P77,4.100000000000001
P219,P645,2.2000000000000006
P219,P1154,2.9000000000000012
P219,P229,8.499999999999986
P219,P402,8.299999999999986
P219,P1062,4.899999999999999
P219,P674,10.29999999999998
P219,P38,6.5999999999999925
P219,P834,3.1000000000000014
P219,P398,7.499999999999989
P219,P817,7.099999999999991
P219,P421,3.700000000000002
P219,P961,4.000000000000002
P219,P848,2.800000000000001
P219,P1000,5.299999999999997
P219,P1029,2.2000000000000006
P219,P478,1.9000000000000006
P220,P200,4.000000000000002
P220,P851,5.1999999999999975
P220,P846,1.9000000000000006
P220,P415,1.9000000000000006
P220,P580,4.000000000000002
P220,P1508,2.400000000000001
P220,P238,1.9000000000000006
P220,P344,4.799999999999999
P220,P1210,8.199999999999987
P220,P679,2.500000000000001
P220,P146,3.2000000000000015
P220,P1103,4.300000000000001
P220,P1282,2.700000000000001
P220,P311,5.299999999999997
P220,P778,1.8000000000000005
P220,P1002,8.999999999999984
P220,P175,9.89999999999998
P220,P746,7.799999999999988
P220,P105,3.700000000000002
P220,P1267,4.6
P220,P455,6.199999999999994
P220,P624,5.299999999999997
P220,P818,5.299999999999997
P220,P1432,5.999999999999995
P220,P1074,4.4
P220,P1325,2.700000000000001
P220,P1237,3.4000000000000017
P220,P1340,13.799999999999967
P220,P375,6.099999999999994
P220,P1425,9.399999999999983
P220,P1482,9.399999999999983
P220,P1304,1.7000000000000004
P220,P804,1.7000000000000004
P220,P177,7.19999999999999
P220,P1410,4.000000000000002
P220,P430,6.5999999999999925
P220,P727,23.500000000000064
P220,P1199,8.599999999999985
P220,P379,3.0000000000000013
P220,P1493,6.8999999999999915
P220,P1433,10.599999999999978
P221,P1129,2.500000000000001
P221,P1362,2.0000000000000004
P221,P1264,7.29999999999999
P221,P222,3.0000000000000013
P221,P278,3.0000000000000013
P221,P1325,1.5000000000000002
P221,P637,0.6
P221,P359,3.1000000000000014
P221,P967,6.199999999999994
P221,P117,6.299999999999994
P221,P259,7.899999999999988
P221,P295,5.699999999999996
P221,P94,4.6
P221,P976,6.5999999999999925
P221,P1050,6.5999999999999925
P221,P919,3.3000000000000016
P221,P486,5.1999999999999975
P221,P652,8.199999999999987
P221,P1106,2.500000000000001
P221,P1177,2.0000000000000004
P221,P1267,8.299999999999986
P221,P261,3.700000000000002
P221,P645,3.2000000000000015
P221,P1305,3.2000000000000015
P221,P544,4.4
P221,P1274,6.999999999999991
P221,P1114,1.7000000000000004
P221,P1294,231.09999999999116
P221,P648,4.300000000000001
P221,P1175,2.600000000000001
P221,P1349,2.0000000000000004
P221,P669,7.699999999999989
P221,P1531,5.399999999999997
P221,P1408,6.799999999999992
P221,P147,6.199999999999994
P221,P46,6.799999999999992
P221,P383,10.499999999999979
P221,P1063,4.6
P221,P1140,4.6
P221,P993,14.499999999999964
P221,P736,3.0000000000000013
P221,P859,1.9000000000000006
P221,P40,5.699999999999996
P221,P903,2.500000000000001
P221,P507,1.9000000000000006
P221,P1168,4.300000000000001
P221,P641,3.2000000000000015
P221,P285,3.0000000000000013
P221,P701,8.499999999999986
P221,P319,6.499999999999993
P221,P780,6.499999999999993
P221,P413,3.2000000000000015
P221,P283,6.799999999999992
P221,P408,6.799999999999992
P221,P538,6.799999999999992
P221,P422,1.4000000000000001
P221,P312,4.200000000000001
P221,P42,6.5999999999999925
P221,P379,3.5000000000000018
P221,P479,4.000000000000002
P221,P22,8.099999999999987
P221,P1165,8.099999999999987
P221,P1483,2.500000000000001
P221,P922,2.0000000000000004
P221,P198,5.699999999999996
P221,P271,5.699999999999996
P221,P1391,5.699999999999996
P221,P1375,2.600000000000001
P221,P81,5.599999999999996
P221,P190,5.599999999999996
P221,P333,5.599999999999996
P221,P1422,5.599999999999996
P221,P556,2.0000000000000004
P221,P748,1.9000000000000006
P221,P152,1.8000000000000005
P221,P139,2.500000000000001
P221,P809,5.999999999999995
P221,P1189,5.999999999999995
P221,P752,2.0000000000000004
P221,P558,10.09999999999998
P221,P179,2.2000000000000006
P221,P685,2.9000000000000012
P221,P1011,2.500000000000001
P221,P211,52.30000000000047
P221,P1158,6.999999999999991
P221,P1337,6.999999999999991
P221,P515,2.0000000000000004
P221,P1256,1.6000000000000003
P221,P51,6.8999999999999915
P221,P435,6.8999999999999915
P221,P11,5.1999999999999975
P221,P1357,5.1999999999999975
P221,P276,2.0000000000000004
P221,P111,2.3000000000000007
P221,P436,3.1000000000000014
P221,P1439,127.79999999999701
P221,P900,7.699999999999989
P221,P1058,4.699999999999999
P221,P927,7.799999999999988
P221,P1119,7.799999999999988
P221,P1449,7.799999999999988
P221,P1217,1.8000000000000005
P221,P125,2.2000000000000006
P221,P161,2.1000000000000005
P221,P128,3.800000000000002
P221,P346,9.399999999999983
P221,P785,9.399999999999983
P221,P679,3.0000000000000013
P221,P622,2.9000000000000012
P221,P658,5.4999999999999964
P221,P29,2.3000000000000007
P221,P889,6.699999999999992
P221,P1473,2.400000000000001
P221,P289,2.700000000000001
P221,P189,2.400000000000001
P221,P495,3.3000000000000016
P221,P687,3.4000000000000017
P221,P829,1.8000000000000005
P221,P969,3.3000000000000016
P221,P1371,1.9000000000000006
P221,P174,4.999999999999998
P221,P101,4.100000000000001
P221,P1093,5.899999999999995
P221,P1316,5.899999999999995
P221,P505,6.699999999999992
P221,P575,6.699999999999992
P221,P1387,3.0000000000000013
P221,P1372,1.4000000000000001
P221,P442,2.1000000000000005
P221,P561,2.2000000000000006
P221,P361,3.4000000000000017
P221,P651,2.2000000000000006
P221,P606,2.400000000000001
P221,P93,6.799999999999992
P221,P653,6.799999999999992
P221,P682,2.3000000000000007
P221,P1443,1.0999999999999999
P221,P75,4.699999999999999
P221,P326,4.699999999999999
P221,P757,1.9000000000000006
P221,P1057,3.1000000000000014
P221,P1086,4.000000000000002
P221,P614,2.9000000000000012
P221,P1171,5.399999999999997
P221,P1308,2.2000000000000006
P221,P1520,2.1000000000000005
P221,P91,4.5
P221,P523,10.29999999999998
P221,P1205,10.29999999999998
P221,P1339,10.29999999999998
P221,P1222,2.400000000000001
P221,P155,3.0000000000000013
P221,P1065,3.1000000000000014
P221,P10,5.599999999999996
P221,P466,2.0000000000000004
P221,P1331,2.2000000000000006
P221,P322,2.400000000000001
P221,P414,3.0000000000000013
P221,P654,5.4999999999999964
P221,P790,5.4999999999999964
P221,P849,5.4999999999999964
P221,P1154,3.4000000000000017
P221,P1436,2.500000000000001
P221,P334,7.899999999999988
P221,P1039,7.899999999999988
P221,P1360,2.1000000000000005
P221,P1392,3.0000000000000013
P221,P1188,4.4
P221,P838,5.099999999999998
P221,P1269,5.099999999999998
P221,P1284,5.099999999999998
P221,P1484,2.2000000000000006
P221,P304,3.800000000000002
P221,P263,7.499999999999989
P221,P581,7.499999999999989
P221,P1271,7.499999999999989
P221,P212,3.5000000000000018
P221,P409,2.400000000000001
P221,P583,3.4000000000000017
P221,P696,2.2000000000000006
P221,P480,5.699999999999996
P221,P1240,61.4000000000006
P221,P1276,5.699999999999996
P221,P799,5.799999999999995
P221,P1275,5.799999999999995
P221,P1293,2.1000000000000005
P221,P134,4.000000000000002
P221,P537,2.600000000000001
P221,P563,9.099999999999984
P221,P78,3.1000000000000014
P221,P1128,4.100000000000001
P221,P26,2.600000000000001
P221,P883,2.9000000000000012
P221,P72,2.0000000000000004
P221,P34,3.2000000000000015
P221,P532,7.699999999999989
P221,P844,7.699999999999989
P221,P1084,1.8000000000000005
P221,P126,2.800000000000001
P221,P226,3.3000000000000016
P221,P510,2.700000000000001
P221,P1015,3.0000000000000013
P222,P878,1.4000000000000001
P222,P1477,9.699999999999982
P222,P1443,2.600000000000001
P222,P1290,2.0000000000000004
P222,P148,7.19999999999999
P222,P458,3.5000000000000018
P222,P87,0.2
P222,P1103,2.2000000000000006
